OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__	25.0351769635	1.51812022039e-05	0.00713516503582	0.00713516503582	0.0	7.37658965507e-06	8.84552382111e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dyella	23.1904939557	3.68541703049e-05	0.00866073002164	0.0173214600433	1.56941129499e-07	0.0	9.58352071675e-08	1.9177391361e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Mycoplana	21.9431900472	6.70308517531e-05	0.010501500108	0.0315045003239	8.80033793298e-06	0.0	2.95959627124e-05	8.3869692799e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Kurthia	19.6502393936	0.000200561176206	0.0235659382042	0.0942637528166	0.0	2.91171250915e-06	1.37110909945e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae;g__	17.1231058647	0.000666712057036	0.0626709333614	0.313354666807	0.0	0.0	3.6840685281e-07	1.97284769714e-07
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter	15.5639762864	0.00139294459366	0.0929468303998	0.654683959019	0.0	0.0	1.09162964624e-07	5.28755976454e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Alicycliphilus	15.158460783	0.00168612021021	0.0929468303998	0.792476498799	2.83699577565e-05	0.0	8.70753548573e-05	0.00470697274628
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium	15.0659636633	0.00176113735332	0.0929468303998	0.827734556058	0.0	1.60234155513e-05	1.96939194341e-07	9.39743637936e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__	14.8818696198	0.00192043338995	0.0929468303998	0.902603693278	1.56941129499e-07	0.0	3.37249830748e-07	3.47332132035e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__	14.8194863572	0.00197759213617	0.0929468303998	0.929468303998	0.0	0.0	2.71905881879e-07	3.07376219321e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__[Clostridium]	14.4688118089	0.00233174229682	0.0937857758357	1.0	2.77936359107e-06	0.0	2.28174576827e-05	1.82360924881e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Thalassobacillus	14.4122034761	0.00239453044687	0.0937857758357	1.0	8.37717387662e-07	1.0190993782e-05	1.2261630383e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__	13.3843934197	0.00387494998961	0.140094345778	1.0	0.0	0.000149009723949	3.89608811911e-05	0.00014086438278
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__;g__	13.1630381724	0.00429696934547	0.143409071133	1.0	5.1470406575e-07	1.45585625458e-06	4.70621359215e-07	5.69158335677e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax	13.0277930508	0.00457688524892	0.143409071133	1.0	0.0	7.37658965507e-06	2.28980145898e-06	8.21739952175e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes	12.6662744795	0.00541680863611	0.159118753686	1.0	6.27764517996e-07	0.0	5.10056572343e-07	3.59951798573e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__	12.2912729758	0.00644916046096	0.178300318627	1.0	2.57352032875e-07	6.85283536063e-06	4.68786221557e-07	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__	12.0002134458	0.00738242936615	0.192763433449	1.0	0.0	0.0	1.23386442935e-07	7.26040746169e-07
