OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Spirochaetes;c__Spirochaetes	15.1298848217	0.00170895103196	0.0786117474704	0.0786117474704	1.83221659732e-06	6.53613340875e-06	4.50656051618e-06	5.09443036117e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	10.2316126054	0.016696549708	0.306926700548	0.76804128657	0.355127832332	0.426286472308	0.400687105241	0.463340942651
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	9.83555565834	0.0200169587314	0.306926700548	0.920780101643	0.0	0.0	6.20031897693e-06	1.42544694171e-05
k__Bacteria;p__Firmicutes;c__Clostridia	8.17757174889	0.0424809045274	0.488530402065	1.0	0.504308561833	0.500836238318	0.455543482126	0.41240937805
k__Bacteria;p__Bacteroidetes;c__Cytophagia	7.57311202771	0.0557093521606	0.502198007867	1.0	1.18702287245e-05	0.0	2.1438156754e-06	1.68963443069e-06
k__Bacteria;p__Cyanobacteria;c__Chloroplast	7.20976309301	0.0655040879826	0.502198007867	1.0	0.000126101524896	0.000137271674462	0.00024385315995	0.000393977227568
k__Bacteria;p__Cyanobacteria;c__4C0d-2	5.81112183313	0.121170012566	0.708158435131	1.0	0.00102435733037	0.000817103291892	0.0012095266612	0.000777455254082
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	5.77363595009	0.123157988718	0.708158435131	1.0	0.0216926947375	0.0098464499233	0.01747080951	0.0184070154589
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	4.90336299544	0.179011696181	0.914948669369	1.0	0.0151639760287	5.04226673646e-05	0.00116611713795	0.000495895074335
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	4.08764303551	0.252154461427	0.99041495194	1.0	0.0029908808418	0.000918751316427	0.00292756647091	0.00267393588514
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	3.76058657148	0.288503978287	0.99041495194	1.0	0.00372462237576	0.00476131831736	0.00312780844064	0.00231610039962
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	3.74991540923	0.289765803167	0.99041495194	1.0	0.00778143345209	0.00394012838489	0.0125407310053	0.0108851642798
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	3.56233343803	0.312767214842	0.99041495194	1.0	0.0132216852551	0.00278177572946	0.00625423800381	0.00847088773417
k__Bacteria;p__Tenericutes;c__Mollicutes	3.41809731693	0.331541007864	0.99041495194	1.0	0.00360713142905	0.00661773415696	0.00586204202277	0.0052520558109
k__Bacteria;p__Firmicutes;c__Bacilli	3.22038268825	0.358878495207	0.99041495194	1.0	0.0153234300769	0.0159361009829	0.025795806879	0.0144277864532
k__Archaea;p__Euryarchaeota;c__Methanobacteria	2.54700355286	0.466856344998	0.99041495194	1.0	4.69632653034e-05	4.03445863759e-05	0.000214689671765	0.000150143145696
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	2.49663390959	0.47589971842	0.99041495194	1.0	0.000500048533927	7.50696524979e-06	0.000475728688173	0.000246984638539
k__Bacteria;p__Synergistetes;c__Synergistia	2.21058439731	0.529866585147	0.99041495194	1.0	4.30425919903e-05	0.0	7.33934664124e-05	4.75757559952e-05
k__Bacteria;p__Tenericutes;c__RF3	2.0958595651	0.552750855586	0.99041495194	1.0	0.000373846922263	1.39416216533e-05	0.000509183353723	0.00076825213272
k__Bacteria;p__SR1;c__	1.9905688225	0.574366486551	0.99041495194	1.0	0.0	0.0	4.84986626259e-06	1.35977460376e-06
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	1.94402679213	0.584105040147	0.99041495194	1.0	1.30832209145e-05	0.0	1.47581965829e-05	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	1.63162946989	0.652239503638	0.99041495194	1.0	0.0	0.0	6.70547019733e-06	6.53095061034e-07
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	1.51675628117	0.67840842436	0.99041495194	1.0	0.0	0.0	2.20655879994e-06	1.08849176839e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	1.46301701793	0.690831904002	0.99041495194	1.0	0.0	0.0	5.34353215281e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae	1.41678809395	0.70160427024	0.99041495194	1.0	0.0	0.0	4.89323274624e-05	1.54805424339e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	1.39578561462	0.706522903345	0.99041495194	1.0	0.000137257272926	0.00011160627297	0.000332639693814	0.000538005771771
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	1.36426258738	0.71393273792	0.99041495194	1.0	0.000342425441386	0.000208874443043	0.000233187902263	0.000149641169875
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	1.33789874199	0.720153918244	0.99041495194	1.0	0.0	0.0	1.60014847007e-06	8.70793414712e-07
k__Bacteria;p__TM7;c__TM7-3	1.32824580812	0.722437007184	0.99041495194	1.0	1.55791594002e-06	2.40617713795e-06	4.64451328801e-06	5.70851781361e-06
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	1.12293813888	0.771539809541	0.99041495194	1.0	0.0	0.0	2.09109736501e-06	0.0
k__Bacteria;p__Acidobacteria;c__DA052	0.861209744348	0.834777233961	0.99041495194	1.0	0.0	0.0	9.15061240859e-07	2.17698353678e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.854774493525	0.836325715631	0.99041495194	1.0	0.0293663901376	0.00517771786725	0.0313308403322	0.0205633731884
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	0.845481942055	0.838560230202	0.99041495194	1.0	0.000405749058386	0.000258252712173	0.00129453126471	0.00215192962698
k__Bacteria;p__Acidobacteria;c__Solibacteres	0.792516390104	0.85125616427	0.99041495194	1.0	0.0	0.0	8.41109549114e-07	2.17698353678e-07
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	8.8072176927e-07	0.0
k__Bacteria;p__[Thermi];c__Deinococci	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	0.521757737952	0.914085980148	0.99041495194	1.0	0.0	0.0	0.000147070044214	0.000494218070978
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.500267832825	0.918832566011	0.99041495194	1.0	0.00874537351624	0.00884803706867	0.0188665539129	0.0221250329556
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.484459555011	0.922292072047	0.99041495194	1.0	0.0159178524601	0.0123950090809	0.0135772043802	0.0128815466068
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.447216176314	0.930324956643	0.99041495194	1.0	0.0	0.0	2.73680700577e-06	0.0
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	0.223282840201	0.973745916305	0.99041495194	1.0	0.0	0.0	8.38336866806e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	4.85894778271e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.28140747397e-07	0.0
k__Bacteria;p__Chloroflexi;c__TK10	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.43954763271e-07	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	8.46777021118e-07	0.0
