OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05	16.3922221457	0.000942199619224	0.130010603913	0.16959593146	0.0	4.32091430547e-05	3.00782950979e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__	14.6249999997	0.00216684339855	0.130010603913	0.39003181174	6.44734566571e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae	14.6249999997	0.00216684339855	0.130010603913	0.39003181174	9.36294520804e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__	14.0113958522	0.00288968203419	0.130035691539	0.520142766154	0.0	0.000453696002074	2.63279048787e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	10.6964920104	0.0134855388285	0.366104960135	1.0	0.000446360547807	0.00213593673724	0.000229339385585	0.00281036862783
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae	10.6553285312	0.0137434002077	0.366104960135	1.0	1.17578780134e-07	3.00467728097e-05	9.63829566014e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae	10.297612356	0.0161985752835	0.366104960135	1.0	2.26187029531e-06	0.0	4.32331654717e-07	2.98054952988e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae	10.2878460003	0.0162713315615	0.366104960135	1.0	4.87395940967e-07	0.0	5.03396163369e-07	5.96109905976e-07
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae]	9.71362266368	0.0211640772384	0.423281544768	1.0	1.21731508984e-05	0.0	5.95075357399e-06	1.32937414348e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	9.19566145571	0.0267994579357	0.482390242842	1.0	0.00586097689191	0.0120568463955	0.0110426010877	0.0048889261483
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	7.85814639563	0.0490361939691	0.736890069685	1.0	5.48506875503e-05	0.0	3.46819404741e-05	9.91369756684e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20	7.82091254293	0.0498615957769	0.736890069685	1.0	0.0	0.0	2.83929439583e-06	2.0422417279e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	7.40773836071	0.0599770431883	0.736890069685	1.0	3.05508400067e-05	0.0	1.29382133165e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae	7.23011350582	0.064913938991	0.736890069685	1.0	4.21886531525e-05	0.0	0.000575118131341	2.67382538851e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__	7.21236890201	0.065428232091	0.736890069685	1.0	0.000741387668815	0.00188377814086	0.000172110995638	0.00412730749427
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae	7.20985745716	0.0655013395276	0.736890069685	1.0	0.0	0.0	2.34687256674e-06	7.52882182456e-06
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__	6.93456127316	0.0740130346743	0.783667425963	1.0	0.0	8.07532012588e-07	5.31074901133e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	6.76317598192	0.0798417298243	0.798417298243	1.0	0.336927832881	0.241439609663	0.284920395591	0.288986291461
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	6.09782646512	0.106946552217	0.924028820496	1.0	0.00772728321644	0.0240644904651	0.0129078920223	0.0120330343608
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	6.02501305975	0.110399606686	0.924028820496	1.0	0.000124857806256	0.000101298098391	6.85289934719e-05	0.00133592122636
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae	5.89212296851	0.116978272636	0.924028820496	1.0	3.51812238729e-07	0.0	1.00233975697e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	5.88881107435	0.117146913473	0.924028820496	1.0	5.30970821788e-05	0.0	0.000551876769104	0.000110917308429
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae	5.87075622617	0.118070349286	0.924028820496	1.0	5.21991857101e-07	0.0	1.66172235821e-06	0.0
