OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__	39.4549880415	1.39016282656e-08	2.50229308782e-06	2.50229308782e-06	1.90562724102e-07	2.18099087878e-06	1.08625817602e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolinaceae	36.1621621621	6.9199110371e-08	6.22791993339e-06	1.24558398668e-05	0.0	0.0	0.0	1.76570298522e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae	33.8882543315	2.09177429778e-07	1.25506457867e-05	3.765193736e-05	0.0	1.13172100814e-05	1.13700531811e-07	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae	28.686885466	2.60567677437e-06	0.000117255454847	0.000469021819387	1.19884531794e-06	2.94482136646e-06	2.47611731035e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	27.672945474	4.25386773241e-06	0.000153139238367	0.000765696191833	4.7080216417e-07	4.36198175756e-06	1.17745210683e-05	0.0
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__	24.7107707224	1.77468818566e-05	0.000532406455697	0.00319443873418	1.46198088669e-06	7.5782177836e-06	7.46901423485e-07	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae	22.528487986	5.0633676846e-05	0.00115832275209	0.00911406183228	1.05967015211e-06	2.18099087878e-06	4.8010883849e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__	22.4938795397	5.14810112041e-05	0.00115832275209	0.00926658201675	6.69588092399e-06	0.00147417297444	6.99275755319e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae	20.0106178813	0.000168884561801	0.00337769123602	0.0303992211242	5.15884043969e-07	3.3267366103e-06	1.4336504007e-06	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__	19.5941341718	0.000205998636297	0.00370797545334	0.0370797545334	3.72615903716e-06	4.36198175756e-06	2.54966512714e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae]	18.9103091105	0.000285324892814	0.00466895279149	0.0513584807064	2.8033307333e-06	1.20507001254e-05	1.95792102262e-06	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae	17.9705761586	0.000446038587829	0.00669057881744	0.0802869458093	1.84261929126e-06	3.70865185415e-06	1.12819218205e-06	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B	16.245928606	0.00100964083368	0.0139796423125	0.181735350062	0.0	8.01532530198e-06	1.36727129941e-05	0.0
