OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	24.058212578	2.42906026099e-05	0.00111736772005	0.00111736772005	0.0	0.0	1.08636386497e-07	1.08530638465e-05
k__Bacteria;p__[Thermi];c__Deinococci	15.8747971833	0.00120301343341	0.0249186990834	0.0553386179368	2.56119659105e-05	0.0	4.7658996229e-07	1.34852335397e-06
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	14.6249999997	0.00216684339855	0.0249186990834	0.0996747963335	0.0	0.0	0.0	6.83013455365e-06
k__Bacteria;p__Chloroflexi;c__TK10	14.6249999997	0.00216684339855	0.0249186990834	0.0996747963335	0.0	0.0	0.0	7.64627320644e-06
k__Archaea;p__Euryarchaeota;c__Methanobacteria	9.85577947965	0.0198326958846	0.182460802138	0.912304010691	0.000265828165819	6.55467500743e-05	0.00019305608967	0.000358496686644
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	8.53258425891	0.0361963827056	0.277505600743	1.0	0.0243994460296	0.0413323130504	0.0308076332655	0.0246653542803
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	6.53723425759	0.0882055864304	0.541372457454	1.0	0.0	0.0	3.55286677313e-07	7.01188596953e-05
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	6.38348230083	0.094372691003	0.541372457454	1.0	0.0	0.0	2.85122363541e-08	1.13835575894e-05
k__Bacteria;p__Synergistetes;c__Synergistia	6.11989207583	0.105920698197	0.541372457454	1.0	4.64643132645e-05	0.000147375213242	6.94960438721e-05	7.91510994391e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	5.05430651732	0.167863472457	0.678405629551	1.0	0.0257412818186	0.00927411304621	0.0121734334259	0.00770892468457
k__Bacteria;p__Verrucomicrobia;c__Opitutae	5.03270753627	0.169417745086	0.678405629551	1.0	0.000721521126774	2.40234468842e-05	2.72085136171e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	4.93026369569	0.176975381622	0.678405629551	1.0	0.00406741115504	0.00232648051916	0.00677629693224	0.00504861597256
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	4.35571640511	0.225526797936	0.719328705997	1.0	0.0036127205308	0.000906176085253	0.00283690705877	0.00368872113895
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	4.33043134626	0.22792335371	0.719328705997	1.0	0.000154973309501	2.93426080378e-05	0.00140930045585	0.000677896043206
k__Bacteria;p__Firmicutes;c__Bacilli	4.2616281993	0.234563708477	0.719328705997	1.0	0.0169525740106	0.0629977919545	0.0244636328144	0.0255166388373
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	3.45024407014	0.327272864627	0.855698034637	1.0	0.0011200484116	0.0001197486327	0.000193004297325	0.000400705998796
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	3.35997596949	0.339381960825	0.855698034637	1.0	0.0	0.0	1.97736464118e-06	1.59872022028e-06
k__Bacteria;p__Tenericutes;c__Mollicutes	3.23995841673	0.356087117561	0.855698034637	1.0	0.00570542383451	0.0024759395103	0.00568054149151	0.00753299522644
k__Bacteria;p__Actinobacteria;c__Actinobacteria	3.0960016451	0.377059147692	0.855698034637	1.0	0.0228986610897	0.0281998449082	0.0183380981883	0.0207438351052
k__Bacteria;p__Cyanobacteria;c__4C0d-2	3.0597620538	0.382502509866	0.855698034637	1.0	0.00101784962255	0.000154878802342	0.0011840026992	0.00123680576041
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	3.00636567738	0.390644754943	0.855698034637	1.0	0.00235924902624	0.00409387644322	0.00311854495212	0.00311899237233
k__Bacteria;p__Firmicutes;c__Clostridia	2.87202428479	0.411780261427	0.860995092074	1.0	0.447770204996	0.419508775966	0.452889566834	0.485501076123
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	2.57914337761	0.461157719967	0.922315439935	1.0	0.00947479461344	0.00961221104657	0.0135336263915	0.0166142225927
k__Bacteria;p__Spirochaetes;c__Spirochaetes	2.22583129889	0.526878348711	0.954110878451	1.0	2.42808615821e-06	0.0	4.68552613449e-06	3.29377230109e-06
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	2.16406832694	0.539060421852	0.954110878451	1.0	3.70233246946e-06	0.0	6.80755415628e-06	4.16201239185e-06
k__Bacteria;p__TM7;c__TM7-3	2.16296419076	0.539280061733	0.954110878451	1.0	3.31317103102e-07	0.0	5.04165608897e-06	9.97140710975e-07
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	1.94221809007	0.584485740696	0.99041495194	1.0	0.0173162237511	0.0105633874237	0.0181847238943	0.0101058466578
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	1.83742026586	0.606825918172	0.99041495194	1.0	0.0	0.0	2.57159909447e-06	5.8762169541e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	1.36959331662	0.712677445979	0.99041495194	1.0	0.415324875509	0.406686799436	0.404621545884	0.38562051168
k__Bacteria;p__SR1;c__	1.29048838669	0.731392933015	0.99041495194	1.0	0.0	0.0	4.80681613776e-06	1.96492238112e-06
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	1.08706186004	0.78019828457	0.99041495194	1.0	0.0	0.0	2.22381819495e-06	8.45879590741e-07
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	1.05625384382	0.787643664611	0.99041495194	1.0	0.0	0.0	1.43843247306e-06	3.14400578181e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	0.945906661055	0.814337681199	0.99041495194	1.0	0.000294171086889	0.00105392802927	0.000346919571239	0.000132094381735
