OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Lentisphaerae	6.52180635085	0.0888064710838	0.910193313418	1.0	0.000192624815486	0.000408084057325	0.000232443488915	0.000193660914016
k__Bacteria;p__Cyanobacteria	5.18668712027	0.158626407409	0.910193313418	1.0	0.000955384431687	0.0003203633276	0.00147080581559	0.00114062998307
k__Bacteria;p__Tenericutes	5.06517482699	0.167086460369	0.910193313418	1.0	0.00724441776985	0.0102483474674	0.00621013983803	0.00637824908721
k__Bacteria;p__Chloroflexi	4.55705716831	0.207257033282	0.910193313418	1.0	1.81857308694e-05	0.0	1.34095194565e-06	9.54606549365e-07
k__Bacteria;p__Proteobacteria	4.21138443571	0.239524556163	0.910193313418	1.0	0.0366797767676	0.0167320427876	0.0542748282535	0.0371469692076
k__Bacteria;p__TM7	3.45695008072	0.326388622653	0.949304727697	1.0	2.81063093043e-06	0.0	4.63162413603e-06	5.71844655401e-06
k__Bacteria;p__Synergistetes	3.28494268408	0.349743847046	0.949304727697	1.0	0.000102751694888	0.0	7.28642178965e-05	2.99103424386e-05
k__Archaea;p__Euryarchaeota	1.79269432005	0.616526022729	0.99041495194	1.0	0.000192295998198	0.000165827273547	0.000220037463163	9.67384169817e-05
k__Bacteria;p__Acidobacteria	1.73308402379	0.62960368132	0.99041495194	1.0	7.45408655387e-07	2.41980172145e-06	3.26890368058e-06	1.86409386257e-06
k__Bacteria;p__Elusimicrobia	1.66032253028	0.645790726559	0.99041495194	1.0	5.37829877956e-06	0.0	1.45245393563e-05	6.52404668601e-06
k__Bacteria;p__Spirochaetes	1.65669613057	0.646603751631	0.99041495194	1.0	0.0	0.0	5.15995545453e-06	2.70398809315e-05
k__Bacteria;p__SR1	1.3000341648	0.729124963518	0.99041495194	1.0	0.0	0.0	4.91422546023e-06	4.55089064245e-07
k__Bacteria;p__Bacteroidetes	1.02921920702	0.794182259977	0.99041495194	1.0	0.395924137486	0.390752649023	0.404920428065	0.424951993196
k__Bacteria;p__Firmicutes	1.01478893216	0.797673533014	0.99041495194	1.0	0.517028893527	0.5516429688	0.491445341872	0.492979012683
k__Bacteria;p__Verrucomicrobia	0.95143792255	0.813000191375	0.99041495194	1.0	0.0174808745277	0.00693577171657	0.0177630795013	0.0172328843991
k__Bacteria;p__Fusobacteria	0.672965296559	0.879543599344	0.99041495194	1.0	0.00373824405937	0.000381313511292	0.00133267567851	0.000196398430396
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Actinobacteria	0.215834194797	0.974993526003	0.99041495194	1.0	0.0204334788522	0.0224102122341	0.0220202241855	0.0196109971764
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
