OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Gemmatimonadetes	14.6249999997	0.00216684339855	0.0411700245725	0.0411700245725	2.7450376275e-05	0.0	0.0	0.0
k__Bacteria;p__Elusimicrobia	8.80067914275	0.0320617745917	0.304586858621	0.609173717242	1.8430077275e-05	0.0	1.38384167718e-05	0.0
k__Bacteria;p__Firmicutes	6.22739254862	0.10105622575	0.434797364043	1.0	0.502557514348	0.355183540877	0.493857139903	0.48264160302
k__Bacteria;p__Proteobacteria	5.99665021173	0.111773313358	0.434797364043	1.0	0.0283164682087	0.139735635246	0.053439408274	0.0423946929994
k__Bacteria;p__Verrucomicrobia	5.94292397576	0.114420358959	0.434797364043	1.0	0.0196465458978	0.0240202530402	0.0171078150121	0.0276447043658
k__Bacteria;p__Spirochaetes	3.64849293085	0.302007579202	0.940024981219	1.0	1.81610019412e-05	0.0	5.72290744874e-06	2.29647930578e-06
k__Bacteria;p__Acidobacteria	3.3094828124	0.346324993081	0.940024981219	1.0	7.6303662758e-06	0.0	2.90641828872e-06	0.0
k__Bacteria;p__Bacteroidetes	2.23669600198	0.524756616467	0.987801624519	1.0	0.424148506067	0.4587784721	0.403544175251	0.419945648232
k__Bacteria;p__Lentisphaerae	2.10763022362	0.550370660191	0.987801624519	1.0	0.000249448264948	6.11018527017e-05	0.000235835490582	6.84511861949e-05
k__Bacteria;p__TM7	2.07254827984	0.557486365947	0.987801624519	1.0	1.23300316632e-06	2.63796560093e-06	5.00706375586e-06	0.0
k__Bacteria;p__Synergistetes	1.35399251844	0.716353668028	0.987801624519	1.0	9.24712520098e-05	3.16499337011e-05	6.9865846795e-05	4.30807725113e-05
k__Archaea;p__Euryarchaeota	1.33706434121	0.720351159717	0.987801624519	1.0	0.000104990127334	0.000236190722943	0.000205878240581	0.00062132526794
k__Bacteria;p__Cyanobacteria	1.06283364183	0.786052904383	0.987801624519	1.0	0.00158576351052	0.00314736342533	0.00141910171841	0.000632011905393
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.987801624519	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Fusobacteria	0.616157075376	0.892723822987	0.987801624519	1.0	0.000179106900615	0.00017519511812	0.0014437523603	0.000138226177255
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.987801624519	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Tenericutes	0.356144034771	0.949145373366	0.987801624519	1.0	0.00670928167879	0.00145224769809	0.00638800018183	0.00360131462549
k__Bacteria;p__SR1	0.338410095796	0.952649860744	0.987801624519	1.0	9.08342147801e-06	0.0	4.26873842699e-06	1.05876237031e-06
k__Bacteria;p__Actinobacteria	0.13153378615	0.987801624519	0.987801624519	1.0	0.0163279154981	0.0171757120197	0.0222539927533	0.0222655862069
