OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae	17.1755812676	0.000650341331741	0.0847979657302	0.117061439713	0.0	0.0	5.90099957917e-09	1.23167372142e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae	16.3922221457	0.000942199619224	0.0847979657302	0.16959593146	0.0	8.54226284543e-06	2.24401922825e-07	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	14.5714413734	0.00222204316643	0.133322589986	0.399967769958	1.2098349301e-06	0.0	5.84756181769e-07	1.35969078819e-06
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__	12.3864794697	0.00616997319704	0.232522337132	1.0	2.41527432987e-06	0.0	7.31612796763e-07	9.06460525457e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae	12.2880077516	0.00645895380922	0.232522337132	1.0	2.08121396378e-07	3.11404246308e-06	1.94233604824e-05	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__	11.8710019329	0.00783837347334	0.2351512042	1.0	6.13541054763e-07	0.0	8.78992764579e-08	4.53230262729e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae	11.1882717577	0.0107501872233	0.276433385741	1.0	9.28463465628e-06	0.0	1.55972362349e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	10.6171134032	0.0139871354497	0.313259628698	1.0	0.000671038894731	0.000101612339956	0.000543154726748	0.000655031024155
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	10.3708641481	0.0156629814349	0.313259628698	1.0	4.90190087724e-06	0.0	3.03457493701e-05	2.87645658197e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	9.77148044641	0.0206119338274	0.355289471848	1.0	0.0490705217311	0.0177887741284	0.0482676212955	0.0570642781662
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae]	9.63499107784	0.0219378080187	0.355289471848	1.0	4.88181134728e-06	0.0	6.59895326614e-06	8.96441336203e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	9.46397435128	0.0237177174184	0.355289471848	1.0	0.0119276986161	0.00270822820787	0.00738963502281	0.00360718651576
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	9.29118307339	0.025659795189	0.355289471848	1.0	0.000218158060131	0.000115764651769	0.000145165217766	2.69047264792e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	8.86626964859	0.0311227714688	0.400149918885	1.0	1.41965137377e-05	0.0	6.21592351131e-06	2.09309018602e-05
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae	8.54234201306	0.0360371478575	0.43244577429	1.0	1.17407027145e-06	0.0	2.39652412274e-07	1.35969078819e-06
