OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Gemmatimonadetes	104.769230769	1.4648562569e-22	2.78322688812e-21	2.78322688812e-21	0.0	0.000185817931708	0.0	0.0
k__Bacteria;p__SR1	20.4514785249	0.000136829680138	0.00129988196131	0.00259976392262	9.08815355484e-05	0.0	2.19656726674e-06	4.45161451155e-07
k__Bacteria;p__TM7	4.28991237915	0.231812706861	0.83751858861	1.0	1.25313019354e-05	0.0	4.41270248771e-06	4.70868805156e-06
k__Bacteria;p__Bacteroidetes	3.9983415578	0.261643267439	0.83751858861	1.0	0.407480434263	0.303810265718	0.407411756384	0.397916707648
k__Bacteria;p__Fusobacteria	3.58308971016	0.310144478437	0.83751858861	1.0	0.000729438795741	9.9599592844e-05	0.00122802155007	0.00297418516432
k__Bacteria;p__Acidobacteria	2.67562884857	0.444384816622	0.83751858861	1.0	0.0	1.94138137605e-05	3.11153009374e-06	1.8791971655e-06
k__Bacteria;p__Synergistetes	2.53128889372	0.469663008544	0.83751858861	1.0	2.95596257519e-05	4.32559800749e-05	7.47315919648e-05	2.80448548766e-05
k__Bacteria;p__Spirochaetes	2.39928598985	0.493767549316	0.83751858861	1.0	0.0	1.95196602018e-06	5.50687951486e-06	2.1874873876e-05
k__Bacteria;p__Proteobacteria	2.07372095363	0.557247460764	0.83751858861	1.0	0.0325215004104	0.0984004034608	0.0511933524271	0.0701464366371
k__Bacteria;p__Verrucomicrobia	2.0330826601	0.56556874552	0.83751858861	1.0	0.0108325013417	0.0101149019317	0.0181207662542	0.0145306412362
k__Bacteria;p__Lentisphaerae	1.98534057509	0.575454891552	0.83751858861	1.0	3.27761289294e-05	8.56248938363e-05	0.000246818754274	0.00010643554218
k__Bacteria;p__Elusimicrobia	1.91877010466	0.589436224183	0.83751858861	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Actinobacteria	1.89628915524	0.594208711964	0.83751858861	1.0	0.0450679118843	0.0125406953419	0.0213924087924	0.0195364214801
k__Bacteria;p__Firmicutes	1.78997479086	0.617118960028	0.83751858861	1.0	0.497884677871	0.565345047232	0.492289661237	0.487135670685
k__Bacteria;p__Cyanobacteria	1.3237925716	0.723491197997	0.881665676875	1.0	0.00117963246348	0.000283979682449	0.00145753155511	0.00123831260147
k__Bacteria;p__Tenericutes	1.23833792339	0.743824734198	0.881665676875	1.0	0.00406637604064	0.00889983871585	0.00633099941546	0.0062147815925
k__Bacteria;p__Chloroflexi	0.956634530931	0.81174345008	0.881665676875	1.0	0.0	0.0	1.42467653254e-06	7.42397846056e-06
k__Archaea;p__Euryarchaeota	0.859194583772	0.835262220197	0.881665676875	1.0	7.17783382465e-05	0.000169203739471	0.000220811547331	0.000136030658398
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.905654399194	1.0	0.0	0.0	1.33860515537e-06	0.0
