OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Gemmatimonadetes	36.1621621621	6.9199110371e-08	1.31478309705e-06	1.31478309705e-06	0.0	0.0	0.0	6.52873814108e-05
k__Bacteria;p__Proteobacteria	11.9122643028	0.00768982916536	0.0730533770709	0.146106754142	0.0477576683993	0.0827680549685	0.0532942210785	0.0210257602355
k__Bacteria;p__Firmicutes	8.15242021708	0.042964462181	0.27210826048	0.816324781439	0.494173070145	0.411442214543	0.491202282219	0.571574772962
k__Bacteria;p__Fusobacteria	6.40842743989	0.0933447064162	0.39612245499	1.0	0.000303099786473	0.00140931374029	0.000924637997775	0.0167649707827
k__Bacteria;p__TM7	6.15642880944	0.104242751313	0.39612245499	1.0	3.32354956768e-06	3.46854786071e-06	4.84961375368e-06	0.0
k__Bacteria;p__Actinobacteria	5.26140857212	0.153626222943	0.400812904884	1.0	0.0298694826151	0.0174981860066	0.0212018818693	0.025119940135
k__Bacteria;p__Bacteroidetes	4.90037564462	0.179239179617	0.400812904884	1.0	0.404860065552	0.470010038432	0.407073695565	0.343874182704
k__Bacteria;p__Tenericutes	4.88315743314	0.180555610597	0.400812904884	1.0	0.00627617949146	0.0129843614297	0.00625043003228	0.00517887648966
k__Bacteria;p__Verrucomicrobia	4.76472002985	0.189858744419	0.400812904884	1.0	0.0138954806887	0.00272965254181	0.0181225802438	0.0148773247257
k__Bacteria;p__Acidobacteria	4.19671077926	0.240991404936	0.457883669378	1.0	8.10642801083e-06	5.31185361381e-06	2.61270195198e-06	6.82106969964e-06
k__Archaea;p__Euryarchaeota	3.63940648713	0.303126544733	0.52358221363	1.0	0.000117755624469	5.97929625219e-05	0.000220534606321	0.000162943719748
k__Bacteria;p__Cyanobacteria	2.89517005629	0.408071880796	0.646113811261	1.0	0.00253686008099	0.000901352181949	0.00136219683151	0.00106155225814
k__Bacteria;p__Spirochaetes	2.15266061038	0.54133283978	0.791178765833	1.0	5.14927749892e-06	0.000145544789018	5.11832987589e-06	2.31842393541e-06
k__Bacteria;p__Lentisphaerae	1.06215094374	0.786217942542	0.945143905296	1.0	0.000145696581475	1.82576488994e-05	0.00023785858077	0.000262628489754
k__Bacteria;p__SR1	1.00117479307	0.800967691403	0.945143905296	1.0	3.37710968042e-07	0.0	4.8994499539e-06	7.73150642991e-07
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.945143905296	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Elusimicrobia	0.665624197486	0.881258122372	0.945143905296	1.0	5.62163363351e-06	0.0	1.47496075886e-05	0.0
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.945143905296	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Synergistetes	0.376052103846	0.945143905296	0.945143905296	1.0	4.21024346927e-05	2.4450353977e-05	7.41598504911e-05	2.18474721957e-05
