OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	21.6361268136	7.76498931648e-05	0.0139769807697	0.0139769807697	0.000163899260984	0.000289304172749	6.52558286588e-05	3.50253867425e-05
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B	16.1973153944	0.00103309610113	0.0929786491015	0.185957298203	0.0	5.31236719082e-06	1.37011191828e-05	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae	14.6249999997	0.00216684339855	0.130010603913	0.39003181174	0.0	0.0	0.0	5.68233475771e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__	13.5786820274	0.00353852141012	0.159233463455	0.636933853822	9.74545074725e-05	3.57215193219e-07	4.1177296744e-05	7.40150683201e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	12.3426677294	0.00629693243915	0.22668956781	1.0	5.7878276146e-05	4.26446256104e-05	2.69388737777e-05	1.01038804811e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae	10.8333560962	0.0126619702712	0.379859108136	1.0	0.0	1.57174685017e-05	1.51669107823e-06	1.93625131723e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae	8.07544798008	0.0444778885561	0.944912613772	1.0	0.0	5.42782083849e-06	0.000798866953639	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20	7.79625697046	0.0504155841955	0.944912613772	1.0	1.61278356767e-05	0.0	2.96774994901e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	7.70765305056	0.0524562822104	0.944912613772	1.0	0.0313744760311	0.0550813798099	0.0482012373106	0.0552959284856
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	7.70599840716	0.0524951452095	0.944912613772	1.0	0.000147753319979	3.23894752293e-05	0.000543990226788	0.000143684096255
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae	6.31935624624	0.097065459947	0.994611097573	1.0	5.01217432429e-05	2.66941064812e-05	8.8228700714e-05	0.000137943369871
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	5.73611055495	0.12517915636	0.994611097573	1.0	0.0029466290933	0.00335420146087	0.00319846797823	0.0018578324745
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae	5.72455249095	0.125808024699	0.994611097573	1.0	2.77984335583e-05	0.000201914298041	5.50229514956e-05	8.30429157243e-05
