OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae;g__Euzebya	51.4016921432	4.01706051745e-11	1.8880184432e-08	1.8880184432e-08	0.0	2.71304895154e-06	8.09824630452e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Conchiformibius	44.6346428119	1.1063914801e-09	2.60001997823e-07	5.20003995647e-07	5.38571009438e-07	1.94914965613e-05	5.9980635875e-06	8.26388228926e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Verrucosispora	36.1621621621	6.9199110371e-08	6.50471637487e-06	3.25235818744e-05	0.0	0.0	0.0	0.000119509294835
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Mesorhizobium	36.1621621621	6.9199110371e-08	6.50471637487e-06	3.25235818744e-05	0.0	0.0	0.0	2.22566788584e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;g__Erythrobacter	36.1621621621	6.9199110371e-08	6.50471637487e-06	3.25235818744e-05	0.0	0.0	0.0	3.26431289923e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dyella	21.9544292621	6.66709130176e-05	0.00522255485304	0.0313353291183	0.0	0.0	5.07203812932e-08	3.79930289292e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium	20.9623908912	0.000107186542115	0.00719681068486	0.050377674794	5.27704262711e-08	0.0	6.92698320218e-06	1.73958267795e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium	20.5547928864	0.000130240596548	0.00765163504717	0.0612130803774	3.73240534398e-05	3.24624733808e-06	0.000353307500871	0.00028150586163
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Brevibacillus	19.8867331054	0.000179168216535	0.00935656241904	0.0842090617714	0.0	0.000152574698029	6.20877084855e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Enhydrobacter	18.9374449716	0.000281663097926	0.0132381656025	0.132381656025	3.15072608438e-05	5.47334557575e-05	3.86778120839e-06	1.97284769714e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__	17.508016904	0.000555525376266	0.0237360842587	0.261096926845	4.67982592083e-05	0.0	4.27448040489e-06	2.12709451531e-05
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__	17.1755812676	0.000650341331741	0.024104205139	0.305660425918	0.0	0.0	1.20200347535e-07	1.18702287245e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae;g__	17.1231058647	0.000666712057036	0.024104205139	0.313354666807	0.0	0.0	3.6840685281e-07	1.97284769714e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__	16.1742975351	0.00104438992583	0.0350616617957	0.49086326514	1.68825899284e-05	1.75184284375e-05	1.1477687026e-05	4.49303365665e-05
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter	15.7369976192	0.00128381786208	0.040226293012	0.603394395179	0.0	0.0	7.70095065231e-08	1.60372429189e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae;g__Dermacoccus	14.3411670748	0.00247569799018	0.0727236284615	1.0	1.49246603147e-06	2.03338823482e-06	8.60319389265e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax	13.6043807909	0.00349624525577	0.0966608982478	1.0	0.0	0.0	2.40702116887e-06	6.89023423455e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Allobaculum	13.0225375582	0.0045881193032	0.119800892917	1.0	4.77309377504e-05	5.30691119787e-06	1.11508683058e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__GW-34	11.9659228512	0.0075008107202	0.176269051925	1.0	0.0	2.03338823482e-06	1.03274729265e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae;g__Legionella	11.9659228512	0.0075008107202	0.176269051925	1.0	0.0	1.24013472824e-06	1.94578596606e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae;g__Dietzia	11.5775624746	0.00897966443302	0.200973442072	1.0	0.0	7.32600732601e-05	1.92146135057e-06	2.96755718112e-06
