OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi	14.2451512914	0.00258975773484	0.049205396962	0.049205396962	0.0	1.03672709403e-06	1.90119619184e-06	5.72475383559e-07
k__Bacteria;p__TM7	7.47424843977	0.058223824569	0.541430192134	1.0	5.78337429225e-06	0.0	4.69757089815e-06	3.54154145013e-06
k__Bacteria;p__Acidobacteria	6.60827101486	0.0854889777053	0.541430192134	1.0	9.63394823166e-06	0.0	3.12028193434e-06	5.73486568945e-07
k__Bacteria;p__Spirochaetes	5.86117739306	0.11856308521	0.563174654745	1.0	2.81749355198e-06	0.0	6.82455396623e-06	2.45629433611e-06
k__Bacteria;p__Proteobacteria	3.14359610316	0.37001097303	0.99041495194	1.0	0.0471636674611	0.0208703456962	0.0523686192856	0.0589228623876
k__Bacteria;p__Cyanobacteria	2.88385152259	0.409881816751	0.99041495194	1.0	0.00418874100006	0.000729207849894	0.00134236329872	0.00152624613699
k__Bacteria;p__SR1	2.09355759509	0.553217204897	0.99041495194	1.0	2.91358821792e-06	4.70376842407e-06	4.62594023044e-06	2.58755583318e-06
k__Bacteria;p__Fusobacteria	1.65405306299	0.647196685735	0.99041495194	1.0	0.000446633276079	0.00220379125361	0.00136169148652	0.000903271542055
k__Bacteria;p__Firmicutes	1.61312163604	0.656418250179	0.99041495194	1.0	0.498086538559	0.526479896635	0.491263172889	0.507221400227
k__Bacteria;p__Verrucomicrobia	1.59150576286	0.661317361134	0.99041495194	1.0	0.0107210677092	0.0164710034719	0.0172542534231	0.0258189377868
k__Bacteria;p__Bacteroidetes	1.56595033207	0.667134755699	0.99041495194	1.0	0.420359913793	0.406051085107	0.407166935456	0.380839117795
k__Bacteria;p__Tenericutes	1.16182604099	0.76217379613	0.99041495194	1.0	0.00619958492088	0.00557995075768	0.00633701711201	0.00572371254995
k__Bacteria;p__Elusimicrobia	0.667546656642	0.880809430877	0.99041495194	1.0	0.0	0.0	1.49886590882e-05	2.26133016868e-06
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Lentisphaerae	0.487170675053	0.921700781865	0.99041495194	1.0	8.55984107776e-05	0.000407219427496	0.0002425921878	9.61299667578e-05
k__Bacteria;p__Synergistetes	0.475149824091	0.924315968218	0.99041495194	1.0	3.21963608931e-05	1.60849436094e-05	6.95539996824e-05	0.000103730604048
k__Bacteria;p__Actinobacteria	0.297909444156	0.960421176798	0.99041495194	1.0	0.0125880500476	0.021045787555	0.022334245543	0.0186970649869
k__Archaea;p__Euryarchaeota	0.139398615713	0.986722479919	0.99041495194	1.0	0.000106860057544	0.000139886807368	0.000220105695337	0.000135533333625
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
