OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__SR1	12.2363761914	0.006615779868	0.125294734368	0.125699817492	2.52438267706e-06	0.0	4.62085887341e-06	4.88639540451e-06
k__Archaea;p__Euryarchaeota	10.7448124039	0.0131889194072	0.125294734368	0.250589468737	0.000375255127027	0.0	0.00020283977176	0.00016310216949
k__Bacteria;p__Actinobacteria	9.4413130359	0.0239639571521	0.15177172863	0.45531518589	0.0280968822053	0.023151289825	0.0214120421257	0.0203234603877
k__Bacteria;p__Bacteroidetes	8.24939234818	0.0411291274176	0.195363355233	0.781453420934	0.351332498563	0.366086542969	0.409916179722	0.412665491716
k__Bacteria;p__Tenericutes	5.72149178388	0.125975059169	0.478705224842	1.0	0.00748124330642	0.0103493218275	0.00623803961362	0.00365284532724
k__Bacteria;p__Chloroflexi	4.01768782762	0.259560487579	0.786716983306	1.0	0.0	0.0	1.92046933718e-06	1.08147041043e-06
k__Bacteria;p__Verrucomicrobia	3.56965970818	0.311839237813	0.786716983306	1.0	0.0130556192916	0.0143253160269	0.0181354768408	0.0123695162685
k__Bacteria;p__Firmicutes	2.71913482971	0.436985318568	0.786716983306	1.0	0.520249105914	0.459734550359	0.490717911249	0.508782215558
k__Bacteria;p__TM7	2.70995419125	0.438538333502	0.786716983306	1.0	1.3647325273e-06	0.0	4.94408556008e-06	2.71906478965e-06
k__Bacteria;p__Proteobacteria	2.61881435599	0.454200690422	0.786716983306	1.0	0.0771290419312	0.121426440663	0.050235358973	0.0398520450922
k__Bacteria;p__Acidobacteria	2.50176432797	0.474972314154	0.786716983306	1.0	1.06740901406e-06	0.0	3.13359413637e-06	8.01415447273e-06
k__Bacteria;p__Synergistetes	2.38264255452	0.496873884193	0.786716983306	1.0	5.71017227781e-05	0.000202954777385	7.05581787105e-05	4.38683677851e-05
k__Bacteria;p__Spirochaetes	2.13473513685	0.544917633695	0.796418080016	1.0	5.54699011346e-06	0.0	6.68019288058e-06	2.92991783045e-07
k__Bacteria;p__[Thermi]	1.69997083299	0.636940280167	0.864418951656	1.0	1.07686674851e-05	0.0	5.72523717463e-07	0.0
k__Bacteria;p__Fusobacteria	1.3119615534	0.72629466583	0.919973243385	1.0	0.000836440534123	5.62996519965e-05	0.00139712445197	0.000175496553365
k__Bacteria;p__Lentisphaerae	1.0989443375	0.777328930847	0.923078105381	1.0	0.000174161789039	2.8151240444e-06	0.000237771553837	0.000203262729595
k__Bacteria;p__Elusimicrobia	0.663807105776	0.881682022582	0.971061641428	1.0	1.59842167277e-05	0.0	1.40124149352e-05	0.0
k__Bacteria;p__Cyanobacteria	0.495161417573	0.919953133984	0.971061641428	1.0	0.00117539321693	0.00466446877609	0.00139886056391	0.00175170175381
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
