OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__;g__	21.2963373037	9.13630451556e-05	0.0429406312231	0.0429406312231	0.0	3.07803116814e-06	1.1953165911e-07	1.02452018305e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Azospirillum	17.1231058647	0.000666712057036	0.101841639732	0.313354666807	3.00133559434e-05	0.0	1.04902830475e-05	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales];f__[Balneolaceae];g__KSA1	14.6249999997	0.00216684339855	0.101841639732	1.0	0.0	0.0	0.0	6.83013455365e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Acanthamoeba	14.6249999997	0.00216684339855	0.101841639732	1.0	0.0	0.0	0.0	3.08498591795e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylotenera	14.6249999997	0.00216684339855	0.101841639732	1.0	0.0	0.0	0.0	5.69177879471e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Georgfuchsia	14.6249999997	0.00216684339855	0.101841639732	1.0	0.0	0.0	0.0	8.05564378404e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Thauera	14.6249999997	0.00216684339855	0.101841639732	1.0	0.0	0.0	0.0	4.60322501945e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076;f__;g__	14.6249999997	0.00216684339855	0.101841639732	1.0	0.0	0.0	0.0	5.69177879471e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae;g__	14.6249999997	0.00216684339855	0.101841639732	1.0	0.0	0.0	0.0	7.96849031259e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Saccharospirillum	14.6249999997	0.00216684339855	0.101841639732	1.0	0.0	0.0	0.0	9.10684607153e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__	12.1806374312	0.00678930673799	0.290088560623	1.0	0.0	1.08136749734e-05	4.45468569114e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Proteus	10.7601778734	0.0130959507119	0.512924736216	1.0	1.49450269067e-05	2.90575774936e-05	0.00294632444281	0.0114351671552
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Cupriavidus	9.89156216115	0.0195107473493	0.705388558012	1.0	9.77186601599e-07	1.71555865881e-06	0.000113847649157	3.79508945785e-07
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter	9.68174609072	0.0214744573656	0.720928211558	1.0	1.0177115278e-06	0.0	3.14867268607e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	9.23009944748	0.0263829740835	0.788480438084	1.0	0.00477954145129	0.00369598646628	0.00719916888094	0.00714349209196
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Pediococcus	9.19218256859	0.0268418872539	0.788480438084	1.0	0.000149142603064	0.000156707482455	0.00112932370618	7.89988797991e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Achromobacter	8.9310225081	0.0302221775584	0.804882189132	1.0	6.16944883388e-05	3.43111731762e-06	0.000486554725864	0.0002593321085
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Rhodospirillum	8.88745453295	0.0308252753284	0.804882189132	1.0	0.000138650102601	0.0	0.000270476076089	1.09512053251e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herbaspirillum	8.69222819297	0.0336755068792	0.833025696486	1.0	0.000180968964797	0.0	0.000253866592858	0.000163708895684
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	7.80817589365	0.0501470331923	0.952517790378	1.0	0.0	1.71555865881e-06	0.000821137957655	6.2068486207e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	7.79854494805	0.0503639244007	0.952517790378	1.0	0.0315117964574	0.0299785139277	0.0235609914947	0.0240207938746
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Arthrospira	7.77164197408	0.0509746316651	0.952517790378	1.0	9.77186601599e-07	0.0	2.70757830386e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__rc4-4	7.68200393172	0.0530618647763	0.952517790378	1.0	0.000372607732206	0.000317952416707	0.000235902817132	0.000254887062334
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Morganella	7.57206966859	0.0557353048566	0.952517790378	1.0	1.7926333002e-05	0.000110393372562	0.00292516616428	8.73560448527e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	7.44958144792	0.0588681705536	0.952517790378	1.0	0.0188833649537	0.025775552288	0.0112359683853	0.0125218413473
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	7.41876567148	0.059682860419	0.952517790378	1.0	0.0227081674888	0.0206380339377	0.0223419871659	0.0254968463635
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__	7.41357968723	0.0598210355316	0.952517790378	1.0	7.62719169988e-05	0.0	3.71791135116e-05	2.93620980436e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	7.37439863879	0.0608750488938	0.952517790378	1.0	0.00232298120863	0.00102127795564	0.00237983577315	0.00213036854757
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas	7.27814727697	0.0635413440594	0.952517790378	1.0	0.00235142846832	1.24913320945e-05	0.00222678783927	0.00088765488539
