OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Myroides	36.1621621621	6.9199110371e-08	3.25235818744e-05	3.25235818744e-05	0.0	0.0	0.0	0.00226198631759
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio	19.8867331054	0.000179168216535	0.0421045308857	0.0842090617714	0.0	1.26737090243e-05	7.85074587415e-08	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Weeksella	17.1755812676	0.000650341331741	0.0783386667018	0.305660425918	0.0	0.0	8.92208081393e-08	2.91239515377e-05
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae;g__Iamia	17.1231058647	0.000666712057036	0.0783386667018	0.313354666807	0.0	0.0	1.13375448263e-06	4.84225155013e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__5-7N15	16.1973153944	0.00103309610113	0.097111033506	0.48555516753	0.0	1.6446746258e-06	5.35505927563e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__	15.696691004	0.00130845589757	0.102495711976	0.614974271856	5.1438565207e-06	0.000234411378695	9.04915976104e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	13.9420022507	0.00298517001716	0.20043284401	1.0	0.0184830597536	0.00745609700104	0.0246026432014	0.0177709548752
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Plesiomonas	13.439157612	0.00377703902925	0.210174531284	1.0	0.0	2.22676523812e-05	1.02900184125e-05	1.09362127166e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Brachybacterium	13.3032726629	0.00402461868416	0.210174531284	1.0	0.0	1.00849658372e-05	4.47418347133e-06	1.86137619155e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnohabitans	12.3634343154	0.0062364355611	0.293112471372	1.0	0.0	4.42290000708e-06	3.71687043944e-06	7.64721971433e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__GW-34	12.1088386212	0.00701947442597	0.299922998201	1.0	0.0	7.56372437788e-06	9.74627349352e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae;g__Cellulosimicrobium	11.566283497	0.00902666162316	0.353544246907	1.0	1.75486624409e-06	9.54021416079e-05	2.52976291411e-05	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae;g__Anaeroplasma	11.214494278	0.0106208053506	0.366874280224	1.0	6.70045074644e-06	0.0	2.292148179e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcus	11.1527030702	0.0109281700492	0.366874280224	1.0	6.47219445594e-05	0.000125906447863	7.19167055952e-05	4.18727724132e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Salinicoccus	10.479552554	0.014900247405	0.466874418691	1.0	4.88082266255e-06	0.0	9.88366566263e-07	6.12080510622e-07
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales];f__Brachyspiraceae;g__Brachyspira	9.77021051087	0.0206238997362	0.541837142274	1.0	0.0	6.11741355755e-05	1.44820022477e-06	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	9.75928886586	0.0207270904579	0.541837142274	1.0	8.56226906872e-05	0.00012598540689	8.97941365924e-05	9.73905995045e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__	9.75674379899	0.0207512097041	0.541837142274	1.0	2.28635147482e-05	4.42290000708e-06	0.000267838124944	0.000600465631484
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus	9.51529982511	0.023169151784	0.553383964608	1.0	2.20447749808e-06	4.42290000708e-06	3.29475817833e-05	0.000537516284251
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter	9.47970447497	0.0235482538131	0.553383964608	1.0	4.78599351933e-06	0.0	1.54553181548e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__	9.13909449591	0.0274975871048	0.605347919966	1.0	9.18199447611e-07	0.0	1.50604615895e-06	2.64858143653e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Moryella	9.03245681491	0.0288624535055	0.605347919966	1.0	3.10394309501e-06	2.15513061169e-06	9.06314163849e-06	7.5327075958e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	8.8676357325	0.031103503305	0.605347919966	1.0	0.00012627865153	0.000684469896065	0.00019017860132	0.000355177255452
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__	8.81577936168	0.0318431717925	0.605347919966	1.0	2.37361645218e-06	2.0592493966e-05	1.25247828444e-05	2.35518826543e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae;g__Brevibacterium	8.79122701832	0.032199357445	0.605347919966	1.0	2.94061608531e-05	0.000362296427331	0.000112478828043	0.000901142077413
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnobacterium	8.54385484758	0.0360125215698	0.650995582224	1.0	0.000833355065871	0.00241182259849	0.0019314808592	0.0012199012743
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella	7.99262525939	0.0461643654766	0.791846161138	1.0	8.30914472919e-05	0.0	5.7307672078e-05	2.1223568249e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium	7.94445011688	0.047173813855	0.791846161138	1.0	2.88710273466e-06	1.65290527717e-05	2.93312135311e-05	2.09850743659e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Butyricicoccus	7.85303650229	0.0491486781428	0.794764874213	1.0	0.000182067910225	0.000337184395665	1.61757177258e-05	2.53275485213e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	7.78239508749	0.0507296728221	0.794764874213	1.0	6.34921081106e-05	0.000310697906477	0.000128463545447	0.000351490094835
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Erwinia	7.68028137009	0.0531027775408	0.805106627231	1.0	1.68550234368e-05	1.07823978338e-05	6.07607188039e-05	7.55203656465e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Anaerovibrio	7.51416496178	0.0571956083719	0.840060497963	1.0	0.0	0.000129145397326	6.69518829381e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Finegoldia	7.41837610525	0.059693229238	0.850176295208	1.0	0.00270988836467	0.00172852734595	0.00125572470673	0.00118889432572
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__[Clostridium]	7.01843694891	0.0713124401412	0.935416014677	1.0	3.12356807549e-05	4.90306788823e-05	2.07083118884e-05	3.84308199197e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus	6.90039262774	0.0751412819622	0.935416014677	1.0	6.06473087809e-06	6.33685451216e-06	1.97276602224e-06	3.38542640874e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	6.82018280029	0.0778554470812	0.935416014677	1.0	0.00592354745226	0.00705975754915	0.0051226223758	0.00404955702428
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Gallicola	6.81889358093	0.0778998355813	0.935416014677	1.0	1.79574482623e-06	2.15486636952e-05	1.02924379785e-05	2.64763195798e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	6.7816186934	0.0791938421655	0.935416014677	1.0	0.0248613756969	0.0387738170836	0.0223579999473	0.0173121790338
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Weissella	6.77210280082	0.0795274970938	0.935416014677	1.0	0.000162528705403	3.22879364003e-05	3.23074700537e-05	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae];g__	6.72879306595	0.081063268326	0.935416014677	1.0	3.09771043414e-05	2.37899416127e-05	3.88411442816e-05	0.000259020755272
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	6.67875623414	0.0828731954932	0.935416014677	1.0	0.00962458411395	0.00525069096136	0.00645567848786	0.00613767252644
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	6.65922029118	0.083590367269	0.935416014677	1.0	0.00206629124763	0.00092241363084	0.00199547403774	0.000944327799248
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae;g__	6.50169209623	0.0895957957777	0.979302884081	1.0	0.0	0.0	1.4555381159e-05	1.98638338709e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Providencia	6.35589301602	0.095522304234	0.9925267109	1.0	1.95452981831e-05	0.0	0.000172275999659	0.000777764129995
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae;g__	6.26111755543	0.0995747892599	0.9925267109	1.0	2.91967089658e-05	0.0	0.000137274531666	0.00021328364442
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Klebsiella	6.01545620972	0.110860663527	0.9925267109	1.0	5.12935868109e-05	7.56372437788e-06	3.96127905364e-05	3.35282371765e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium	6.00688701913	0.111275636978	0.9925267109	1.0	0.0	0.0	3.93809392571e-07	1.57849708136e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium	6.00688701913	0.111275636978	0.9925267109	1.0	0.0	0.0	1.47235455105e-06	7.07439719062e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus	6.00166774003	0.111529114103	0.9925267109	1.0	0.0020179167575	0.00101667248743	0.000841563913769	0.00375911665171
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Sediminibacterium	5.9687715635	0.113139480594	0.9925267109	1.0	0.0	0.0	0.000146790292883	4.84225155013e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Peptoniphilus	5.92927548607	0.115102286314	0.9925267109	1.0	0.00266999768061	0.000943940425609	0.00122018196609	0.00381062656391
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Pseudoclavibacter	5.87528031733	0.117838309512	0.9925267109	1.0	7.79083072557e-06	0.00064090324606	6.60171871417e-05	0.00109607797377
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__02d06	5.84258432601	0.119525118365	0.9925267109	1.0	1.77698083353e-05	3.37399878104e-05	2.55345333577e-05	1.20412337563e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	5.79092268796	0.122237396099	0.9925267109	1.0	0.00117194629021	0.000928261357334	0.00164310211473	0.000561003595362
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Achromobacter	5.71990035238	0.126061993055	0.9925267109	1.0	7.6715063626e-06	2.15513061169e-06	0.000477712198452	0.000956314143033
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__;g__	5.70112723926	0.12709181615	0.9925267109	1.0	8.00298719575e-05	0.0	0.000361955183498	1.5181590803e-05
