OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Elusimicrobia	22.6954387765	4.67373362908e-05	0.000888009389526	0.000888009389526	0.0	5.57441312235e-05	1.45636981738e-05	0.0
k__Bacteria;p__[Thermi]	6.00688701913	0.111275636978	0.717710473043	1.0	1.85357842583e-06	0.0	1.28316263172e-06	0.0
k__Archaea;p__Euryarchaeota	5.86273050864	0.118483059797	0.717710473043	1.0	0.00010701315308	0.000400730788832	0.000220275521283	9.45479814876e-05
k__Bacteria;p__Tenericutes	5.30008398251	0.151096941693	0.717710473043	1.0	0.00470770319002	0.0061455381368	0.00608030553588	0.00987597627483
k__Bacteria;p__Proteobacteria	4.09786430062	0.251088620069	0.885526609327	1.0	0.0485098350526	0.0123776776794	0.0533434800694	0.0459080179992
k__Bacteria;p__Firmicutes	3.62874791189	0.304443820343	0.885526609327	1.0	0.483176704788	0.57977281929	0.492189065505	0.492602385322
k__Bacteria;p__Acidobacteria	3.2236364524	0.358413220896	0.885526609327	1.0	0.0	2.3087113251e-05	3.12875014516e-06	1.094491518e-06
k__Bacteria;p__Verrucomicrobia	3.12430984655	0.37285330919	0.885526609327	1.0	0.00837814029043	0.00376506115229	0.0183384199367	0.0134411149157
k__Bacteria;p__Bacteroidetes	1.7866165637	0.617851643348	0.97495380119	1.0	0.437389209196	0.373364258298	0.404646062461	0.413943262265
k__Bacteria;p__Spirochaetes	1.59180436477	0.661249549592	0.97495380119	1.0	8.8936875274e-07	7.25620950128e-06	6.73662204097e-06	3.43108621805e-06
k__Bacteria;p__SR1	1.55147593533	0.670441668327	0.97495380119	1.0	5.44033233902e-07	2.33107296958e-06	4.79872865519e-06	1.50550235483e-06
k__Bacteria;p__Fusobacteria	1.28604780528	0.732448799639	0.97495380119	1.0	8.91934808308e-05	0.00142172157246	0.00133940161979	0.00148241635369
k__Bacteria;p__TM7	1.28172988191	0.733476001247	0.97495380119	1.0	5.44033233902e-07	0.0	5.00637129291e-06	1.40369520969e-06
k__Bacteria;p__Lentisphaerae	1.16527174137	0.761345055967	0.97495380119	1.0	0.000252163366262	0.000135129110662	0.000234320341159	0.000182567978805
k__Bacteria;p__Chloroflexi	0.941722712843	0.815349243881	0.97495380119	1.0	0.0	0.0	1.94192200733e-06	1.53152866164e-07
k__Bacteria;p__Actinobacteria	0.918282508333	0.821013727318	0.97495380119	1.0	0.0147448721431	0.0209140117712	0.0221827790782	0.0199388227666
k__Bacteria;p__Synergistetes	0.401081652671	0.940018960166	0.99041495194	1.0	3.56361342227e-05	0.000239230418711	6.79159878838e-05	9.23448972915e-05
k__Bacteria;p__Cyanobacteria	0.237266839621	0.971360096304	0.99041495194	1.0	0.00260569819109	0.00137540325481	0.00131856187255	0.00243095531699
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
