OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Acidobacteria	3.53495059666	0.316257356539	0.99041495194	1.0	0.0	0.0	3.44924143526e-06	0.0
k__Bacteria;p__Bacteroidetes	3.27976532591	0.350468878595	0.99041495194	1.0	0.436654742388	0.48207376301	0.405175160283	0.390755281641
k__Bacteria;p__Spirochaetes	2.26684291153	0.518902667262	0.99041495194	1.0	5.84199733994e-06	6.11741355755e-05	6.21769387536e-06	6.7806171989e-07
k__Bacteria;p__SR1	1.98702633511	0.575103799309	0.99041495194	1.0	0.0	0.0	4.47577489867e-06	6.61830888971e-06
k__Bacteria;p__TM7	1.77307115723	0.620812412259	0.99041495194	1.0	5.27379852006e-06	0.0	4.1426067174e-06	1.1556825486e-05
k__Bacteria;p__Verrucomicrobia	1.71917629153	0.632678916424	0.99041495194	1.0	0.0262312022576	0.00973335644641	0.0174495783423	0.0175473185604
k__Archaea;p__Euryarchaeota	1.47725384796	0.687529992489	0.99041495194	1.0	8.71678818944e-05	0.000121499448529	0.000215625383143	0.000209508246681
k__Bacteria;p__Proteobacteria	1.42211054238	0.700360180083	0.99041495194	1.0	0.0419718977295	0.0161136966251	0.0522368036045	0.0636613614269
k__Bacteria;p__Firmicutes	1.00026291973	0.801188338023	0.99041495194	1.0	0.473873028191	0.459560707549	0.493295071453	0.498725841338
k__Bacteria;p__Tenericutes	0.929604025281	0.818278431802	0.99041495194	1.0	0.00596755548075	0.00298150511846	0.00644738847248	0.00465366152379
k__Bacteria;p__Fusobacteria	0.883721167219	0.829354382722	0.99041495194	1.0	0.000665364601921	0.000189988371579	0.00129978311675	0.00197903326731
k__Bacteria;p__Actinobacteria	0.870776065402	0.832473867066	0.99041495194	1.0	0.0129356919914	0.0287117475092	0.0221373636936	0.0201859583551
k__Bacteria;p__Synergistetes	0.811695105482	0.846667721995	0.99041495194	1.0	3.01464596869e-05	2.22853908884e-05	7.37453554153e-05	4.47593936892e-05
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.99041495194	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Lentisphaerae	0.775113897529	0.855409726257	0.99041495194	1.0	0.000202635575107	9.96606709276e-05	0.000243007257301	8.65214188324e-05
k__Bacteria;p__Elusimicrobia	0.663456331539	0.881763830534	0.99041495194	1.0	0.0	0.0	1.39522968815e-05	1.68292852777e-05
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Cyanobacteria	0.304464003208	0.959186747123	0.99041495194	1.0	0.0013694516476	0.000330615723768	0.00138899118648	0.00211507234748
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
