OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	19.8274736051	0.000184305399558	0.0160345697615	0.0160345697615	0.0	5.81253414864e-05	3.24353486364e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	12.3536930259	0.00626474184589	0.272516270296	0.545032540592	4.11552945542e-06	1.10800254841e-05	9.96703001047e-07	0.0
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	10.5923130652	0.0141475837577	0.410279928974	1.0	0.000735336642694	0.00019467286188	0.00122349159235	0.000876341480896
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	9.75654982408	0.0207530491076	0.451378818089	1.0	0.00256647234961	0.0110241417386	0.00383220055701	0.0114570373224
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	8.90879693369	0.0305283818049	0.531193843405	1.0	3.36922431673e-05	0.0	1.27526685111e-05	0.0
k__Bacteria;p__TM7;c__TM7-3;o__CW040	6.922519075	0.074408787273	0.99041495194	1.0	5.1470406575e-07	8.07532012588e-07	4.10389935723e-07	2.81063093043e-06
k__Bacteria;p__TM7;c__TM7-3;o__	6.24749822246	0.100170520506	0.99041495194	1.0	8.46873912591e-06	0.0	3.9804762211e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	5.8371546732	0.119807458249	0.99041495194	1.0	0.000265218663016	0.000139434913879	5.10583179185e-05	0.000143726635011
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	5.71131038246	0.126532217386	0.99041495194	1.0	0.41547029001	0.543317442422	0.455726086346	0.473442617682
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	5.66387025972	0.129159348594	0.99041495194	1.0	0.00163896701883	3.32795902579e-05	0.00140770082202	0.00437461147993
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	5.42240446819	0.143354057801	0.99041495194	1.0	0.000379538724609	0.00047559632229	0.000539733218819	0.000114795183931
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	4.87288933575	0.181344966619	0.99041495194	1.0	0.0	0.0	6.81398378461e-06	1.33862146381e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	4.05118052606	0.255990328902	0.99041495194	1.0	6.23062061822e-05	1.97263949027e-05	5.23873332762e-05	4.77124224904e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	3.84964896023	0.278163701222	0.99041495194	1.0	0.000910437564956	0.0	0.000443373417166	6.45943283503e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	3.62172037948	0.305315127828	0.99041495194	1.0	0.0023330716909	0.00484315348349	0.00597827597842	0.00216347570732
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	3.34107534694	0.341966515679	0.99041495194	1.0	0.000967845099371	0.00205510879653	0.00119252958023	0.00139132523112
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	3.20166606842	0.361565043463	0.99041495194	1.0	3.87252103332e-06	9.86319745135e-06	7.45330698841e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	3.18502983028	0.363967535538	0.99041495194	1.0	9.43895436044e-05	9.05600364407e-06	0.000905743335608	0.0058684825589
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	3.05512220937	0.383204251928	0.99041495194	1.0	1.10595001106e-06	2.18243164351e-06	6.71441823699e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	3.04209815114	0.385179902956	0.99041495194	1.0	0.0	0.0	9.88490787813e-06	2.59177474367e-06
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	2.76982252295	0.428491789829	0.99041495194	1.0	0.00022652615624	3.02212948012e-05	0.000257954988897	9.05173845148e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	2.42885505037	0.488285867605	0.99041495194	1.0	0.0315272565351	0.000582832341922	0.0137205887765	0.00222398714724
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	2.35564310821	0.501945048044	0.99041495194	1.0	0.0143836417395	0.00469279249388	0.0178984092256	0.0187768457015
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	2.2517674085	0.521823908077	0.99041495194	1.0	6.66006299406e-05	3.47564160645e-05	0.000552656660213	7.31585208185e-05
