OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__TM7	14.3058896289	0.00251701437935	0.0478232732077	0.0478232732077	1.1929450186e-07	5.77885934283e-05	4.38258186417e-06	4.14952164142e-06
k__Bacteria;p__Acidobacteria	8.27244455082	0.0407042116964	0.282793703401	0.773380022231	6.50642639735e-07	1.61916807144e-05	2.84609434732e-06	1.29282309783e-05
k__Bacteria;p__Bacteroidetes	7.67479507217	0.0532332876951	0.282793703401	1.0	0.444102475719	0.339526998751	0.404949277875	0.367410726025
k__Bacteria;p__Proteobacteria	7.16292072849	0.0668822982035	0.282793703401	1.0	0.037716868646	0.0168068320567	0.0532072795943	0.070988811373
k__Bacteria;p__Firmicutes	6.92219712972	0.0744193956317	0.282793703401	1.0	0.469903229444	0.590815261049	0.492337534573	0.52832042742
k__Bacteria;p__Synergistetes	4.26889671539	0.233853903825	0.740537362113	1.0	8.9196529319e-05	0.000127534193402	6.94689676939e-05	3.04488716672e-05
k__Bacteria;p__Fusobacteria	2.53535560601	0.468935405011	0.933274021623	1.0	0.000748355076374	0.00107552135099	0.00139061088549	0.000244656551613
k__Bacteria;p__Cyanobacteria	2.53032309933	0.469835937067	0.933274021623	1.0	0.000704184413005	0.000230254886575	0.00146781509037	0.00212506408021
k__Bacteria;p__Verrucomicrobia	2.27710304712	0.516921541489	0.933274021623	1.0	0.0199329607761	0.0081890959468	0.0178744749338	0.00689449381814
k__Bacteria;p__SR1	2.00482664314	0.571405521245	0.933274021623	1.0	6.94874880829e-07	0.0	4.89716713213e-06	0.0
k__Bacteria;p__Lentisphaerae	1.94139255608	0.584659556875	0.933274021623	1.0	0.000319621537331	0.000141359732688	0.000214054689923	0.000601539024167
k__Bacteria;p__Elusimicrobia	1.91877010466	0.589436224183	0.933274021623	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Actinobacteria	1.30598173026	0.727713147618	0.99041495194	1.0	0.0205522919993	0.0357027277853	0.0219231642125	0.0167693312856
k__Archaea;p__Euryarchaeota	1.17629837301	0.758694371811	0.99041495194	1.0	0.000279945483973	0.000168827710129	0.000208205175394	0.0001510882252
k__Bacteria;p__Tenericutes	0.893353776229	0.827031392643	0.99041495194	1.0	0.00564417223129	0.00714160626341	0.00631889516137	0.00644593301299
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.99041495194	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Spirochaetes	0.337142755545	0.952898042951	0.99041495194	1.0	5.23333159049e-06	0.0	6.69922921969e-06	4.02559311076e-07
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
