OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae	36.1621621621	6.9199110371e-08	1.24558398668e-05	1.24558398668e-05	8.055265566e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae	21.9316968409	6.7400926543e-05	0.00606608338887	0.0121321667777	8.99283337544e-06	0.0	6.9489814017e-07	6.21368978844e-06
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolinaceae	14.6249999997	0.00216684339855	0.130010603913	0.39003181174	0.0	0.0	0.0	7.42397846056e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	13.2502298904	0.00412556326793	0.185650347057	0.742601388227	0.00036608919585	0.0344099464547	0.00137481614008	0.000826864284863
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	11.9886432276	0.00742216543238	0.264883804922	1.0	1.94015895962e-05	2.58820513141e-05	0.00107698621215	0.00013759923163
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	11.6140051024	0.00882946016407	0.264883804922	1.0	0.00723814201104	0.00404277957194	0.00727230678063	0.01008397585
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	8.5811035133	0.035411338771	0.843693908954	1.0	0.00515643062392	0.00572827415481	0.00368812505066	0.00681395127835
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	8.45438869211	0.0374975070646	0.843693908954	1.0	0.000100432272007	0.000177333276383	5.30371755069e-05	2.51113437808e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	7.9873859871	0.0462731199158	0.846573669834	1.0	0.0142265824588	0.01660558384	0.0137410912174	0.010666904567
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	7.78650773536	0.0506362885996	0.846573669834	1.0	0.0	6.60048102638e-06	3.14477798056e-05	5.29980801975e-07
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	7.73857838009	0.0517350576009	0.846573669834	1.0	0.0458194563917	0.00582262655988	0.0351507116853	0.0587911551349
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	6.62311840942	0.084931446907	0.99041495194	1.0	0.000154864439171	0.00155911876806	0.000211677625078	3.74433261532e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	6.28779745446	0.0984176028759	0.99041495194	1.0	8.54909325281e-06	9.20177085223e-05	2.77086128066e-05	1.27307271906e-05
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae	6.02599347405	0.110352411799	0.99041495194	1.0	1.43004593812e-05	0.0	9.1086303968e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Thermicanaceae]	5.97799639011	0.112685669729	0.99041495194	1.0	0.0	0.0	5.71985186001e-07	6.45373850679e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae	5.91353035602	0.115893790159	0.99041495194	1.0	0.0	0.0	1.50112287942e-06	2.77950953055e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	5.86343061927	0.118447002937	0.99041495194	1.0	1.01452350028e-05	1.40654803997e-05	3.7358428934e-05	6.06885799789e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	5.59304432983	0.133178246551	0.99041495194	1.0	9.31571923471e-05	0.00240830365884	0.000123764906082	8.38822782057e-05
