OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi;c__Anaerolineae	14.6249999997	0.00216684339855	0.0996747963335	0.0996747963335	0.0	0.0	0.0	7.42397846056e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	7.9873859871	0.0462731199158	0.99041495194	1.0	0.0142265824588	0.01660558384	0.0137410912174	0.010666904567
k__Bacteria;p__[Thermi];c__Deinococci	6.02599347405	0.110352411799	0.99041495194	1.0	1.43004593812e-05	0.0	9.1086303968e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	5.34708040962	0.148076422572	0.99041495194	1.0	0.00339836772227	0.00151689215763	0.00288814770217	0.00296834692401
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	5.19499363542	0.158063066515	0.99041495194	1.0	0.00865086409262	0.00689374984234	0.0124613270358	0.0111994449349
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	4.46784424749	0.215176503259	0.99041495194	1.0	0.00485327535569	0.00237121440177	0.00685367449973	0.00362390498526
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	4.39886940156	0.221490242826	0.99041495194	1.0	1.95194859587e-05	4.84843426995e-05	0.000498915224517	0.000117042859109
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	4.30896552116	0.229976286719	0.99041495194	1.0	0.000208274588873	0.000181499306333	0.000224595789593	0.000330867325477
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	4.15192583029	0.245519311261	0.99041495194	1.0	0.0	0.0	1.3331054888e-05	2.55619710275e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	3.42427972528	0.330716386343	0.99041495194	1.0	2.45164395542e-05	0.0017625382862	0.00163073916869	7.73160939951e-05
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	3.40577843598	0.333189508848	0.99041495194	1.0	0.0	0.0	1.67380140873e-06	5.86585338543e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	3.35617958823	0.339899720185	0.99041495194	1.0	0.0	3.88206292824e-06	1.59113663011e-06	4.2398464158e-07
k__Bacteria;p__Cyanobacteria;c__4C0d-2	3.1084725313	0.375201331142	0.99041495194	1.0	0.000704206242342	0.000497963244535	0.00114337006034	0.00188916123301
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	2.861460393	0.413482119118	0.99041495194	1.0	0.0	3.88206292824e-06	2.16611270979e-06	1.08354853485e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	2.45015178547	0.48436716416	0.99041495194	1.0	0.000117597924791	0.000288969034813	0.0014388639997	0.000239687428903
k__Bacteria;p__Tenericutes;c__Mollicutes	2.42524643929	0.48895230936	0.99041495194	1.0	0.00816173108037	0.00765432945336	0.00564243164719	0.00627094340911
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	2.39910467643	0.493801308674	0.99041495194	1.0	0.0	0.0	2.70757830386e-06	4.108625484e-07
k__Bacteria;p__TM7;c__TM7-3	2.16217368511	0.539437352833	0.99041495194	1.0	1.2341601332e-06	0.0	5.0457716264e-06	5.59684893799e-07
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	2.04569568832	0.562976765816	0.99041495194	1.0	0.000154926304147	0.000335929147424	0.000320836879265	0.000663348158975
k__Archaea;p__Euryarchaeota;c__Methanobacteria	1.92348940303	0.588437609852	0.99041495194	1.0	5.0416679686e-05	0.000406663567104	0.000204833401158	0.000233123641819
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.91443523105	0.590354488145	0.99041495194	1.0	0.0299370472859	0.0285384442682	0.0301964596067	0.0328182050034
k__Bacteria;p__Actinobacteria;c__Actinobacteria	1.89105654225	0.595323199667	0.99041495194	1.0	0.0142318998538	0.0322304569238	0.0191620015135	0.0122109236992
k__Bacteria;p__Verrucomicrobia;c__Opitutae	1.63909224184	0.650558754926	0.99041495194	1.0	1.97165273045e-05	0.0	4.80750243189e-05	5.30910513225e-06
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	1.63596919799	0.651261823315	0.99041495194	1.0	0.0294481051342	0.0301574354197	0.0169416851927	0.0195835357349
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	1.62206363092	0.654397451442	0.99041495194	1.0	0.0	0.0	6.67652577067e-06	1.05996160395e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	1.46301701793	0.690831904002	0.99041495194	1.0	0.0	0.0	5.34353215281e-06	0.0
k__Bacteria;p__Synergistetes;c__Synergistia	1.28281793837	0.7332171146	0.99041495194	1.0	3.66845371852e-05	6.21130068518e-05	7.15380799891e-05	6.7154073544e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes	1.09693538734	0.777813944388	0.99041495194	1.0	0.0	0.0	4.97739018147e-06	2.1199232079e-07
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	1.09346992236	0.778650699742	0.99041495194	1.0	0.0	0.0	7.10465370335e-06	1.54240059228e-06
k__Bacteria;p__Acidobacteria;c__DA052	0.862041656391	0.834576995662	0.99041495194	1.0	0.0	0.0	9.15467167208e-07	2.1199232079e-07
k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.816882972607	0.845424733167	0.99041495194	1.0	0.00019093389044	0.000263352492661	0.000236682217275	0.000448893226749
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.807823442176	0.847594868613	0.99041495194	1.0	0.400701366481	0.386002073922	0.402860107028	0.419584956344
k__Bacteria;p__Acidobacteria;c__Solibacteres	0.784311566047	0.853215701946	0.99041495194	1.0	0.0	0.0	7.96272166904e-07	8.47969283161e-07
k__Bacteria;p__Bacteroidetes;c__Cytophagia	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	2.61906732674e-06	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	8.8072176927e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	0.517088048248	0.915121519811	0.99041495194	1.0	0.0	0.0	0.000182206941907	3.0508863435e-07
k__Bacteria;p__Firmicutes;c__Clostridia	0.488509128025	0.921408555972	0.99041495194	1.0	0.468993246304	0.427544180927	0.453975879142	0.460120608875
k__Bacteria;p__Tenericutes;c__RF3	0.453447370319	0.928993098835	0.99041495194	1.0	0.000690301437907	0.00156042683915	0.000511627900665	0.000372376797805
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.408449584672	0.938491530298	0.99041495194	1.0	0.00402892864424	0.00316489299853	0.0030970694076	0.0028560820028
k__Bacteria;p__SR1;c__	0.339493437972	0.952437466787	0.99041495194	1.0	8.1902563796e-07	0.0	4.80094488685e-06	1.70309043537e-06
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	0.223282840201	0.973745916305	0.99041495194	1.0	0.0	0.0	8.38336866806e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli	0.208805537631	0.976155419254	0.99041495194	1.0	0.0111351378839	0.0519050424519	0.0256016326466	0.0136046511975
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	4.85894778271e-07	0.0
