OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__[Thermi];c__Deinococci	19.7683048197	0.000189580968989	0.00872072457351	0.00872072457351	0.0	5.27556936582e-06	1.28316263172e-06	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae	14.6249999997	0.00216684339855	0.0498373981667	0.0996747963335	7.42397846056e-06	0.0	0.0	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria	9.93795069051	0.0191010082913	0.292882127133	0.878646381399	0.000142759271974	0.000762788083598	0.000193772244137	0.000510013897691
k__Bacteria;p__Tenericutes;c__Mollicutes	6.97089362391	0.0728313007193	0.837559958271	1.0	0.00464558620943	0.00468474702897	0.00578685350461	0.00824243830886
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	5.50673145862	0.138236555526	0.990500593907	1.0	0.00126477203059	1.38382583727e-05	0.00154730897833	0.000603979234629
k__Bacteria;p__Spirochaetes;c__Spirochaetes	5.46091637642	0.140995028732	0.990500593907	1.0	1.00107243377e-05	0.0	4.28030981164e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	5.01666694144	0.170580769245	0.990500593907	1.0	0.0178793435443	0.00584472999941	0.0118745055821	0.0127509808115
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	4.97019326167	0.173992796648	0.990500593907	1.0	9.3298850951e-05	5.5727899244e-05	7.92660208007e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria	4.66056798718	0.198407414712	0.990500593907	1.0	0.0242921453096	0.0438932029998	0.0179509746636	0.0218880353312
k__Bacteria;p__Tenericutes;c__RF3	3.91457640135	0.270837305985	0.990500593907	1.0	0.000164843064439	0.000121117292415	0.000547344656276	0.000495500517706
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	3.58127202749	0.310373376017	0.990500593907	1.0	0.014498586674	0.0262408683485	0.017418435546	0.0269792051967
k__Bacteria;p__Cyanobacteria;c__4C0d-2	3.49302662165	0.321667671453	0.990500593907	1.0	0.00127210702089	0.000360362585597	0.00119088293496	0.000631669845816
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	3.44988160562	0.327320718539	0.990500593907	1.0	0.00080828059696	2.42323200993e-06	0.00045040899013	1.3359633106e-05
k__Bacteria;p__Verrucomicrobia;c__Opitutae	3.08625786774	0.378516168802	0.990500593907	1.0	5.21004830757e-07	4.89893497154e-06	4.89539072471e-05	0.0
