OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Tetrathiobacter	46.9883998074	3.49541013888e-10	1.64284276527e-07	1.64284276527e-07	0.0	0.0	8.29305947218e-08	0.000456849913164
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	0.0	0.0	0.0	5.42509649639e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Methyloversatilis	21.8522146452	7.00165204827e-05	0.0109692548756	0.0329077646269	0.0	0.0	1.5427219973e-06	1.54127835163e-05
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus	19.7092267491	0.000194998382481	0.0229123099416	0.0916492397663	0.0	4.64806048056e-06	1.28975730876e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	18.4478805009	0.000355531737551	0.0319447405691	0.167099916649	3.01876464101e-06	0.00100244036719	1.56948128247e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Pseudoramibacter_Eubacterium	18.1592529196	0.000407805198754	0.0319447405691	0.191668443414	1.09662193208e-05	0.0	2.08187849329e-05	8.20980855922e-05
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__	17.1231058647	0.000666712057036	0.0348171852008	0.313354666807	0.0	0.0	3.55051303804e-07	4.01858999733e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae;g__Crenothrix	17.1231058647	0.000666712057036	0.0348171852008	0.313354666807	0.0	0.0	7.69333398929e-07	5.97249368036e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dokdonella	17.1231058647	0.000666712057036	0.0348171852008	0.313354666807	0.0	0.0	1.80070753842e-06	4.42044899706e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__5-7N15	16.1973153944	0.00103309610113	0.048555516753	0.48555516753	0.0	1.6446746258e-06	5.35505927563e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Sediminibacterium	15.8135918104	0.00123826077087	0.0529075056643	0.581982562307	1.41895684538e-05	0.0	0.000145716441285	6.99555972745e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae;g__Aurantimonas	14.303660588	0.00251964783613	0.0928495056074	1.0	8.39202153728e-06	2.79760972225e-06	1.07244868138e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__;g__	14.2629915586	0.00256817781467	0.0928495056074	1.0	0.00013331084152	0.000116954185274	0.000133041337745	0.000273884692823
