OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	18.5392078151	0.000340422857351	0.0296167885895	0.0296167885895	6.86580761405e-06	0.0	1.19630968396e-06	5.64192973857e-08
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	9.39149031828	0.0245141856	0.593855668241	1.0	0.00162455525522	0.00540925386435	0.00293173416431	0.0022153588053
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	9.33681214691	0.0251323003899	0.593855668241	1.0	0.0271935821193	0.00955046377652	0.013441278751	0.0104715135943
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	9.15466135442	0.0273037088846	0.593855668241	1.0	0.00159660901649	0.00729868130715	0.00563028070514	0.00710037122393
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	8.18911477879	0.0422607613119	0.735337246826	1.0	1.93365061802e-05	0.000120164057141	7.08863742155e-05	7.50333182643e-05
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	7.73987593814	0.0517050083369	0.749722620885	1.0	0.000351348883207	0.000245812578011	0.000257918212041	8.55266202981e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	6.41071264376	0.0932510733963	0.99041495194	1.0	8.5095127143e-05	1.75543306534e-05	5.41191420344e-05	4.51081595751e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	5.9687715635	0.113139480594	0.99041495194	1.0	2.12426526975e-06	0.0	3.79085226408e-06	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	5.48463875738	0.139560282074	0.99041495194	1.0	1.17566062719e-05	4.31865383634e-05	0.000219095603191	0.000102592734717
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	5.319350513	0.149851682336	0.99041495194	1.0	7.47111260206e-05	2.25244717959e-05	0.00014368182118	0.000164114209
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	5.17121323734	0.159680882005	0.99041495194	1.0	1.4504447421e-05	2.99433424897e-05	6.25095090409e-05	6.28461103877e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	4.9930156177	0.17230929007	0.99041495194	1.0	0.0333169419924	0.0099104782125	0.0140856183652	0.0119449800938
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20	4.81974936664	0.185481908892	0.99041495194	1.0	2.81619537637e-06	0.0	1.36727129941e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	4.80801176213	0.186407494617	0.99041495194	1.0	0.0194838578844	0.00441104558389	0.0133633172224	0.00905896047319
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	4.57660684061	0.205558073943	0.99041495194	1.0	0.00591860643228	0.0149754060373	0.0122963979648	0.00932922418791
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	4.42550728682	0.219031891798	0.99041495194	1.0	4.85282649419e-05	4.7299090078e-05	0.0047736235398	0.00453825939015
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	4.25889526479	0.234831103529	0.99041495194	1.0	0.000101869350767	0.000505584330434	0.000500096094915	0.000937715247234
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	4.20114442836	0.240547331215	0.99041495194	1.0	3.06398309231e-05	0.000175223409848	0.000118244561766	0.000357528162751
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	4.06542707612	0.254485306417	0.99041495194	1.0	0.000215023866926	0.000300515065822	0.00109723074521	0.00277258063103
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	3.92547553123	0.269624688655	0.99041495194	1.0	0.00331650098953	0.00219268815693	0.00315901634038	0.00242846984734
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	3.84898944478	0.278239029486	0.99041495194	1.0	6.54602268384e-05	2.34057742045e-05	0.000195214677074	4.72360439111e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	3.68278515511	0.297817722337	0.99041495194	1.0	0.0	0.0	5.92951173695e-07	7.76284206964e-07
k__Bacteria;p__SR1;c__;o__	3.6152668841	0.306117217892	0.99041495194	1.0	1.39177157469e-06	6.85527822147e-06	4.67308632308e-06	2.24684983137e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	3.35243754069	0.340410745061	0.99041495194	1.0	0.000795840361805	0.000332526563153	0.00120269241308	0.00132983470121
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	3.34422886333	0.341534098361	0.99041495194	1.0	0.000778181597358	1.85984228537e-05	0.00034165893847	0.000155484140042
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	3.24483535042	0.355394629172	0.99041495194	1.0	0.0181487819197	0.000995732886675	0.0105778954209	0.00715273269791
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	3.04855893668	0.384198770096	0.99041495194	1.0	0.0	0.0	9.02172235851e-07	3.98876753622e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	2.92712064021	0.402998767863	0.99041495194	1.0	5.47526984867e-07	0.0	1.98677454727e-05	4.60029000228e-07
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	2.77612798779	0.427444766708	0.99041495194	1.0	0.0134580068985	0.0457132874033	0.0177569250757	0.0125489428224
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	2.77485071406	0.427656687699	0.99041495194	1.0	3.72617730893e-05	4.52408850927e-06	0.00153437372024	0.00168625549125
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	2.73376480711	0.434519781436	0.99041495194	1.0	3.81672979538e-06	0.0	1.97693487315e-06	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	2.71738781141	0.437280500776	0.99041495194	1.0	0.000102500714017	0.000635980936958	0.000215287255	0.000245670555709
k__Bacteria;p__TM7;c__TM7-3;o__	2.61731177215	0.454462649625	0.99041495194	1.0	1.46578914586e-05	0.0	3.9788299389e-06	2.32890352489e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	2.60915050545	0.455887602965	0.99041495194	1.0	0.465239908565	0.417328100389	0.45279155469	0.478781396177
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	2.42245015436	0.489469216149	0.99041495194	1.0	0.0	0.0	3.25225625705e-06	8.52909103279e-07
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	2.39910467643	0.493801308674	0.99041495194	1.0	0.0	0.0	2.70757830386e-06	4.108625484e-07
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	2.39809114747	0.493990053926	0.99041495194	1.0	3.63975853842e-07	0.0	4.27374538366e-06	8.06939676507e-07
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	2.26807892588	0.518663704296	0.99041495194	1.0	5.69029947983e-05	0.0	0.000496489748141	0.000142581733029
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	2.2226496979	0.527500876808	0.99041495194	1.0	8.13741081523e-06	0.0	8.97269347736e-05	5.54984831953e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__	2.16140703203	0.539589929781	0.99041495194	1.0	0.0	0.0	8.27206843545e-06	6.01603377477e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	2.14580331038	0.542702160056	0.99041495194	1.0	0.0	0.0	3.35473374841e-06	1.18450410936e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	2.0768545367	0.556609421475	0.99041495194	1.0	2.51998456215e-06	1.68285007489e-05	0.00100043952863	0.00122848479378
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	2.01033642795	0.570264114395	0.99041495194	1.0	0.0	0.0	1.59301241529e-06	9.71103639193e-07
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	1.95748446385	0.581277687424	0.99041495194	1.0	1.82790807872e-05	0.0	1.46027828276e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	1.91460323096	0.5903188827	0.99041495194	1.0	0.0	0.0	1.35915798708e-05	1.15112141888e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	1.88151708049	0.597358533652	0.99041495194	1.0	4.99513806562e-06	0.0	7.43424250772e-05	1.68468301987e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	1.85036249341	0.60403729038	0.99041495194	1.0	0.00361210029869	0.0108968941563	0.000635861605594	8.45954876512e-05
