OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Chloroflexi	14.2409664728	0.00259484573908	0.0493020690425	0.0493020690425	4.54709149839e-07	1.03672709403e-06	1.90957406457e-06	0.0
k__Bacteria;p__Proteobacteria	5.75019109369	0.124417084983	0.988074924397	1.0	0.0423684330066	0.04018365812	0.0521255071608	0.0878784356337
k__Bacteria;p__Verrucomicrobia	3.94786898325	0.267148639896	0.988074924397	1.0	0.0180700081742	0.00781671937875	0.0178286587489	0.0129878815244
k__Bacteria;p__SR1	3.76853189605	0.287567677822	0.988074924397	1.0	0.0	0.0	4.94660043003e-06	0.0
k__Bacteria;p__Synergistetes	3.67544721948	0.298709888769	0.988074924397	1.0	1.60463210563e-05	5.53502726534e-06	7.40075236796e-05	9.55573509277e-05
k__Bacteria;p__Actinobacteria	2.91233753933	0.405339415094	0.988074924397	1.0	0.0277594008062	0.044902057115	0.0213790127595	0.0145882094225
k__Bacteria;p__Lentisphaerae	2.83826503849	0.41723948641	0.988074924397	1.0	0.000287428290291	3.57892696061e-05	0.00022725646227	0.000273831709746
k__Bacteria;p__TM7	2.79422038816	0.424452228028	0.988074924397	1.0	2.14304085326e-06	0.0	4.97004697038e-06	0.0
k__Archaea;p__Euryarchaeota	2.21307406358	0.529377781565	0.988074924397	1.0	0.000189811055983	0.000336717582116	0.000204979765708	0.000414306957894
k__Bacteria;p__Elusimicrobia	1.97109634858	0.578427386579	0.988074924397	1.0	0.0	0.0	1.29244624006e-05	7.43894150625e-05
k__Bacteria;p__[Thermi]	1.68689648794	0.639850925206	0.988074924397	1.0	7.79345474497e-07	0.0	1.28316263172e-06	0.0
k__Bacteria;p__Spirochaetes	1.59585605335	0.660329796471	0.988074924397	1.0	2.4983149148e-06	0.0	6.90583888984e-06	0.0
k__Bacteria;p__Firmicutes	1.33383474398	0.72111478964	0.988074924397	1.0	0.512070299694	0.503063184493	0.491937788167	0.472227484656
k__Bacteria;p__Tenericutes	1.08043627921	0.781798818679	0.988074924397	1.0	0.00387280121921	0.00149001826995	0.00649651223163	0.00670644590685
k__Bacteria;p__Acidobacteria	0.891874599972	0.827388199468	0.988074924397	1.0	3.13410457379e-07	0.0	3.38614770986e-06	1.36396805587e-06
k__Bacteria;p__Fusobacteria	0.87248135323	0.832063094229	0.988074924397	1.0	0.000371788608786	0.00248004737769	0.00140351653025	0.00021532488228
k__Bacteria;p__Cyanobacteria	0.332341274159	0.953835498478	0.99041495194	1.0	0.00235671504934	0.00299933943275	0.00135004397247	0.00115917428946
k__Bacteria;p__Bacteroidetes	0.264745427909	0.966516551762	0.99041495194	1.0	0.392631078954	0.396685897207	0.406934438029	0.403377594283
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
