OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes;c__Cytophagia	19.8867331054	0.000179168216535	0.0082417379606	0.0082417379606	0.0	0.000141855620842	1.1282645208e-06	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	14.6249999997	0.00216684339855	0.0498373981667	0.0996747963335	0.0	0.0	0.0	2.7450376275e-05
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	6.86614308524	0.0762888625799	0.767180062509	1.0	0.000145506824592	0.00104877744982	0.000234421566899	9.10185173565e-05
k__Bacteria;p__Acidobacteria;c__DA052	6.7766293599	0.0793686139773	0.767180062509	1.0	5.6222265732e-07	1.47365039413e-06	6.02665439612e-07	4.15490190706e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	6.57969787749	0.0865718541655	0.767180062509	1.0	0.000104489711346	2.12359540806e-05	0.00036422897406	0.000121088433812
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	6.24986008055	0.100066964675	0.767180062509	1.0	0.0129265176843	0.0204416338843	0.0122301255456	0.0106502922978
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	5.64526360039	0.130203841518	0.855625244263	1.0	5.96064809353e-05	0.0	1.29753026503e-05	5.50089970271e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres	4.94194560826	0.176097865644	0.905715040037	1.0	5.6222265732e-07	1.47365039413e-06	7.03381120716e-07	1.69963440463e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	4.92721431907	0.177205116529	0.905715040037	1.0	2.10833496495e-06	4.42095118238e-06	6.07252058487e-06	8.01079860121e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	4.62344741717	0.201539847233	0.927083297271	1.0	0.00365030062613	0.00124784609435	0.00292025697415	0.00245081183238
k__Archaea;p__Euryarchaeota;c__Methanobacteria	4.37032462522	0.22415280784	0.93736628733	1.0	0.000485336872103	0.000126056127753	0.000206742415419	6.48781753533e-05
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	3.93613468906	0.268443523981	0.977083082602	1.0	9.8388965031e-07	5.89460157651e-06	1.21429336189e-06	5.01021422446e-06
k__Bacteria;p__Synergistetes;c__Synergistia	3.86749643309	0.276132175518	0.977083082602	1.0	2.39501568272e-05	1.17781468264e-05	7.60056515257e-05	1.71442924403e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes	3.62847176631	0.304478016372	0.994752288529	1.0	0.0	4.58995625772e-06	4.93547037299e-06	1.23189726962e-07
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	3.25841990903	0.353471872733	0.994752288529	1.0	7.0277832165e-07	7.36825197064e-06	1.74798523956e-06	6.15059882144e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	3.19637147327	0.362328164021	0.994752288529	1.0	2.8111132866e-07	0.0	5.26452508618e-06	9.92393434721e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	3.09245790013	0.37758850067	0.994752288529	1.0	0.00977924448504	0.000910081158522	0.00658331217838	0.00556904209752
k__Bacteria;p__Tenericutes;c__RF3	2.51371050335	0.472818383341	0.994752288529	1.0	0.000102565460086	0.000883765516693	0.000536140514346	0.000374885039249
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	2.425978524	0.488817050086	0.994752288529	1.0	0.0	0.0	7.22084420473e-07	2.83205890683e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	2.24382913284	0.523367070682	0.994752288529	1.0	0.0123218479622	0.00867329354729	0.013553846411	0.015271640655
k__Bacteria;p__Verrucomicrobia;c__Opitutae	2.2083250848	0.530310451194	0.994752288529	1.0	0.0	0.0	4.88444865648e-05	2.78281776996e-06
k__Bacteria;p__Cyanobacteria;c__4C0d-2	2.20731275188	0.530509423834	0.994752288529	1.0	0.000403599893683	0.000301368584944	0.00120095856885	0.00123508373804
