OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter	24.3954697244	2.06539735145e-05	0.0097073675518	0.0097073675518	0.0	1.14844847145e-05	7.11807433881e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Phyllobacterium	18.2303638687	0.000394256794885	0.0667188494501	0.185300693596	0.0	0.0	1.75454679837e-07	1.74005891787e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Lupinus	18.0680320852	0.00042586499649	0.0667188494501	0.20015654835	0.0	2.99787042354e-05	1.56864031385e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Planomicrobium	15.8317097491	0.00122772139715	0.127302049665	0.577029056659	1.99718905041e-05	0.0	6.22935165772e-06	8.4147217511e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Azospira	15.0021422418	0.00181481918819	0.127302049665	0.852965018447	4.97955395148e-06	0.0	9.30380293876e-08	5.04378001049e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Pectinatus	14.6249999997	0.00216684339855	0.127302049665	1.0	0.0	0.0	0.0	3.22012066979e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae;g__Myxococcus	14.6249999997	0.00216684339855	0.127302049665	1.0	0.0	0.0	0.0	5.68233475771e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__;g__	14.6249999997	0.00216684339855	0.127302049665	1.0	0.0	0.0	0.0	6.26872782438e-06
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	13.1477831445	0.00432767476512	0.221106396295	1.0	0.00120150800977	0.0051528428211	0.00114300703096	0.000997518817629
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae];g__Methanomassiliicoccus	12.9609291592	0.00472186472044	0.221106396295	1.0	1.85271918866e-05	1.04408655478e-05	6.37017610465e-06	2.53457602029e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20;g__	12.7643963056	0.00517483055159	0.221106396295	1.0	0.0	0.0	2.35689349038e-06	1.53677199927e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Cardiobacterium	12.0601396066	0.00717996140329	0.256628252559	1.0	1.25891958416e-05	0.0	5.58542528078e-07	6.61830888971e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__;g__	11.9413282346	0.00758687152442	0.256628252559	1.0	5.06336811523e-05	3.18931452063e-06	7.12744826414e-06	3.45441280509e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus	11.7852310736	0.00815627467858	0.256628252559	1.0	0.0	0.0	2.33861927921e-06	3.28154232032e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__;g__	11.7762569118	0.00819026337956	0.256628252559	1.0	0.0	1.14578547117e-05	7.48340517387e-06	3.21386194475e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Halomonas	10.9192536616	0.01217061121	0.357511704293	1.0	3.97631705562e-06	0.0	1.13700531811e-07	0.0
k__Bacteria;p__SR1;c__;o__;f__;g__	9.92346656785	0.0192280268406	0.531598389124	1.0	3.49933517094e-06	0.0	4.18672548087e-06	9.2101126226e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__	9.54814504267	0.0228246555514	0.57393568157	1.0	3.0517389057e-05	0.0	1.09622189485e-05	3.27763699213e-05
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Sediminibacterium	9.51222563838	0.0232016552124	0.57393568157	1.0	0.0	0.0	0.000145861278235	1.50949366647e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Allobaculum	9.30412483366	0.0255090891039	0.599463593941	1.0	3.29017377964e-05	1.09079802784e-05	1.34079882363e-05	1.34189740372e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum	9.12579373706	0.0276643101251	0.619153607562	1.0	0.00099808405257	0.0	6.20822990167e-05	1.94956704015e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	8.78136112325	0.0323435790233	0.635156619223	1.0	0.00148190585514	0.0010055408658	0.000839722808591	0.00106348202444
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Carludovica	8.47150016743	0.0372089350408	0.635156619223	1.0	3.76661302504e-05	6.3583300482e-06	7.50355469218e-06	4.22703922023e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	8.38555966105	0.0386804913586	0.635156619223	1.0	3.51343706889e-05	8.05377075564e-05	0.000227672497919	0.000127074695661
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	8.30264039927	0.0401540931673	0.635156619223	1.0	9.35012869413e-05	5.09954712968e-05	0.000223000361194	4.69674896892e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae;g__Brevibacterium	8.25180221659	0.0410845051462	0.635156619223	1.0	1.1430939266e-05	1.92494171036e-05	0.000137871085445	9.72323067367e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Enhydrobacter	8.20303239089	0.0419968101353	0.635156619223	1.0	1.29913694061e-05	0.0	5.7320197365e-06	8.00829191243e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	8.18741304066	0.0422931460065	0.635156619223	1.0	0.00766324971493	0.0151892204613	0.0088466314104	0.0099143156002
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Sarcandra	8.18400327291	0.0423581079621	0.635156619223	1.0	5.57258289217e-05	1.84688311147e-05	1.90514031151e-05	3.56924188778e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Cupriavidus	8.16005208433	0.0428171692895	0.635156619223	1.0	0.0	1.59465726032e-06	0.000113853071972	7.32004403738e-07
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae;g__Ureaplasma	8.1441398409	0.0431248298469	0.635156619223	1.0	0.0	1.90749901446e-05	1.56169642236e-06	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	8.13796977479	0.0432447059897	0.635156619223	1.0	0.00327670024076	0.0061160702409	0.00284615209573	0.00252366488629
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	7.96635999825	0.0467120833446	0.651547584572	1.0	0.00478747720899	0.0076384359459	0.00768945194384	0.0108566765183
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	7.94636752169	0.0471332295222	0.651547584572	1.0	0.0319172851229	0.0296809101497	0.0235937140296	0.0234342937933
