OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__;g__	36.1621621621	6.9199110371e-08	3.25235818744e-05	3.25235818744e-05	0.0	0.0	0.0	1.49094067174e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dokdonella	29.2712882095	1.9639184604e-06	0.000461520838194	0.000923041676388	4.38981972038e-05	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__	26.6843453868	6.85617705972e-06	0.00107413440602	0.00322240321807	0.0	0.0	1.24928097698e-06	2.08467685414e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenella	24.9605162918	1.57368031701e-05	0.00184907437248	0.00739629748993	0.0	7.01980990355e-06	1.55437243671e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae;g__Sediminihabitans	20.1712708986	0.000156419029532	0.014703388776	0.0735169438802	2.05092230941e-05	4.27703018691e-05	7.55538840881e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Nesterenkonia	19.440025981	0.000221700791408	0.0173665619936	0.104199371962	6.42739613328e-07	0.000205178523548	2.88864817252e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Wautersiella	18.9359196235	0.000281867687109	0.0189254018487	0.132477812941	1.59832201922e-05	0.000224719101124	3.47629317526e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Olivibacter	16.4411379606	0.000920663139717	0.0480790750741	0.432711675667	0.0	0.000172860847018	8.47029866922e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05;g__	16.4411379606	0.000920663139717	0.0480790750741	0.432711675667	0.0	0.000267934312878	6.46126027414e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__Pseudochrobactrum	15.2278710441	0.00163191729359	0.07274402838	0.767001127988	1.13563210051e-05	2.43058946054e-05	7.42173827933e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__;g__	14.6249999997	0.00216684339855	0.07274402838	1.0	0.000202090008586	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio	14.6249999997	0.00216684339855	0.07274402838	1.0	2.28100648144e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae;g__Myxococcus	14.6249999997	0.00216684339855	0.07274402838	1.0	5.68233475771e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__;g__	14.6249999997	0.00216684339855	0.07274402838	1.0	1.06811132283e-05	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Thalassobacillus	13.8870099157	0.00306305633313	0.0899148324392	1.0	0.0	7.01980990355e-06	1.31908504358e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__	13.8044104121	0.00318384150052	0.0899148324392	1.0	0.0	7.01980990355e-06	7.32704311375e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	13.7590028804	0.00325223862014	0.0899148324392	1.0	0.000477265359209	0.00186470476794	0.000843135806162	0.00246017768804
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	13.5159541116	0.00364385088578	0.0951449953509	1.0	0.00392980346594	2.80914323547e-05	0.00164815334835	0.000939507831035
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Achromobacter	13.259949332	0.00410688068429	0.101591259033	1.0	0.000566057259902	0.00516853932584	0.000408515298895	0.000126466140415
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__GW-34	12.0372670946	0.00725658338039	0.170529709439	1.0	0.0	4.59242250287e-06	1.0058536423e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Acidovorax	11.6302672181	0.00876323603223	0.189319869709	1.0	3.75658915669e-05	0.0	2.5012368768e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Shuttleworthia	11.6061119756	0.00886178113533	0.189319869709	1.0	0.0	6.31782891319e-05	9.09089340725e-07	1.4149535117e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__	11.3294728838	0.0100713962281	0.205806792488	1.0	0.0	6.60753023293e-06	5.18638308789e-06	0.000140437377305
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Zoogloea	11.1751723698	0.0108154004895	0.211801592919	1.0	4.33014709169e-05	0.0	2.62007663055e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Phyllobacterium	10.8513944154	0.0125571904466	0.228278598385	1.0	0.0	0.0	1.30184096568e-06	3.72735167936e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Xenophilus	10.7422835193	0.0132042825885	0.228278598385	1.0	8.38337868791e-06	0.0	4.20675565758e-06	0.0
