OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae	21.3570238169	8.87481811752e-05	0.0159746726115	0.0159746726115	7.12967372295e-07	0.00331851141683	0.000787878005213	2.90738242545e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16	19.8867331054	0.000179168216535	0.0161251394881	0.0322502789763	0.0	0.000745688323586	5.39459195121e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae	18.2303638687	0.000394256794885	0.0236554076931	0.0709662230793	1.91892300794e-06	0.0	9.61245466526e-08	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B	17.3197102257	0.000607404470149	0.0273332011567	0.109332804627	7.84781516826e-07	0.000234359187413	1.12381689513e-05	0.0
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	15.6548134539	0.00133455142454	0.0480438512833	0.240219256416	0.0	0.0	1.34193613935e-05	5.78437379229e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae	14.1935444078	0.00265319956153	0.0795959868458	0.477575921075	3.00647631853e-07	2.20217508833e-06	7.7194858062e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae	10.338735739	0.0158957142531	0.408746937936	1.0	4.87395940967e-07	0.0	4.63786673457e-07	1.92035150114e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae	8.75944512651	0.0326662158069	0.734989855655	1.0	2.4582762119e-06	3.3032626325e-06	3.6881792009e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	8.29603778518	0.0402737587599	0.773693591903	1.0	0.000140000530224	0.0	0.0004912715663	9.10080464709e-05
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae	7.90657736849	0.0479824476838	0.773693591903	1.0	1.22378863456e-06	1.10108754417e-06	2.65213612868e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	7.82214852308	0.0498339808648	0.773693591903	1.0	4.07279145312e-05	0.000142601656894	3.75012987302e-05	7.68140600456e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__	7.74530030461	0.0515795727935	0.773693591903	1.0	0.000154044549382	0.0049806754916	0.00114532228007	0.00131406677171
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	7.37152983736	0.0609529265376	0.789058381617	1.0	1.74447190487e-05	6.68731108309e-05	2.75973369428e-05	9.89224811746e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__	7.35618205636	0.0613712074591	0.789058381617	1.0	2.48847834526e-07	1.10108754417e-06	4.0356660656e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	6.89356569492	0.0753686897333	0.803483380481	1.0	0.00230577503173	0.00516688349973	0.00740947851719	0.00209205436971
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__	6.79133615125	0.0788545136325	0.803483380481	1.0	0.000303952580808	0.00011536975246	0.00054616914273	0.000205965134867
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	6.74464350012	0.0804979196136	0.803483380481	1.0	1.01784076499e-05	1.16326485321e-05	6.62748358323e-06	5.67454927764e-07
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__	6.63892586953	0.0843417144906	0.803483380481	1.0	3.58916419458e-06	2.20217508833e-06	6.52072340173e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	6.52449488883	0.0887014755543	0.803483380481	1.0	7.95506022416e-05	0.000264205251182	0.000225466875157	4.86788466274e-05
