OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	16.1322663585	0.00106533000719	0.191759401295	0.191759401295	0.0	4.61128403104e-06	9.30101691494e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	11.7101608865	0.0084449403322	0.552219691333	1.0	1.77523248888e-06	0.000338605900037	0.00107450839229	0.000133642735605
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae	11.5243188007	0.00920366152221	0.552219691333	1.0	4.80121989395e-07	5.14363603631e-05	2.22521508521e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae	10.8852970073	0.0123625659049	0.556315465722	1.0	3.21367741106e-06	0.0	1.36511903556e-07	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__	9.573596755	0.0225611672441	0.796535402635	1.0	0.0	7.52017097861e-07	1.37199931484e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	9.21612722192	0.0265511800878	0.796535402635	1.0	0.200883073948	0.219541270186	0.158598062065	0.161646693243
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__	8.58311019103	0.0353792314667	0.909158157243	1.0	0.00612306328347	0.00103808235663	0.00556380143285	0.00705655120456
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	8.11739344841	0.0436468290924	0.909158157243	1.0	0.000217261244273	0.000986899809106	0.000537139967882	0.000500045959244
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	8.02695459098	0.0454579078622	0.909158157243	1.0	0.000567228237481	0.00175375046485	0.000853401403889	0.00114525389583
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae	7.60003157039	0.0550431596404	0.935712170119	1.0	1.43004593812e-05	0.0	8.55420516029e-07	7.79345474497e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	7.38405891504	0.0606135160539	0.935712170119	1.0	0.0019157256248	0.00133158775857	0.00286508443601	0.00363220050532
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	7.22787028942	0.0649787374201	0.935712170119	1.0	0.000141572101444	2.63205984251e-05	0.00011202331646	2.67117560939e-05
