OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria	8.66906070756	0.0340303928183	0.646577463548	0.646577463548	0.0592030592804	0.118764930921	0.0517741075379	0.0319778322558
k__Bacteria;p__Actinobacteria	2.51253517706	0.473029955094	0.99041495194	1.0	0.0185930417683	0.0195951299356	0.0221505076452	0.0194879519914
k__Bacteria;p__SR1	2.25316782304	0.521552027097	0.99041495194	1.0	8.79266586785e-06	0.0	4.14388836212e-06	5.924330585e-06
k__Bacteria;p__Acidobacteria	2.24253834981	0.523618314033	0.99041495194	1.0	5.73486568945e-07	4.40435017667e-06	3.34764632864e-06	4.85129095278e-07
k__Bacteria;p__Fusobacteria	2.03072122946	0.566054945263	0.99041495194	1.0	0.000237307687159	0.000128239464046	0.00143847911262	0.000192598114148
k__Bacteria;p__TM7	1.26413038774	0.737667772779	0.99041495194	1.0	2.17310557015e-06	0.0	4.95163555183e-06	5.44033233902e-07
k__Bacteria;p__Bacteroidetes	1.25483626384	0.73988454428	0.99041495194	1.0	0.416673432991	0.360155122975	0.405039704918	0.422376452888
k__Bacteria;p__Tenericutes	1.15497420841	0.763822347188	0.99041495194	1.0	0.00614160918981	0.0114919849536	0.00598071963904	0.0150403585754
k__Bacteria;p__Verrucomicrobia	1.04118817212	0.791287005522	0.99041495194	1.0	0.0138907064886	0.0275427133642	0.017763382788	0.0181794217993
k__Archaea;p__Euryarchaeota	0.923262851102	0.819810626557	0.99041495194	1.0	0.000180691976161	5.99592130719e-05	0.00021636683012	0.000152537745557
k__Bacteria;p__Lentisphaerae	0.919378285049	0.820749042938	0.99041495194	1.0	0.000231166424126	6.10761597216e-05	0.000236736628108	8.18141289144e-05
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.99041495194	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Elusimicrobia	0.66676502888	0.880991884557	0.99041495194	1.0	3.11105211635e-06	0.0	1.49282099925e-05	0.0
k__Bacteria;p__Firmicutes	0.653163472626	0.884161056747	0.99041495194	1.0	0.48334748376	0.460942427487	0.493848217376	0.491470098498
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Synergistetes	0.549182094209	0.90796082553	0.99041495194	1.0	5.54884043406e-05	7.93673690948e-06	6.52631697954e-05	0.000293250329316
k__Bacteria;p__Cyanobacteria	0.528795211765	0.912521186572	0.99041495194	1.0	0.00142701426179	0.00124607443965	0.00144729918681	0.00073488818355
k__Bacteria;p__Spirochaetes	0.344542849013	0.95144456676	0.99041495194	1.0	4.34745799698e-06	0.0	6.5995506984e-06	5.84199733994e-06
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
