OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Verrucosispora	104.769230769	1.4648562569e-22	2.29494146915e-20	6.88482440745e-20	0.0	0.000340141839147	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Mesorhizobium	104.769230769	1.4648562569e-22	2.29494146915e-20	6.88482440745e-20	0.0	6.33459321354e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;g__Erythrobacter	104.769230769	1.4648562569e-22	2.29494146915e-20	6.88482440745e-20	0.0	9.29073671319e-05	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__	51.5540322751	3.72775297176e-11	4.38010974182e-09	1.75204389673e-08	0.0	3.37844971389e-05	1.20200347535e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae;g__Fluviicola	33.1740657187	2.95956302426e-07	2.7819892428e-05	0.00013909946214	0.0	0.0415862881811	0.000361881355674	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Ramlibacter	29.6292257138	1.65148380201e-06	0.000129366231158	0.000776197386946	1.08720276528e-05	4.22306214236e-06	3.37731193078e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Devosia	25.0351769635	1.51812022039e-05	0.00101930929083	0.00713516503582	0.0	9.29073671319e-05	7.26968214212e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Polaromonas	22.1892178886	5.95768198735e-05	0.00350013816757	0.0280011053405	2.40000495485e-05	3.37844971389e-05	1.29326443584e-06	2.58113141314e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Cardiobacterium	21.8431732266	7.03203873289e-05	0.00367228689384	0.0330505820446	9.36627477359e-06	0.0	5.76180262048e-07	5.46382084963e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter	20.7672044493	0.000117669623976	0.00553047232688	0.0553047232688	4.08616413053e-07	0.0	5.95233298987e-08	1.21648526853e-06
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Sediminibacterium	19.7683048197	0.000189580968989	0.00810027776591	0.089103055425	0.0	8.2270670506e-05	0.000146070522948	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Methyloversatilis	16.245928606	0.00100964083368	0.0395442659857	0.474531191828	0.0	8.44612428472e-06	1.91497209787e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Alloiococcus	14.9096452494	0.00189551410082	0.0620119246516	0.890891627384	0.0	5.88253828586e-06	4.32896617445e-06	2.66249896828e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__	14.8646588238	0.00193603706998	0.0620119246516	0.909937422888	0.000199828536135	0.00229734580544	2.30819468089e-05	7.64134665752e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Selenomonas	14.8178607121	0.00197910397824	0.0620119246516	0.930178869773	3.47437440414e-07	2.48644267133e-06	6.36561916678e-06	4.66865489381e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnohabitans	14.3064540208	0.00251634802262	0.0739177231645	1.0	3.20012288472e-06	0.000104311490342	4.64810937474e-06	2.63152008442e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Pigmentiphaga	14.0113958522	0.00288968203419	0.0798912091806	1.0	0.0	0.000202706982833	2.56614201512e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Viridibacillus	13.2064839603	0.00421069799792	0.109946003279	1.0	4.40803807661e-06	0.0	1.11899089843e-05	1.42366961758e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	12.3745233866	0.0062043667403	0.141072213706	1.0	0.000226392251045	0.00322473154337	0.000453322504792	7.9266138157e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rhodoferax	12.3221978883	0.00635713247289	0.141072213706	1.0	0.00330782069236	0.0	4.42977958595e-07	4.53230262729e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Leminorella	12.2155118183	0.0066802158177	0.141072213706	1.0	9.7241454421e-07	7.77314843604e-06	1.77374905142e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	12.2048855627	0.00671327112154	0.141072213706	1.0	0.000131845373826	0.0	0.000185623571801	6.31414938276e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium	12.1447096158	0.00690353386222	0.141072213706	1.0	0.0	3.98327819812e-06	3.51581312526e-07	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__	11.9212314226	0.00765791721887	0.149967545536	1.0	3.52820304385e-07	0.0	9.7173739303e-08	7.63255005803e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus	11.5721542005	0.00900216938866	0.169240784507	1.0	2.50703628068e-06	0.0	5.55886275653e-06	4.27978590941e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Paenisporosarcina	11.1839850498	0.0107714851341	0.194715308194	1.0	0.00140334762196	0.000172061551207	0.000297266664489	3.88651369635e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Planomicrobium	10.907333674	0.0122376571834	0.206100784631	1.0	8.58086261696e-07	1.30834987665e-05	6.82733769782e-06	1.33553961121e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__	10.8513944154	0.0125571904466	0.206100784631	1.0	0.0	0.0	1.22083838578e-06	4.85835466961e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella	10.8132153587	0.012779980552	0.206100784631	1.0	0.000202056136228	0.0	0.000176871590059	4.65218780852e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax	10.7503450943	0.0131553692317	0.206100784631	1.0	0.0	1.68922485694e-05	2.43558983118e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Zoogloea	10.6245607169	0.0139393050703	0.211337851066	1.0	0.0	4.22306214236e-06	5.65615555766e-06	0.0
