OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20;g__	27.4119393132	4.82545433143e-06	0.00226796353577	0.00226796353577	8.58669817412e-06	6.04598576775e-06	2.77575533764e-06	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae;g__Iamia	17.1231058647	0.000666712057036	0.104451555602	0.313354666807	0.0	0.0	1.13375448263e-06	4.84225155013e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aequorivita	17.1231058647	0.000666712057036	0.104451555602	0.313354666807	0.0	0.0	1.27620889952e-06	4.09852302892e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__	16.1024366742	0.00108044370238	0.126952135029	0.507808540117	1.58023590962e-05	5.6614587551e-05	2.39902716951e-05	5.61594850344e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__[Clostridium]	13.9779118523	0.0029353732093	0.275925081674	1.0	8.12822746437e-06	6.21249207907e-06	2.13405284438e-05	5.27090398018e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	12.7430758508	0.00522648269686	0.409407811254	1.0	9.40031758056e-06	0.0	1.40306444156e-05	0.00039266822802
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__;g__	11.8983500105	0.00773960718447	0.519659339529	1.0	1.35187533425e-06	0.0	4.43389280073e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnobacterium	11.387098446	0.0098066843062	0.576142702989	1.0	0.00210360343188	0.00215234207037	0.00187155042458	0.000293559065924
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__	9.78744572727	0.0204620821487	0.914991137659	1.0	2.84939956727e-06	0.0	6.92927983518e-06	8.98766330865e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	9.66041685734	0.0216846298144	0.914991137659	1.0	0.0363877831022	0.0314920527557	0.0267667952787	0.0300043911673
