OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	21.0596353182	0.000102316268403	0.00890151535102	0.00890151535102	8.88320109726e-06	1.20436945237e-05	1.01364758792e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	10.4961752555	0.0147868650467	0.51753318396	1.0	0.0	1.31467718759e-06	1.98899997132e-05	1.83201721217e-07
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	9.64989582079	0.0217890436577	0.51753318396	1.0	0.349337883825	0.526176403084	0.404247570397	0.400970074441
k__Bacteria;p__Firmicutes;c__Clostridia;o__	9.45687151517	0.0237946291476	0.51753318396	1.0	1.60731650473e-06	3.20740681528e-05	7.05747947825e-06	1.76752717679e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	7.4155625045	0.0597681688401	0.984584431332	1.0	0.486418118786	0.342961689625	0.455013163614	0.449634115742
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	7.12884853646	0.0679023745746	0.984584431332	1.0	0.0027431361632	0.000740038189903	0.00314087226292	0.00313918771048
k__Bacteria;p__TM7;c__TM7-3;o__CW040	6.24916481514	0.100097437967	0.997276597876	1.0	0.0	4.08166597278e-06	4.75088961062e-07	3.03305299835e-07
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	6.04959727321	0.109221985686	0.997276597876	1.0	0.0	1.88398424989e-05	4.80594403608e-05	1.10349109736e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	5.92347390422	0.115393328019	0.997276597876	1.0	0.0	4.27279214148e-06	5.47358939233e-05	3.35819252579e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	5.55086131078	0.13562799877	0.997276597876	1.0	0.00396639157968	2.05994560326e-05	0.00151325892873	0.000328667019355
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	5.03767649077	0.169058984179	0.997276597876	1.0	0.000211713317848	0.0	0.000198238069387	0.00031809041638
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	4.94387178992	0.175953567873	0.997276597876	1.0	0.0329865406317	0.0172108718015	0.0162818344182	0.0292837473454
