OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Lentisphaerae	5.17460178744	0.159449404512	0.895972303823	1.0	8.31321523324e-05	0.000925900991047	0.000219924734774	0.00033917576937
k__Bacteria;p__Verrucomicrobia	4.53239230869	0.209419101913	0.895972303823	1.0	0.0274343514743	0.00214608157706	0.017319966966	0.0199842199774
k__Bacteria;p__Spirochaetes	3.76853189605	0.287567677822	0.895972303823	1.0	0.0	0.0	7.08356864934e-06	0.0
k__Bacteria;p__Actinobacteria	2.87486837048	0.411323074975	0.895972303823	1.0	0.0176232623931	0.0275375389163	0.0222999584175	0.0161029462346
k__Bacteria;p__Acidobacteria	2.52647351412	0.470525719351	0.895972303823	1.0	3.43488890644e-06	0.0	3.34650021493e-06	0.0
k__Bacteria;p__Synergistetes	2.52574159574	0.47065695788	0.895972303823	1.0	5.65652116192e-05	1.17781468264e-05	6.8831891306e-05	0.000104271387491
k__Bacteria;p__Firmicutes	2.51798681544	0.472049231428	0.895972303823	1.0	0.501015952702	0.463364529606	0.49111270147	0.51742872515
k__Bacteria;p__SR1	2.37733980767	0.497866748993	0.895972303823	1.0	3.49933517094e-06	0.0	4.78394378726e-06	8.15123474904e-07
k__Bacteria;p__TM7	2.14148940301	0.543564881407	0.895972303823	1.0	1.84183092729e-06	0.0	5.02203768928e-06	6.37810585184e-07
k__Bacteria;p__Cyanobacteria	2.08622866263	0.554703819013	0.895972303823	1.0	0.00104329781048	0.00880836546711	0.00132789807259	0.00185858515647
k__Bacteria;p__Tenericutes	1.98264665605	0.576016257406	0.895972303823	1.0	0.00388258895778	0.00251054357619	0.00645309980678	0.00551958585189
k__Bacteria;p__Elusimicrobia	1.93072333341	0.586909089133	0.895972303823	1.0	5.37829877956e-06	0.0	1.49886590882e-05	0.0
k__Bacteria;p__[Thermi]	1.68689648794	0.639850925206	0.895972303823	1.0	0.0	0.0	1.28316263172e-06	7.79345474497e-07
k__Archaea;p__Euryarchaeota	1.59647162891	0.660190118606	0.895972303823	1.0	8.52957658213e-05	4.31865383634e-05	0.000221713262641	0.000136288123808
k__Bacteria;p__Proteobacteria	1.05615334847	0.787667963039	0.966092336352	1.0	0.0409537855522	0.0831678388009	0.0529326305895	0.0444025923568
k__Bacteria;p__Chloroflexi	0.949158299275	0.813551441139	0.966092336352	1.0	0.0	0.0	1.91209146445e-06	5.72475383559e-07
k__Bacteria;p__Bacteroidetes	0.506990127797	0.91735304911	0.975041413458	1.0	0.406430601059	0.41095261797	0.406615821157	0.393718584072
k__Bacteria;p__Fusobacteria	0.477880258041	0.923723444328	0.975041413458	1.0	0.00137701256831	0.000531618411137	0.00138708085299	0.000402221165021
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
