OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Moraxella	65.5259796947	3.87118107147e-14	1.81945510359e-11	1.81945510359e-11	3.1086084194e-05	0.0	0.0	2.53822567872e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Weeksella	51.5540322751	3.72775297176e-11	8.76021948365e-09	1.75204389673e-08	0.0	8.28912466844e-05	8.92208081393e-08	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Emticicia	29.2712882095	1.9639184604e-06	0.000307680558796	0.000923041676388	9.17928317639e-06	0.0	0.0	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__;g__	19.6502393936	0.000200561176206	0.0235659382042	0.0942637528166	0.0	1.03672709403e-06	8.69826496657e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Gracilibacillus	18.2011079744	0.000399775706558	0.0375789164165	0.187894582082	1.30807020417e-06	0.0	3.09961372332e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__Blastococcus	16.3922221457	0.000942199619224	0.0738056368392	0.442833821035	0.0	8.54226284543e-06	2.24401922825e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Trabulsiella	15.8104417436	0.00124010233854	0.0832640141592	0.582848099114	8.05257358712e-06	0.0	4.95196733252e-06	1.21560563348e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Proteus	15.4169167538	0.00149290138014	0.0877079560835	0.701663648668	0.000123753260293	3.34370153921e-05	0.00339132839717	0.0120386639058
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	14.9461623441	0.0018632397309	0.0925833088473	0.875722673522	0.00302622018033	0.00135205209627	0.00464219063023	0.00737406609353
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter	14.6593737501	0.00213213504075	0.0925833088473	1.0	1.16809428663e-05	3.17834460878e-05	3.94522962711e-06	1.55559106568e-06
