OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae	36.1621621621	6.9199110371e-08	1.24558398668e-05	1.24558398668e-05	0.0	0.0	0.0	2.17455713785e-05
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae]	20.7089962195	0.000120989114911	0.010889020342	0.021778040684	0.0	0.0	5.93326899341e-06	4.28306523871e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	15.716128877	0.00129651614933	0.0777909689598	0.233372906879	3.39517792275e-05	0.0	6.31978089104e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	15.0307251765	0.00179057953933	0.0805760792701	0.32230431708	0.000871297865235	0.000145241313932	0.00188996153413	0.00115615918069
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Thermicanaceae]	13.8870099157	0.00306305633313	0.110270027993	0.551350139963	0.0	1.43848671198e-05	5.01199053234e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae	13.1044534896	0.00441607842112	0.132482352634	0.794894115802	0.0	8.63092027187e-05	4.74385697234e-06	5.84115561423e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__	12.4063800831	0.00611314343864	0.157195116994	1.0	4.44517147693e-07	1.13395655071e-05	3.01302234902e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	12.0403209232	0.00724630664067	0.163041899415	1.0	0.00201437544455	7.97889814797e-05	0.0016398549777	0.000742792519135
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	11.4746009097	0.00941779997351	0.18835599947	1.0	0.154153646474	0.100269677931	0.162610144843	0.126476923077
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__	10.9192536616	0.01217061121	0.205481298218	1.0	0.0	0.0	1.41929017602e-07	0.000502866338127
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__	10.8513944154	0.0125571904466	0.205481298218	1.0	0.0	0.0	5.92951173695e-07	1.84629757332e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	9.96789256263	0.0188410414015	0.282615621023	1.0	0.000301737660547	0.000169002672928	0.000300933431039	0.0014518584302
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae	9.71380753716	0.0211622900476	0.293016323736	1.0	0.0	1.45149618153e-05	1.25338240264e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae	8.31166691091	0.039991058143	0.495255635388	1.0	6.40855930508e-06	0.0	1.36371127838e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae	8.24173099572	0.041271302949	0.495255635388	1.0	0.000128689969726	9.22670254248e-05	7.25206832889e-05	0.000112576979543
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	7.85170938859	0.0491779329703	0.528307707698	1.0	1.26670472309e-05	0.0	0.00016180517289	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae	7.81938578511	0.0498957279492	0.528307707698	1.0	0.000429205531109	1.34881776123e-05	0.000114925117718	2.7966909077e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__	7.30774488428	0.0627096227037	0.627096227037	1.0	0.000708140096935	7.2596335337e-06	0.0011103452793	0.00291300049924
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	7.14136493923	0.0675259121915	0.63971916813	1.0	0.0212662774409	0.0157248533433	0.0173447742044	0.017040569714
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	6.80729501821	0.078300279985	0.658120002618	1.0	0.0310339507	0.0228784812985	0.0259107988165	0.026109841444
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	6.80021322973	0.0785457571174	0.658120002618	1.0	0.00467899414317	0.0122091278855	0.00378045245113	0.00487038021895
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	6.74636099808	0.0804368892089	0.658120002618	1.0	0.0	0.0	3.15548489761e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	6.48063092369	0.0904295102642	0.672164589647	1.0	0.0112183077955	0.00292256085443	0.014371334524	0.0279482717099
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	6.40422496601	0.0935171327547	0.672164589647	1.0	0.000287634885408	0.000127601529456	0.000564922716521	9.55258947199e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	6.31638039226	0.0971921957498	0.672164589647	1.0	0.00795275091621	0.00104260381422	0.00544753065419	0.004875072593
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	6.24928334453	0.100092242227	0.672164589647	1.0	1.3906100501e-05	3.49446903412e-05	2.80564714274e-05	1.41765330116e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae]	6.23263212723	0.100824688447	0.672164589647	1.0	0.0069275072975	0.0143418422621	0.00671275672792	0.00966953499206
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	5.89235311095	0.116966562453	0.726072037052	1.0	4.51015800083e-05	3.59686092697e-05	0.000204052375923	0.000269832735086
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae	5.89212296851	0.116978272636	0.726072037052	1.0	5.88745514942e-07	0.0	9.45979415544e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__	5.59973311234	0.1327936806	0.796762083598	1.0	8.23586858136e-05	5.50739652941e-05	5.82020322163e-05	0.00010327590953
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	5.15155988008	0.161029690094	0.935011103771	1.0	0.00389251288374	0.000797817729826	0.00596859785624	0.00264823818433
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	5.01464123166	0.170728175408	0.960345986672	1.0	3.2650941297e-05	4.05047354842e-05	0.000193974341819	2.98347332538e-05
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B	4.85048066956	0.183078847419	0.99041495194	1.0	0.0	0.0	1.27812982952e-05	3.26183570677e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	4.59072381691	0.204339285332	0.99041495194	1.0	0.00020680631934	0.0	0.000488830384567	1.37332454406e-05
