OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Fusobacteria	11.4330278091	0.00960062673235	0.182411907915	0.182411907915	0.000165607350369	3.60194216722e-06	0.00125344416589	0.00286807104114
k__Bacteria;p__Tenericutes	7.58255042649	0.0554748882528	0.443810490064	1.0	0.0050049832774	0.0141419083077	0.00646759917126	0.0031255853382
k__Bacteria;p__Firmicutes	7.05788974474	0.0700753405364	0.443810490064	1.0	0.442282221451	0.556823917734	0.495525938647	0.466281016317
k__Bacteria;p__Bacteroidetes	4.10871877425	0.249961249153	0.841846544118	1.0	0.444249362548	0.340827951465	0.404607708734	0.416404510844
k__Bacteria;p__Cyanobacteria	3.74183235818	0.290724885522	0.841846544118	1.0	0.000866118012764	0.00069013756284	0.00146612952808	0.00118927043861
k__Bacteria;p__Synergistetes	3.49323885996	0.321640077289	0.841846544118	1.0	4.06242783999e-05	0.00010747781597	7.15562426529e-05	5.85406626508e-05
k__Bacteria;p__Actinobacteria	2.70703239124	0.439033535735	0.841846544118	1.0	0.0201049343363	0.0173805969573	0.0208606784366	0.0367916703252
k__Bacteria;p__SR1	2.45805160642	0.482919818762	0.841846544118	1.0	2.06927521553e-05	0.0	4.31769730125e-06	1.40015233657e-07
k__Bacteria;p__Proteobacteria	2.28604775816	0.51519905444	0.841846544118	1.0	0.0688461958009	0.0529993678755	0.0517124569569	0.0542835665204
k__Bacteria;p__TM7	2.08756522853	0.554432495752	0.841846544118	1.0	0.0	5.15760346797e-06	4.00186169299e-06	1.49907265696e-05
k__Bacteria;p__Elusimicrobia	1.91877010466	0.589436224183	0.841846544118	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__[Thermi]	1.69342655791	0.638396209958	0.841846544118	1.0	0.0	0.0	9.1086303968e-07	6.01269314893e-06
k__Bacteria;p__Spirochaetes	1.6793533612	0.641533729353	0.841846544118	1.0	8.8936875274e-07	6.18912416157e-05	5.72316920428e-06	9.60592418957e-06
k__Archaea;p__Euryarchaeota	1.58579258432	0.662615529376	0.841846544118	1.0	8.97124971286e-05	7.70689870002e-05	0.000219869453393	0.000155343818681
k__Bacteria;p__Lentisphaerae	1.54987771738	0.670807331748	0.841846544118	1.0	0.000986972722225	0.000483821290802	0.000208423095824	0.00018613556935
k__Bacteria;p__Verrucomicrobia	1.2701495336	0.736233271025	0.841846544118	1.0	0.0173416856044	0.0163971012166	0.0175688237915	0.0186243278045
k__Bacteria;p__Acidobacteria	1.19905438377	0.753231118422	0.841846544118	1.0	0.0	0.0	3.36302263125e-06	1.21196205174e-06
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.900609408292	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
