OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	27.6324735877	4.33785813109e-06	0.00019954147403	0.00019954147403	4.54709149839e-07	3.87521798101e-06	7.9675273842e-07	3.64255465471e-07
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	11.4077462501	0.00971351561041	0.223410859039	0.446821718079	0.000375580730017	9.34281195802e-06	0.000331968206339	0.000581945345211
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	8.06652181749	0.0446567209908	0.397334024516	1.0	0.0125218626034	0.0042703047294	0.013873113413	0.00973498422402
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	7.74980461065	0.0514756380748	0.397334024516	1.0	0.00703660792215	0.00624382372692	0.00644573644425	0.00901429143529
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	7.53504787077	0.056664727782	0.397334024516	1.0	0.0	3.87521798101e-06	5.30280633733e-06	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria	7.42621427999	0.0594849416487	0.397334024516	1.0	0.000139219101714	0.0	0.00020783798432	0.000316188477813
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	7.38960448975	0.0604638732958	0.397334024516	1.0	0.0	7.35873618121e-07	0.000182220912353	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	6.56912253921	0.0869759813229	0.482071403671	1.0	0.000421585283135	0.000146363256919	0.000220290171504	0.000148805344123
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	6.38479516358	0.0943183181096	0.482071403671	1.0	4.71191348423e-06	4.0168708576e-06	6.65119730466e-06	6.21051647409e-06
k__Bacteria;p__Cyanobacteria;c__4C0d-2	5.73257509091	0.125371200752	0.499518556741	1.0	0.00105176249156	0.00106639540767	0.00106013438571	0.00527890896234
