OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	51.4016921432	4.01706051745e-11	1.84784783802e-09	1.84784783802e-09	0.0	2.71304895154e-06	8.09824630452e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae	14.6249999997	0.00216684339855	0.0498373981667	0.0996747963335	7.42397846056e-06	0.0	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes	8.20380725132	0.041982162044	0.643726484674	1.0	3.03972820335e-06	6.18912416157e-05	4.09785716379e-06	9.33930924601e-07
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	6.27441743038	0.0989963121636	0.730008007833	1.0	0.000250049945739	0.00121294061576	0.0014242640229	0.00025642601316
k__Bacteria;p__Tenericutes;c__Mollicutes	6.03573831477	0.109884365266	0.730008007833	1.0	0.002850278757	0.00194253613465	0.00600360039848	0.00622946235527
k__Bacteria;p__[Thermi];c__Deinococci	6.02599347405	0.110352411799	0.730008007833	1.0	0.0	0.0	9.1086303968e-07	1.43004593812e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	6.0107543119	0.111088175105	0.730008007833	1.0	0.00302257103752	0.00492617254561	0.00285730110002	0.00310282393367
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	5.12297592532	0.163010565021	0.836463596362	1.0	0.0	3.22123437701e-05	6.87585077943e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	5.11373404093	0.163655921027	0.836463596362	1.0	0.009353673399	0.0132619063026	0.012401560897	0.0128014742248
k__Bacteria;p__SR1;c__	4.68328550273	0.196512785898	0.89494122241	1.0	9.71608285132e-06	0.0	4.23090177238e-06	8.1902563796e-07
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	4.48081788142	0.21400768362	0.89494122241	1.0	0.00511784536711	0.00151150998388	0.0029593844869	0.00383365972631
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	3.88276746512	0.274404556682	0.955417371574	1.0	0.0167597637501	0.0174606751358	0.0132994189832	0.0142011975618
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	3.55972036063	0.313098790631	0.955417371574	1.0	0.00013337122064	0.0	0.000497891739755	3.19370884314e-05
