OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi	14.2868170014	0.00253963585646	0.0482530812727	0.0482530812727	0.0	3.07803116814e-06	1.8797435217e-06	5.72475383559e-07
k__Bacteria;p__Cyanobacteria	8.23858705211	0.0413297853032	0.39263296038	0.785265920761	0.000713998444809	0.000695372804444	0.00131999559673	0.00330663451774
k__Bacteria;p__Verrucomicrobia	4.92617953693	0.177283138743	0.795135956029	1.0	0.0305887215365	0.0204893524176	0.0175558091697	0.0126329583951
k__Bacteria;p__Lentisphaerae	4.67495844325	0.197205295269	0.795135956029	1.0	0.000113327227318	3.69695529325e-05	0.000209818165472	0.000599865736957
k__Bacteria;p__SR1	4.24799558291	0.235900332304	0.795135956029	1.0	0.0	2.64068235232e-06	4.29574505939e-06	8.7588548058e-06
k__Bacteria;p__Elusimicrobia	4.09779757118	0.251095565062	0.795135956029	1.0	0.0	0.0	1.43259695862e-05	1.15766360085e-05
k__Archaea;p__Euryarchaeota	2.79311570983	0.424634448007	0.814711398736	1.0	0.000130846898737	4.0168708576e-06	0.000214752183932	0.000220772988838
k__Bacteria;p__TM7	2.72866892481	0.435377275962	0.814711398736	1.0	1.00617296581e-05	8.07532012588e-07	4.74420253505e-06	9.67900546283e-07
k__Bacteria;p__Proteobacteria	2.6343042218	0.451507287516	0.814711398736	1.0	0.112844478455	0.0562954109829	0.0507003037501	0.0495250267273
k__Bacteria;p__Acidobacteria	2.47763955667	0.479345673216	0.814711398736	1.0	1.64931811563e-05	0.0	2.85317143338e-06	1.44421465385e-06
k__Bacteria;p__Tenericutes	2.44144442308	0.485966385891	0.814711398736	1.0	0.00714676903493	0.00800128886266	0.00624710276236	0.00623167667421
k__Bacteria;p__Fusobacteria	1.78117799118	0.619039356268	0.814711398736	1.0	0.000182409965727	8.13796129066e-05	0.00144920979206	9.76746086311e-05
k__Bacteria;p__Synergistetes	1.76999046111	0.621487018313	0.814711398736	1.0	4.002656558e-05	3.07803116814e-06	7.52999199811e-05	2.15904776709e-05
k__Bacteria;p__Spirochaetes	1.76194353045	0.623251254084	0.814711398736	1.0	1.07045824425e-05	0.0	5.3678965041e-06	1.96161010601e-05
k__Bacteria;p__Bacteroidetes	1.67192603741	0.643193209529	0.814711398736	1.0	0.378420060808	0.355645402524	0.407136851437	0.40634209922
k__Bacteria;p__Firmicutes	1.36323518911	0.714174774934	0.848082545235	1.0	0.452597170368	0.500648874594	0.493009306101	0.505618481199
k__Bacteria;p__Actinobacteria	0.949732355716	0.813412628118	0.909108231426	1.0	0.0171849312019	0.0580923275015	0.0220447929714	0.0153602832716
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.955968532483	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
