OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales	36.1621621621	6.9199110371e-08	3.01016130114e-06	6.02032260228e-06	0.0	0.0	0.0	6.52873814108e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales	36.1621621621	6.9199110371e-08	3.01016130114e-06	6.02032260228e-06	0.0	0.0	0.0	2.17455713785e-05
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	24.9605162918	1.57368031701e-05	0.000456367291932	0.0013691018758	0.0	1.41472063983e-05	2.58812981645e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	13.2958771666	0.00403854481528	0.0878383497323	0.351353398929	0.00204555686918	0.0	3.67080278497e-05	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09	10.9192536616	0.01217061121	0.211768635054	1.0	0.0	0.0	1.41929017602e-07	0.000502866338127
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	9.95738160641	0.0189319030658	0.242466455016	1.0	0.00785155817252	0.0681664379619	0.0101822855139	0.00611239400786
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	9.67350374995	0.0215554369819	0.242466455016	1.0	5.11825601713e-05	6.48592554157e-05	0.000195328087563	3.77175927581e-05
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	9.51222563838	0.0232016552124	0.242466455016	1.0	1.46599077276e-06	0.0	1.23431478511e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	9.34114762773	0.0250827367257	0.242466455016	1.0	0.430161230541	0.421544974441	0.454191062156	0.532606516058
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	8.78235729197	0.032328988203	0.281262197366	1.0	0.410425037526	0.322688076956	0.406069865153	0.337422556109
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	7.26522310172	0.0639078698981	0.50545315283	1.0	0.00116476753564	0.00110066068968	0.000847621963757	0.000943502135235
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	6.49839128747	0.0897259692273	0.53679408659	1.0	4.34011437499e-05	9.06422405866e-05	0.000219989030916	0.000105993519253
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	6.43024536951	0.092454421713	0.53679408659	1.0	0.0192616038686	0.00500136236318	0.011705693847	0.00554871858242
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	5.92563844543	0.115284659732	0.53679408659	1.0	0.0159384514999	0.0238931486382	0.0133636332773	0.0117476905529
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	5.91353035602	0.115893790159	0.53679408659	1.0	4.61528907062e-07	0.0	9.24287478769e-08	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	5.84893731824	0.119195570735	0.53679408659	1.0	0.00176233852847	0.0	0.000701470060375	0.0012569807818
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20	5.78827459349	0.122377991921	0.53679408659	1.0	3.95807605839e-06	0.0	1.24997213404e-05	3.26183570677e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	5.77701822386	0.122977350016	0.53679408659	1.0	0.00183781573113	0.00637033717563	0.00412038140148	0.00519059237987
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	5.73896111717	0.125024519422	0.53679408659	1.0	0.000184463774432	3.16158427817e-05	0.000325341252923	0.00125022329293
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	5.61454047687	0.131946092732	0.53679408659	1.0	5.49405872489e-07	0.0	1.24854555481e-05	8.77597869476e-05
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	5.49547860474	0.13890929712	0.53679408659	1.0	0.000673371950862	0.000676904186574	0.00115926883702	0.00300140726471
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	5.4888578484	0.139306562325	0.53679408659	1.0	0.0139750966628	0.0195286437553	0.0102563383217	0.00925192982477
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	5.44588956323	0.141911080363	0.53679408659	1.0	8.45088132862e-06	0.0	1.37227872093e-06	3.93246231915e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	5.30973204982	0.150472138231	0.545461501087	1.0	4.20796273114e-06	0.0	2.9241931282e-06	2.98836138202e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	4.73965628019	0.191884000278	0.667756320969	1.0	4.42640816828e-05	1.57419578273e-05	6.36040538991e-05	2.70959213941e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	4.56638639984	0.206444660737	0.67734665487	1.0	0.00972908853637	0.011586551871	0.0139778565193	0.0416010204481
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	4.52341700171	0.210211030822	0.67734665487	1.0	0.0206258764916	0.0329481288922	0.017392952455	0.0109015482374
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	4.14153947773	0.246580456462	0.766160704005	1.0	0.00097600097032	2.34664664195e-05	0.000481917977486	0.000787942860492
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	4.05452877811	0.255635889055	0.766907667164	1.0	1.35423097449e-05	1.57419578273e-05	1.25446356312e-05	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	3.72164585951	0.293132520101	0.829364968619	1.0	0.00329454209091	0.00382091581013	0.00310226668652	0.00258185247325
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	3.63225586453	0.304009716457	0.829364968619	1.0	0.000990262608126	0.000592943242085	0.00157611876093	9.02160808739e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	3.6238263917	0.305053781561	0.829364968619	1.0	0.000116804343703	0.00272369768035	0.00104964241001	5.04825794813e-05
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	3.38103253258	0.336522725297	0.887196275784	1.0	7.03503296178e-06	0.0	1.74466071929e-06	1.29925137136e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	2.83584074873	0.417633825751	0.991486105265	1.0	9.30054266599e-05	0.0	0.000108807244456	0.00103685244217
