OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__SR1;c__;o__	25.0625057257	1.49827572021e-05	0.00130349987658	0.00130349987658	4.75320908097e-06	0.0	4.60845782767e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	14.6425302251	0.00214907308549	0.0934846792187	0.186969358437	7.96891599393e-06	0.0	8.38779508072e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	13.1012401276	0.00442270524709	0.128258452166	0.384775356497	0.0	1.65762579856e-05	7.57331343537e-06	2.83956997552e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	10.8852970073	0.0123625659049	0.252244137426	1.0	0.0	0.0	5.69712613643e-07	2.62321916209e-06
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	10.5392803821	0.0144967895072	0.252244137426	1.0	0.0214771526131	0.00232466765762	0.0172028086048	0.0259934574275
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	10.0861720833	0.0178476658657	0.258791155053	1.0	0.000113626161582	9.3305768145e-05	0.00014727115651	4.99214913252e-05
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	9.59396037838	0.0223525049885	0.277809704857	1.0	1.9411746436e-06	0.0	6.84695627342e-06	7.66701633288e-06
k__Bacteria;p__TM7;c__TM7-3;o__	6.66140824743	0.0835097501623	0.908168533015	1.0	6.38338559186e-06	0.0	3.90396701623e-06	7.51764857877e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	6.20419008512	0.102087684895	0.952084174091	1.0	0.0100680258344	0.0269481662949	0.0147055502129	0.0110690050776
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	6.0451324138	0.109434962539	0.952084174091	1.0	0.0	0.0	1.1282645208e-06	4.98411640797e-05
