OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae;g__Brochothrix	36.068487384	7.24281460095e-08	3.40412286245e-05	3.40412286245e-05	0.0	2.0223640571e-05	6.8075141499e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas	34.2436059571	1.75992351499e-07	4.13582026023e-05	8.27164052046e-05	0.0	0.0	5.03396163369e-07	1.75532187368e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Allobaculum	28.1078788376	3.44751099773e-06	0.00054011005631	0.00162033016893	0.0	7.11984706526e-05	1.23058400997e-05	5.17576254066e-05
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Sediminibacterium	26.6843453868	6.85617705972e-06	0.000805600804517	0.00322240321807	0.0	0.0	0.00014658104817	1.18378112776e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__;g__	18.2596434035	0.000388809292158	0.0365480734628	0.182740367314	8.33500683932e-06	0.0	5.52247455237e-08	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae;g__Iamia	17.1231058647	0.000666712057036	0.0522257778012	0.313354666807	0.0	0.0	1.13375448263e-06	4.84225155013e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__	16.4807420558	0.000903585180259	0.0606692906745	0.424685034722	7.73352490056e-05	1.23227020177e-05	6.88027844303e-06	1.56831767816e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas	15.627655502	0.00135175008322	0.0794153173889	0.635322539112	1.01053697779e-05	0.0	3.45169499614e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides	14.6249999997	0.00216684339855	0.0925833088473	1.0	3.0300423815e-05	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Leadbetterella	14.6249999997	0.00216684339855	0.0925833088473	1.0	2.09559439881e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae;g__Myxococcus	14.6249999997	0.00216684339855	0.0925833088473	1.0	5.68233475771e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Petrobacter	12.722118602	0.00527775184968	0.206711947446	1.0	2.52382902703e-06	0.0	1.99806228542e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Leminorella	12.2253306379	0.0066498152254	0.240416396611	1.0	3.35086955065e-06	7.77314843604e-06	1.60454610835e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae;g__Legionella	11.9659228512	0.0075008107202	0.251812931321	1.0	0.0	1.24013472824e-06	1.94578596606e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Salinicoccus	11.0715588114	0.0113451566963	0.332440265402	1.0	3.67315394629e-07	7.88469423156e-06	7.32608151783e-07	1.71272365452e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Rhodobacter	10.8852970073	0.0123625659049	0.332440265402	1.0	0.0	0.0	3.35254506193e-07	6.06395042114e-06
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	10.877965771	0.0124043988315	0.332440265402	1.0	0.000555816682458	0.000244067812876	0.000191573894401	0.000164831298945
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Proteus	10.8214237785	0.0127317548452	0.332440265402	1.0	0.0100251525855	0.00783312181776	0.00296405979089	3.35888497011e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Gluconacetobacter	10.3073964553	0.0161260077668	0.398906507916	1.0	4.22163410168e-07	0.0	4.52136908987e-08	2.15382256121e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	10.1324641685	0.0174730597321	0.410616903704	1.0	0.000249071923482	3.86107572486e-05	0.000399165824977	0.00276067263779
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	10.0223625857	0.0183769986186	0.411294730988	1.0	3.21156198732e-05	0.0	1.76497907707e-05	3.28204782115e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Clostridium	9.5378166886	0.0229324388872	0.427536686977	1.0	8.26797400394e-06	1.53720676008e-05	5.89664725755e-06	1.71279099024e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Paenisporosarcina	9.53197961495	0.022993573415	0.427536686977	1.0	3.58793986946e-05	5.50612910577e-05	0.000395857585328	1.21726915403e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnobacter	9.52850752786	0.0230300141075	0.427536686977	1.0	1.42961724774e-06	0.0	8.2119392901e-08	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bosea	9.51222563838	0.0232016552124	0.427536686977	1.0	6.8102557384e-07	0.0	7.52930459934e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella	9.39417137413	0.0244842638563	0.427536686977	1.0	3.763307597e-05	0.00010327586284	5.65577791967e-05	0.000118125404834
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Aerococcus	9.29362778424	0.0256312599536	0.427536686977	1.0	0.0	0.0	2.92483567683e-05	0.000150664337749
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	9.19058598308	0.0268613816141	0.427536686977	1.0	0.0186080116659	0.0116557404775	0.0228283860987	0.0259868644763
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Jeotgalicoccus	9.13858842223	0.0275039126094	0.427536686977	1.0	4.27628368746e-06	3.88657421802e-06	0.000394459758456	2.81190876646e-06
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	9.08683106842	0.0281584213231	0.427536686977	1.0	0.00162654339844	0.000229410520987	0.00166648345202	0.000537702448436
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megamonas	9.08364327431	0.02819922829	0.427536686977	1.0	0.000711430499587	0.000293650109682	0.00050231567982	0.000316116814176
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus	8.99198808512	0.0293975991858	0.431777238041	1.0	0.000798094375222	0.0	0.00030860110262	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	8.84155868942	0.0314733347237	0.448256585458	1.0	0.000746867447879	0.0002280705263	0.00039922063738	0.000661415016558
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__	8.34016998244	0.0394804704704	0.545759444738	1.0	3.61361745245e-05	0.0	2.46673346304e-05	5.05372907614e-06
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Synergistes	8.13249562599	0.0433513332912	0.566364498707	1.0	2.38869820691e-05	0.0	6.428204638e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Enhydrobacter	8.09430959755	0.0441022952708	0.566364498707	1.0	9.13289232003e-06	6.80494311068e-06	5.95620185837e-06	4.30764512241e-07
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__	8.07004052841	0.0445861413876	0.566364498707	1.0	0.000375572447281	0.000149682265373	0.00054385775485	0.000100845564323
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20;g__	7.82091254293	0.0498615957769	0.593742569788	1.0	0.0	0.0	2.83929439583e-06	2.0422417279e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae;g__	7.77164197408	0.0509746316651	0.593742569788	1.0	0.0	0.0	5.93240778393e-07	2.98054952988e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Thermoanaerobacterium	7.77164197408	0.0509746316651	0.593742569788	1.0	0.0	0.0	1.72994023639e-06	2.98054952988e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__	7.73601096805	0.0517945645985	0.593742569788	1.0	7.11455585304e-07	7.88469423156e-06	6.87283371911e-06	4.12432328321e-05
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	7.32953877057	0.0621039491175	0.681456850627	1.0	0.000395846272209	1.24013472824e-06	0.000182727475234	9.30009028703e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sanguibacteraceae;g__Sanguibacter	7.32080258399	0.0623460522914	0.681456850627	1.0	6.75421936083e-07	1.42160556132e-05	7.21926572769e-07	1.40617414229e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	7.02458013444	0.071118432952	0.740083311672	1.0	0.00167052599417	0.000322095560498	0.00233685012261	0.00432756591139
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Escherichia	6.99943259907	0.0719158596926	0.740083311672	1.0	2.14206130749e-06	0.000408090292892	6.13948793756e-06	3.58060237483e-06
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	6.98324647117	0.0724336858233	0.740083311672	1.0	0.000879537097363	0.00025627337635	0.000958013889059	0.000705831803838
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	6.92773465303	0.0742371331367	0.742371331367	1.0	0.000202052251343	5.12181416575e-05	0.000229484190122	0.000341286277444
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Pragia	6.83119234165	0.0774773758356	0.75863263839	1.0	3.16262707524e-06	3.88657421802e-06	2.4105988678e-06	5.5405959465e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	6.53386609515	0.0883364345595	0.847308658019	1.0	0.00697864360439	0.0128809583173	0.00909709691002	0.00708272864659
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dokdonella	6.38348230083	0.094372691003	0.867764993481	1.0	2.53122184661e-05	0.0	1.32220382289e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae;g__Crenothrix	6.36235647878	0.0952517790378	0.867764993481	1.0	2.5111621156e-06	0.0	7.69333398929e-07	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	6.34433162944	0.096008041832	0.867764993481	1.0	0.00476655636482	0.00685378595278	0.00570526297145	0.0047967788484
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	6.26571136718	0.0993746161536	0.881246596079	1.0	0.0134839390633	0.00304154641365	0.0102214070905	0.0145474543999
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Rahnella	6.09208334582	0.107215111771	0.933168565413	1.0	4.37921937787e-07	3.88657421802e-06	8.85973271346e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Collimonas	5.9878130489	0.112204654496	0.947122414244	1.0	0.0	0.0	7.67466404401e-06	5.13236365876e-06
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__;g__	5.9687715635	0.113139480594	0.947122414244	1.0	0.0	0.0	8.69826496657e-07	3.64255465471e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	5.89595921097	0.116783221729	0.947122414244	1.0	0.00079870625754	2.57457342577e-05	0.000854807096747	0.00102194018374
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Lupinus	5.89407594398	0.116878936226	0.947122414244	1.0	5.28191736154e-06	0.0	1.31223341189e-06	6.54296662069e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	5.75521655553	0.124146166672	0.977038047162	1.0	4.26384923738e-05	0.0	6.88665016409e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	5.74443169848	0.12472826134	0.977038047162	1.0	0.00608052364703	0.00250173632131	0.00511143602876	0.00565166194631
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__	5.62550546482	0.131321761414	0.995826187131	1.0	6.49221525225e-06	0.0	0.00011517352088	3.47763590311e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Dechloromonas	5.33685227341	0.148728898013	0.995826187131	1.0	3.94517401381e-06	0.0	1.50856853098e-05	1.65439106477e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella	5.30914321735	0.150510200646	0.995826187131	1.0	0.000106234627626	1.43272633494e-05	9.33330093732e-05	0.00306228573327
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Gallicola	5.21455905101	0.156743600044	0.995826187131	1.0	5.76132445936e-07	9.07165244685e-06	1.03555856988e-05	7.82096454583e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia	5.16024976984	0.160431985674	0.995826187131	1.0	4.470575184e-05	1.43272633494e-05	2.89473024352e-05	4.28860413673e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Achromobacter	5.13126510732	0.162433773845	0.995826187131	1.0	0.000157741361408	0.0	0.000495663283938	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	5.12562948189	0.162825711541	0.995826187131	1.0	0.000436794323223	0.000902250595066	0.000388491758366	0.000566331371894
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__	5.08913811283	0.16538517306	0.995826187131	1.0	4.37545009456e-06	6.80494311068e-06	2.62208192506e-05	7.28510930942e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	5.05900054226	0.167527465126	0.995826187131	1.0	0.000640194695841	0.000842134789711	0.000783955347074	0.0014175372181
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Carnobacterium	5.01953233668	0.170372465168	0.995826187131	1.0	3.67315394629e-07	7.77314843604e-06	3.96836797834e-05	1.21637001311e-06
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae];g__Methanomassiliicoccus	4.99780061218	0.171958265139	0.995826187131	1.0	0.0	4.53582622343e-06	7.16671151355e-06	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Sneathia	4.92768408877	0.177169706674	0.995826187131	1.0	2.95872808993e-05	0.0	6.00081324658e-05	0.000138668902931
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Facklamia	4.91901077102	0.177824545532	0.995826187131	1.0	1.33619193037e-05	1.38746889693e-05	6.76897576728e-05	0.000127691355256
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae;g__Sediminihabitans	4.90433855101	0.178937467278	0.995826187131	1.0	1.49806390456e-06	7.88469423156e-06	9.27446270789e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcus	4.87745292897	0.180993744372	0.995826187131	1.0	2.40086879629e-05	4.96053891295e-06	5.89323130555e-05	0.000615298636425
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium	4.84810921589	0.18326324406	0.995826187131	1.0	9.83558308855e-07	0.0	3.2347256992e-07	0.0
