OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae;g__Crenothrix	51.4016921432	4.01706051745e-11	1.8880184432e-08	1.8880184432e-08	0.0	1.69986358595e-05	7.69333398929e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Leadbetterella	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	4.98411640797e-05	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__	24.9605162918	1.57368031701e-05	0.00184907437248	0.00739629748993	0.0	8.49931792974e-06	8.57329444513e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Petrobacter	24.9605162918	1.57368031701e-05	0.00184907437248	0.00739629748993	0.0	1.27489768946e-05	2.04362433452e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__	21.22950845	9.43314202638e-05	0.0088671535048	0.044335767524	0.0	4.24965896487e-06	8.52960732572e-06	2.12078796362e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Thermicanaceae];g__Thermicanus	17.3944203277	0.000586269046134	0.0382075532398	0.275546451683	7.37464680709e-06	7.57887716409e-06	4.86293308493e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__	17.2482245396	0.000628336213939	0.0382075532398	0.295318020551	0.0	1.27489768946e-05	5.12755828266e-07	7.57424272721e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hydrogenophaga	17.1755812676	0.000650341331741	0.0382075532398	0.305660425918	6.45652819566e-05	0.0	4.09340947566e-08	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Thalassobacillus	15.6630143681	0.00132940075762	0.069424261787	0.624818356083	0.0	0.0	1.17834607491e-06	3.0153594659e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__Wolbachia	14.6249999997	0.00216684339855	0.08486803311	1.0	0.0	0.0	0.0	9.36294520804e-06
