OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Lentisphaerae	10.3972628107	0.0154742659925	0.294011053857	0.294011053857	0.000180533637023	0.000485603277462	0.000221903405958	0.000335453031729
k__Bacteria;p__Bacteroidetes	8.15414507922	0.0429311296813	0.407845731972	0.815691463944	0.367398804509	0.395840587461	0.410694460691	0.35502944504
k__Bacteria;p__Firmicutes	4.57291578395	0.205877851685	0.963942135134	1.0	0.510869165259	0.470396591037	0.489894725621	0.529367934948
k__Bacteria;p__Spirochaetes	3.48360208314	0.322895111441	0.963942135134	1.0	9.46693497425e-07	7.25620950128e-06	6.61657733592e-06	5.09443036117e-06
k__Bacteria;p__Fusobacteria	3.04425018743	0.384852858951	0.963942135134	1.0	0.00341867975255	0.00148092590569	0.00131895817663	0.00036114238563
k__Bacteria;p__Tenericutes	2.85314247187	0.414826269397	0.963942135134	1.0	0.00434111299403	0.019525615592	0.00612322749004	0.00745016233205
k__Bacteria;p__Proteobacteria	2.8216008603	0.419956364297	0.963942135134	1.0	0.0563801161101	0.0579859669285	0.0512177827371	0.0657418752798
k__Bacteria;p__SR1	2.41829722557	0.490237688583	0.963942135134	1.0	6.14416759002e-06	0.0	4.71115974184e-06	7.26203755345e-07
k__Bacteria;p__Verrucomicrobia	2.21422891613	0.529151159124	0.963942135134	1.0	0.03411082972	0.0125459607674	0.0176285765033	0.0113026504075
k__Bacteria;p__Actinobacteria	1.49483386032	0.683463184993	0.963942135134	1.0	0.0215180724188	0.0390178113977	0.0211562120809	0.0288468406123
k__Archaea;p__Euryarchaeota	1.39555919395	0.706576010307	0.963942135134	1.0	0.000119799761745	0.000175449154107	0.000223862534967	7.20300360713e-05
k__Bacteria;p__Acidobacteria	1.1959606479	0.753973277339	0.963942135134	1.0	0.0	0.0	2.74510453646e-06	9.89792436153e-06
k__Bacteria;p__Synergistetes	1.06386203993	0.785804301622	0.963942135134	1.0	1.10759403334e-05	5.41471376951e-05	7.48014139905e-05	3.32260078944e-05
k__Bacteria;p__TM7	0.973655482031	0.807626185404	0.963942135134	1.0	6.24836512322e-06	0.0	4.80008654437e-06	1.90499014195e-06
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.963942135134	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Elusimicrobia	0.666000259929	0.881170368433	0.963942135134	1.0	0.0	0.0	1.47581965829e-05	5.50089970271e-06
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.963942135134	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Cyanobacteria	0.525707581237	0.913208338548	0.963942135134	1.0	0.0016384706712	0.00248408513121	0.00140661398277	0.00143611547052
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
