OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae;g__Dermacoccus	49.696294327	9.27210092714e-11	4.35788743576e-08	4.35788743576e-08	1.27343383521e-06	3.86140640144e-06	7.36086899475e-07	2.43331037012e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Moraxella	23.0417809295	3.95812789827e-05	0.00930160056093	0.0186032011219	1.56135923499e-06	0.0	2.07091339155e-07	2.85857668291e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Gluconacetobacter	21.2353073263	9.40700868844e-05	0.0147376469452	0.0442129408357	1.00406432689e-06	0.0	2.7686292398e-08	3.36937902521e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__	17.2381963449	0.000631329351762	0.074181198832	0.296724795328	3.07755046476e-05	1.21550251913e-05	6.85567386631e-06	4.72302806565e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Halomonas	14.9671586337	0.00184493033152	0.173423451163	0.867117255816	5.87607936233e-07	0.0	9.61245466526e-08	1.6718605802e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae;g__Aurantimonas	13.8870099157	0.00306305633313	0.232797103818	1.0	0.0	1.30621628329e-05	1.5615826384e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Anoxybacillus	13.6222213676	0.00346719090793	0.232797103818	1.0	1.27677597102e-05	0.0	7.92804860943e-05	1.93234768982e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	13.0209623141	0.00459149183101	0.241487789224	1.0	0.0101385606342	0.0151785628804	0.0244290526591	0.0229914464737
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Pseudoramibacter_Eubacterium	13.0057281892	0.00462423426174	0.241487789224	1.0	1.81773728902e-05	0.0	1.60207266823e-05	0.00010528740598
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Polaromonas	12.2571098587	0.00655235615707	0.293753631678	1.0	2.58113141314e-06	0.0	3.17976784962e-06	2.47270568435e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__	12.1536023895	0.00687508499672	0.293753631678	1.0	0.00013527410149	0.00297205703976	0.000626507250153	0.00175976916563
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Facklamia	11.5877302161	0.00893750457435	0.350052262495	1.0	2.60477208513e-05	4.4913339711e-06	6.5974407186e-05	8.1596994759e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Enhydrobacter	10.6016515006	0.0140869561907	0.509297646895	1.0	1.37470393867e-05	8.21546067908e-06	6.15799296471e-06	4.89091214598e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Acetobacter	10.0919062082	0.0178008389863	0.597599594539	1.0	4.51828947099e-06	0.0	1.42458163727e-06	2.50489790067e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter	9.88394167655	0.0195788781659	0.613471515866	1.0	0.0	0.00014479638009	4.78620623043e-05	5.11569896053e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Dysgonomonas	9.60104225653	0.0222803831395	0.654486254722	1.0	0.0	3.10048677642e-05	7.97065054805e-06	8.41614197774e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__	9.35062214271	0.0249747564422	0.69047856046	1.0	5.20386712147e-06	7.48700076757e-05	0.000341590514743	2.26147159958e-05
