OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides	36.1621621621	6.9199110371e-08	1.16481566079e-05	3.25235818744e-05	7.20658728572e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__;g__	36.1621621621	6.9199110371e-08	1.16481566079e-05	3.25235818744e-05	0.000480646506908	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Eikenella	36.014695883	7.43499357948e-08	1.16481566079e-05	3.49444698236e-05	0.0	8.35651933942e-06	6.98493607536e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Leucobacter	33.6871451813	2.30655111074e-07	2.71019755512e-05	0.000108407902205	0.0	2.67465496951e-06	2.79104944871e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Leptothrix	22.705586174	4.65103867324e-05	0.00437197635285	0.0218598817642	8.52350649242e-05	5.78038008633e-06	1.44156339355e-05	2.95463928309e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnobacter	19.8867331054	0.000179168216535	0.0134662504024	0.0842090617714	0.0	8.03178444832e-06	9.9413750195e-08	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__;g__	19.6502393936	0.000200561176206	0.0134662504024	0.0942637528166	0.0	1.03672709403e-06	8.69826496657e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Pigmentiphaga	18.1990661899	0.000400163730042	0.02097768451	0.18807695312	5.25425064483e-06	0.0	4.53928955188e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Xenophilus	18.1909998117	0.00040170034168	0.02097768451	0.18879916059	1.81513978924e-05	0.0	4.26022017053e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Kingella	16.6475772843	0.000835031431422	0.0366648077261	0.392464772768	0.0	3.67192118588e-06	5.53949839831e-07	2.05135488593e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Roseateles	16.5899337322	0.000858112521249	0.0366648077261	0.403312884987	5.53375337933e-05	0.0	1.80465547155e-05	5.05972499383e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium	15.3260348938	0.00155819997501	0.0610294990211	0.732353988254	7.45408655387e-07	2.67465496951e-06	3.06659349485e-07	5.11368750051e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__;g__	14.6249999997	0.00216684339855	0.0783397228708	1.0	0.0	0.0	0.0	6.44734566571e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas	13.9698689826	0.00294645444684	0.0989166850009	1.0	0.0	8.53857538613e-05	3.27324531163e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae;g__Cellulosimicrobium	13.4335893921	0.00378688131934	0.118655614673	1.0	0.0	2.81086390559e-05	2.33717368878e-05	3.87678690911e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae;g__Dietzia	11.981110617	0.00744814845238	0.200079508686	1.0	2.65261541758e-06	0.0	2.70079344243e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	11.9574452222	0.00753036594171	0.200079508686	1.0	6.21833939141e-05	0.000409379643079	0.000576014450336	0.000145083124374
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__;g__	11.919907791	0.0076626194816	0.200079508686	1.0	0.0	0.0	3.91210040869e-07	2.08534941261e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Salinibacillus	10.8852970073	0.0123625659049	0.305810840806	1.0	1.6966118661e-06	0.0	1.06043638105e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	9.91132403298	0.0193351500896	0.454376027106	1.0	0.00471941098526	0.0120534296027	0.00775554088566	0.00655777223188
