OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae	31.2187774482	7.64493578579e-07	0.000137608844144	0.000137608844144	2.25449881383e-05	0.000147375213242	1.10006650046e-05	1.34602265844e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae	29.2712882095	1.9639184604e-06	0.000176752661436	0.000353505322872	0.0	0.0	0.0	1.33255418256e-05
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__	24.058212578	2.42906026099e-05	0.00145743615659	0.00437230846978	0.0	0.0	1.08636386497e-07	1.08530638465e-05
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae	15.8747971833	0.00120301343341	0.0433368679711	0.216542418014	2.56119659105e-05	0.0	4.7658996229e-07	1.34852335397e-06
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales];f__[Balneolaceae]	14.6249999997	0.00216684339855	0.0433368679711	0.39003181174	0.0	0.0	0.0	6.83013455365e-06
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885;f__5B-12	14.6249999997	0.00216684339855	0.0433368679711	0.39003181174	0.0	0.0	0.0	7.64627320644e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076;f__	14.6249999997	0.00216684339855	0.0433368679711	0.39003181174	0.0	0.0	0.0	5.69177879471e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae	14.6249999997	0.00216684339855	0.0433368679711	0.39003181174	0.0	0.0	0.0	7.96849031259e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae	14.6249999997	0.00216684339855	0.0433368679711	0.39003181174	0.0	0.0	0.0	9.10684607153e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	11.4585053825	0.00948817236268	0.170787102528	1.0	7.14581240596e-05	3.61088759425e-05	0.000144015075703	0.000158790663247
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae	10.7597174894	0.0130987268588	0.214342803144	1.0	2.33284859461e-06	0.0	3.70751772548e-07	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	9.85577947965	0.0198326958846	0.297490438269	1.0	0.000265828165819	6.55467500743e-05	0.00019305608967	0.000358496686644
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	8.31863606895	0.0398656246775	0.54875998292	1.0	0.0187811865707	0.0389872856832	0.013761286329	0.0183202435288
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae	8.16711311017	0.0426813320049	0.54875998292	1.0	0.0	6.00961538462e-05	0.000798292427909	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	7.92547617524	0.0475772603263	0.570927123916	1.0	0.0165369637941	0.009861449157	0.0205305395376	0.012619259265
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20	7.77164197408	0.0509746316651	0.573464606232	1.0	2.12426526975e-06	0.0	3.38661179627e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	7.46000571288	0.058595030235	0.573795635253	1.0	0.0	0.0	6.63776198733e-07	3.94072698865e-05
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__	7.40206072683	0.0601290572047	0.573795635253	1.0	0.0	0.0	2.10449727147e-07	5.41818790702e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae]	7.38576957432	0.0605673170545	0.573795635253	1.0	0.011546621041	0.00350861648311	0.00752674411809	0.0110827739429
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	6.65630220304	0.0836980034104	0.753282030693	1.0	0.000113239328105	0.000617067823851	0.00017611017356	0.00041787624582
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae	6.38348230083	0.094372691003	0.772140199116	1.0	0.0	0.0	1.44836950165e-07	1.59369806252e-05
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae	6.38348230083	0.094372691003	0.772140199116	1.0	0.0	0.0	2.85122363541e-08	1.13835575894e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae	5.94571764716	0.114281253662	0.852565070363	1.0	0.0	0.0	7.89952244368e-08	6.503615036e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	5.90494219357	0.11632770235	0.852565070363	1.0	0.0101681246019	0.0059402359773	0.00745487856242	0.00600536695004
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	5.86411404783	0.118411815328	0.852565070363	1.0	0.000101042125912	0.00118406789474	0.00506180366843	0.000285875161761
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__	5.59780832805	0.132904236231	0.891904182038	1.0	0.00010578004159	0.0	0.000142144902182	9.33013789692e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae	5.58251738932	0.133785627306	0.891904182038	1.0	7.52071043121e-05	8.01992148497e-06	7.60537246127e-05	0.000107184579012
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sanguibacteraceae	5.25548119849	0.154017373836	0.990111688948	1.0	2.66416569772e-06	0.0	8.81748857164e-07	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae]	5.03270753627	0.169417745086	0.992493351207	1.0	0.000721521126774	2.40234468842e-05	2.72085136171e-05	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae	4.91004168325	0.178504098883	0.992493351207	1.0	0.000444207439528	0.000632617434616	0.000123751035212	3.86687139632e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	4.82154934069	0.1853403496	0.992493351207	1.0	5.11184997286e-05	7.51186681825e-05	0.000226855994411	8.69314874264e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae]	4.75726941177	0.190458693627	0.992493351207	1.0	0.00202260460572	0.00246447506485	0.000815545089126	0.000979000844139
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	4.55489345986	0.207445868081	0.992493351207	1.0	0.0	0.0	6.99610181942e-06	6.95385657128e-06
