OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05	16.2946174685	0.000986679263636	0.177602267455	0.177602267455	0.0	4.67049647378e-06	3.41284358057e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__	13.0240842561	0.0045848102767	0.412632924903	0.825265849806	0.0	5.48705877189e-06	2.67811742572e-06	6.01678962125e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	11.0558499193	0.0114276756915	0.685660541488	1.0	0.0405858238044	0.0392729430726	0.030294549273	0.0265752871792
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	9.94907498981	0.0190040138796	0.755121252091	1.0	0.0309006204293	0.0836960657982	0.0479374027333	0.0549766683903
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	9.73320537809	0.0209755903359	0.755121252091	1.0	0.00109148014108	0.000130248436975	0.00464488652571	0.00588564734283
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	8.40849576726	0.0382822898242	0.964505731325	1.0	0.0383498012043	0.0235770652346	0.0172450121334	0.0125490656463
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	8.02324174887	0.0455338029805	0.964505731325	1.0	0.0	0.0	5.89659051469e-07	1.71260435446e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	7.77166130155	0.0509741903497	0.964505731325	1.0	0.000234695712663	1.51905137191e-05	0.000550067993292	2.42354690376e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae	7.72916432872	0.0519535803048	0.964505731325	1.0	6.05389619823e-06	0.0	6.13683520631e-06	7.00194615849e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	7.61573653287	0.0546580816618	0.964505731325	1.0	0.00205770339358	0.0105665702208	0.00379747933776	0.00352595389136
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__	7.43772580981	0.0591803179261	0.964505731325	1.0	0.000918380416529	0.010724599636	0.00557150702425	0.00770560489648
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae	7.16948909849	0.0666873627657	0.964505731325	1.0	0.0	8.19813246542e-06	9.31197946526e-06	9.2439429196e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	6.81966273954	0.0778733501081	0.964505731325	1.0	0.00163011668545	0.00242857214142	0.002374702734	0.00257996009072
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	6.585494282	0.0863511172954	0.964505731325	1.0	0.16488613168	0.198462347264	0.198321062287	0.216306928016
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae	6.36235647878	0.0952517790378	0.964505731325	1.0	0.0	0.0	8.09824630452e-07	4.00791322387e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sanguibacteraceae	6.35241660097	0.0956681129325	0.964505731325	1.0	1.60640892906e-06	0.0	7.0186466523e-07	2.97333802117e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	5.91155234064	0.115993591136	0.964505731325	1.0	2.03227255482e-05	7.95472704424e-05	3.69171164233e-05	5.2939411285e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	5.83971155467	0.119674422244	0.964505731325	1.0	0.00911136770519	0.00123417270127	0.00391458852489	0.00384085254336
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__	5.8211488508	0.120643460112	0.964505731325	1.0	4.08712500785e-05	0.00121129576341	0.000544766820919	0.000231181077118
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	5.7636726529	0.123691573362	0.964505731325	1.0	5.424408532e-05	1.90517216211e-05	0.000219304877689	0.000200044612692
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__	5.70911949797	0.126652415699	0.964505731325	1.0	0.0	0.0	4.59903607988e-07	1.11973642936e-06
