OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__[Thermi]	19.8867331054	0.000179168216535	0.00340419611416	0.00340419611416	0.0	7.28955952837e-05	5.72523717463e-07	0.0
k__Bacteria;p__Elusimicrobia	8.83387029079	0.031583192506	0.300040328807	0.600080657614	0.000103690398442	0.0	7.77300993046e-06	0.0
k__Bacteria;p__SR1	5.4504842383	0.141630386982	0.767693112601	1.0	3.73753336482e-05	0.0	2.20971893962e-06	2.60792007042e-06
k__Bacteria;p__Verrucomicrobia	3.65577418218	0.301113576608	0.767693112601	1.0	0.0135232329155	0.0292976534618	0.0174922481797	0.027501501897
k__Bacteria;p__Tenericutes	3.50258389896	0.320427152375	0.767693112601	1.0	0.00480445808995	0.00318399356549	0.00635568710528	0.0086035593615
k__Bacteria;p__Synergistetes	3.28881176822	0.349202876424	0.767693112601	1.0	5.13164453855e-05	4.22451790631e-05	7.31229257328e-05	2.83477494649e-05
k__Bacteria;p__Firmicutes	3.11387874701	0.374398392188	0.767693112601	1.0	0.469695704982	0.439911703318	0.495554083504	0.47429711326
k__Bacteria;p__Cyanobacteria	2.82873504309	0.418791436398	0.767693112601	1.0	0.00150511532596	0.000763973834324	0.00139322631482	0.00252630863951
k__Bacteria;p__Acidobacteria	2.52726952891	0.470383020786	0.767693112601	1.0	0.0	0.0	3.32268553727e-06	4.23107150828e-06
k__Bacteria;p__Spirochaetes	2.40659677448	0.492407816587	0.767693112601	1.0	4.21243172852e-06	0.0	5.96937340011e-06	2.7231500843e-05
k__Bacteria;p__Bacteroidetes	2.39761564599	0.494078623796	0.767693112601	1.0	0.421804273785	0.444400103415	0.403656637773	0.426813083207
k__Bacteria;p__Lentisphaerae	2.26292962542	0.51965978088	0.767693112601	1.0	0.000251744074986	0.000176244602179	0.000227492462795	0.000301463033382
k__Bacteria;p__Fusobacteria	2.09748166122	0.552422408423	0.767693112601	1.0	0.000508616266038	0.000368117533278	0.00141536416356	0.000235831145153
k__Archaea;p__Euryarchaeota	1.93427354487	0.586159907465	0.767693112601	1.0	0.000152766283344	0.000105455154301	0.000219103520163	0.000111476344172
k__Bacteria;p__Proteobacteria	1.84090847637	0.606073509948	0.767693112601	1.0	0.0597522213961	0.0694194442872	0.0519851802426	0.040952646427
k__Bacteria;p__TM7	1.01509838847	0.797598657785	0.94714840612	1.0	1.23925461946e-05	0.0	3.83826302731e-06	1.34610883119e-05
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.953586432309	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Actinobacteria	0.260220685926	0.967327615703	0.99041495194	1.0	0.0277928797252	0.0122581700543	0.0216002626005	0.0185811373559
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
