OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hydrogenophaga	51.5540322751	3.72775297176e-11	1.75204389673e-08	1.75204389673e-08	0.0	0.000183762725569	4.09340947566e-08	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__Wolbachia	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	2.22686264408e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Xenophilus	26.9388443549	6.06374091428e-06	0.00094998607657	0.00284995822971	0.0	0.000120407312841	3.36787341618e-06	2.38794988885e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnobacter	21.4542534501	8.47132501497e-05	0.00718144128733	0.0398152275703	0.0	8.03178444832e-06	7.98860571337e-08	2.74497230872e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Kurthia	21.3560658724	8.87888724325e-05	0.00718144128733	0.0417307700433	0.0	5.80858392532e-06	3.56547952004e-07	1.38335546702e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium	21.2891453606	9.16779738808e-05	0.00718144128733	0.043088647724	0.0	1.83093511349e-06	1.09847170973e-06	7.95958652601e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Pantoea	19.8180249793	0.000185137940699	0.0117950289469	0.0870148321286	0.0	0.0	3.77228877906e-06	4.14357304148e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium	19.6480939651	0.000200766450159	0.0117950289469	0.0943602315749	1.50125129295e-06	4.38296533322e-05	6.723127479e-06	8.76128952913e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__;g__	15.6314441539	0.00134933765476	0.0704654108599	0.634188697739	1.76359067061e-06	0.0	7.40623529006e-06	5.24975288465e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Acanthamoeba	14.6249999997	0.00216684339855	0.0994690710445	1.0	0.0	0.0	0.0	3.08498591795e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Pigmentiphaga	14.3787472639	0.00243242409504	0.0994690710445	1.0	0.0	1.14103800227e-05	4.41086053242e-06	2.32885262089e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter	14.2868170014	0.00253963585646	0.0994690710445	1.0	0.0	4.09906623271e-06	6.55010784972e-05	9.69593546385e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Roseateles	13.4004151248	0.0038460481544	0.136972006516	1.0	0.0	4.20163440572e-05	1.88687507033e-05	6.00847068956e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium	13.1542615411	0.00431460856512	0.136972006516	1.0	0.0	0.000183762725569	2.65431737819e-06	4.02802452299e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Chryseobacterium	13.1262204706	0.00437144701647	0.136972006516	1.0	5.95186882379e-06	0.00378062685701	0.000264485338263	8.08260715411e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas	12.1786480158	0.00679558265252	0.197321212904	1.0	0.0	0.000111485627921	8.56831239267e-05	5.55001628609e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__GW-34	12.0730244475	0.00713715025399	0.197321212904	1.0	0.0	5.00817584707e-06	1.00148436706e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__	11.2265678425	0.0105617518764	0.275779076772	1.0	1.63469375421e-05	8.40425256043e-05	0.000115291822342	8.08708493308e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	10.9261998004	0.012131708553	0.276685998825	1.0	0.000237697313556	8.9291256538e-05	0.000234334084728	0.000171808177972
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Phyllobacterium	10.9192536616	0.01217061121	0.276685998825	1.0	3.76578333942e-05	0.0	2.86943776148e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Leucobacter	10.8852970073	0.0123625659049	0.276685998825	1.0	1.91138805e-06	0.0	2.78814315581e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Solibacillus	10.5629652675	0.0143397946177	0.306350157741	1.0	3.35488010423e-05	0.00056226892325	0.000139743380999	5.1147335232e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Filifactor	10.3582909078	0.0157536578288	0.312687461206	1.0	1.50125129295e-06	0.0	7.79928894319e-08	6.88183882733e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Cetobacterium	10.3289847698	0.0159670192956	0.312687461206	1.0	2.22829804823e-06	0.0	9.73097078781e-07	1.11093434911e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Alloiococcus	9.98053396115	0.0187323307262	0.352167817653	1.0	4.179184082e-06	0.0	4.34542183209e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	9.4885580627	0.0234533954826	0.423965226031	1.0	1.93867204842e-06	4.09906623271e-06	0.000819303641802	3.08242604983e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium	9.03376235174	0.0288453492957	0.502122746999	1.0	0.0	0.00810970544491	0.000229767781747	0.000694714733769
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Luteimonas	8.89977919556	0.0306534843027	0.514540629366	1.0	2.64738703898e-06	0.0	5.51057020745e-06	0.0
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae];g__Methanomassiliicoccus	8.61057248094	0.0349426769721	0.547503090224	1.0	4.29719807562e-05	0.0	2.96695729341e-06	4.16374820823e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae;g__	8.55318065769	0.0358610764459	0.547503090224	1.0	0.0	1.33863074139e-06	5.03979178947e-07	8.48568682107e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__	8.53775567624	0.0361119059509	0.547503090224	1.0	0.000106222280158	0.0130434033473	0.00147135509755	0.00028422739519
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Viridibacillus	8.32769900254	0.0397030808088	0.573506600886	1.0	0.0	2.90429196266e-05	1.16071334727e-05	2.38641613752e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	8.26572097809	0.0408277013256	0.573506600886	1.0	0.000980539633163	0.00025732516601	0.000447321936907	0.00159042592507
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Eikenella	8.23011875098	0.0414877115534	0.573506600886	1.0	0.0	1.33863074139e-06	7.36424133068e-07	5.03551041948e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__;g__	7.85248774108	0.0491607729532	0.65820346033	1.0	5.85272046989e-05	4.6120414843e-05	0.000362067222098	5.34168622387e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas	7.79625697046	0.0504155841955	0.65820346033	1.0	1.1592119677e-06	0.0	5.21226451583e-07	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Cloacibacillus	7.48143397557	0.0580374164076	0.737232046259	1.0	3.7729654444e-05	0.000418762682547	4.10813516416e-05	9.5269050354e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae];g__	7.40773836071	0.0599770431883	0.741821323644	1.0	0.0	0.0	1.9382012618e-06	1.83384324178e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Tannerella	7.26637048387	0.0638752477876	0.769171790229	1.0	0.0	0.0	1.03870229078e-06	3.37065902028e-05
