OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae	104.769230769	1.4648562569e-22	2.63674126243e-20	2.63674126243e-20	0.0	6.33799367929e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__	36.1621621621	6.9199110371e-08	6.22791993339e-06	1.24558398668e-05	1.53342275293e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae	30.2013433706	1.25181550439e-06	7.51089302633e-05	0.00022532679079	0.0	0.0	9.43173766515e-07	1.06224987654e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__	18.3425250699	0.000373791551908	0.0168206198358	0.0672824793434	5.20896960826e-05	0.0	5.84275756298e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	16.2946174685	0.000986679263636	0.0355204534909	0.177602267455	0.0	2.06323631746e-05	3.25037201825e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae	14.4919300456	0.00230657224596	0.0691971673789	0.415183004273	0.0	7.00414995885e-05	2.31261996306e-07	2.88358616617e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__	13.4310202227	0.00379143109703	0.097493942495	0.682457597465	2.18659585833e-06	1.29704472867e-05	7.58498107952e-06	6.43212563742e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae	12.8218865643	0.00503805449237	0.113356226078	0.906849808627	2.05247775114e-06	1.91849238966e-05	2.42991374511e-05	2.61868704935e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae	9.85184993368	0.0198683677658	0.378694179539	1.0	1.14861993315e-05	5.42820386162e-06	1.34451263458e-06	1.04711267918e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae	9.60154786548	0.0222752427622	0.378694179539	1.0	0.0	5.42820386162e-06	2.72308941676e-06	0.0
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales];f__Brachyspiraceae	9.51783110301	0.0231424220829	0.378694179539	1.0	0.0	2.53128029626e-06	2.06449538938e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	9.18704351757	0.0269046847868	0.387301247053	1.0	0.0130187790346	0.00125329919343	0.00555963067983	0.00521366205108
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae	9.09305268562	0.0280789449132	0.387301247053	1.0	3.6486851355e-06	1.41130355556e-05	8.46924086828e-06	1.76867695714e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae	8.93823701422	0.0301234303264	0.387301247053	1.0	0.00190688714511	0.0	0.000658352053044	0.00151113342228
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae]	8.46194717671	0.037369770476	0.445990495963	1.0	0.0100826806268	0.0101932246382	0.00669030935731	0.00768220091194
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	8.33102453695	0.0396435996411	0.445990495963	1.0	0.00154509503859	0.000839218835419	0.000330872611717	5.07342846961e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	7.90838705962	0.0479435032225	0.498615957769	1.0	0.0	0.000109140827705	3.85398232565e-05	2.61806459335e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae	7.82091254293	0.0498615957769	0.498615957769	1.0	1.92035150114e-06	0.0	4.98459949775e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	7.34341850789	0.0617211775553	0.556498295992	1.0	9.50717412459e-05	0.000116225876573	0.000147195226517	9.23239427768e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	7.33934985997	0.0618331439991	0.556498295992	1.0	0.0	2.14757964643e-05	3.10777324265e-05	3.5341797478e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	6.74949960554	0.0803254756759	0.688504077222	1.0	0.0	0.0	7.59651430592e-07	1.26702358973e-06
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae	6.46377434634	0.0911021545064	0.734320922974	1.0	0.00026988332173	0.000421311235229	0.000215216572596	0.000207999916741
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	6.33508234635	0.0963983459247	0.734320922974	1.0	2.25771844855e-05	0.0	0.000154114977633	0.000111274043905
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	6.29960842398	0.0979094563966	0.734320922974	1.0	2.38094779169e-05	4.46788196035e-07	2.30764909916e-05	3.81938669351e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	6.14210628783	0.104897455874	0.755261682291	1.0	8.62461540122e-05	0.0	0.00046388379525	8.31283115225e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	5.90282158164	0.116435083598	0.806089040292	1.0	0.0	0.0	6.54574261042e-05	2.1887511736e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	5.17649309701	0.159320343521	0.995947996365	1.0	9.24661928334e-05	0.000784377268924	0.00132267385538	0.000407157069258
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	5.09291086214	0.165118813234	0.995947996365	1.0	0.0264110715341	0.0504146379123	0.0296427766222	0.0400510436581
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae]	4.90768282819	0.178683223743	0.995947996365	1.0	9.79624381835e-06	0.0	4.86406974994e-05	1.52856836831e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	4.89993245271	0.179272951233	0.995947996365	1.0	0.0072032511541	0.018532439605	0.0384173906018	0.0272308165485
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	4.86480723267	0.181968544586	0.995947996365	1.0	2.00452622021e-05	2.19174879636e-05	5.65269153535e-05	3.28149394848e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	4.80898389563	0.186330672079	0.995947996365	1.0	0.18884198562	0.158601079546	0.200294333147	0.18438526701
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	4.78915769007	0.187903293644	0.995947996365	1.0	0.280189493242	0.345224781898	0.285445134246	0.317918430367
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	4.52920808863	0.209699742098	0.995947996365	1.0	0.0	0.0	1.18117354393e-05	5.92070186078e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	4.47608681014	0.214433233052	0.995947996365	1.0	0.0059598790625	0.000785821024642	0.00402993360638	0.0010040408047
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	4.21208848442	0.239454382133	0.995947996365	1.0	0.0156893490536	0.0166077675326	0.0198320033408	0.0217982238323
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae	4.17567052083	0.243109043412	0.995947996365	1.0	0.000506756756757	0.000105062249383	1.89275457156e-05	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae	4.11939829845	0.248856557741	0.995947996365	1.0	0.0	0.0	5.13344163637e-07	9.14679063664e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__	4.08331320522	0.252607204819	0.995947996365	1.0	7.8199187346e-05	2.46717042906e-05	0.000144889785321	6.26688676915e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae	4.02725374599	0.258536216442	0.995947996365	1.0	0.0	0.0	7.70136066874e-07	6.51447127899e-07
