OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__	16.245928606	0.00100964083368	0.333387112584	0.474531191828	0.0	8.22179103496e-06	1.09916389308e-06	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolinaceae;g__	14.6249999997	0.00216684339855	0.333387112584	1.0	0.0	0.0	0.0	7.42397846056e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__;g__	14.6249999997	0.00216684339855	0.333387112584	1.0	0.0	0.0	0.0	6.44734566571e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Virgibacillus	14.0504068646	0.00283733712838	0.333387112584	1.0	3.73350740829e-06	1.08889342312e-05	3.12620467077e-05	5.72458419314e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	13.0175997006	0.00459869924731	0.432277729247	1.0	0.00035987915672	1.53340131412e-05	0.00031827626228	0.000435896779256
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae;g__Legionella	12.0372670946	0.00725658338039	0.568432364797	1.0	0.0	1.4088217601e-06	1.94560868785e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	10.4633890184	0.0150113182889	0.882977546547	1.0	2.50863940915e-05	0.0	1.80049429089e-05	3.03751416634e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus	10.460768102	0.0150294050476	0.882977546547	1.0	1.13425495329e-06	1.04885033308e-05	1.93258011924e-06	6.96282032382e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Cardiobacterium	9.68567433472	0.0214359681983	0.99041495194	1.0	0.0	1.42029314851e-05	1.25666162196e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Dysgonomonas	9.4971709472	0.0233614758551	0.99041495194	1.0	0.0	2.35303529788e-06	7.96677454423e-06	5.12875554766e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	9.33899536983	0.0251073295687	0.99041495194	1.0	0.00179458848284	0.00241287482574	0.00109644133023	0.000747003215168
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__Victivallis	8.62316388006	0.0347442822242	0.99041495194	1.0	1.37279037026e-05	8.05424407674e-05	3.79503941124e-05	1.63902563313e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	8.59005179677	0.0352683834474	0.99041495194	1.0	0.00217295603518	0.00485991358073	0.00372016655808	0.00395012089259
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Melissococcus	8.37249399061	0.0389091336562	0.99041495194	1.0	0.0	0.0	7.34833962803e-07	5.3780090465e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Micrococcus	8.33815844184	0.0395162944349	0.99041495194	1.0	0.0	0.0	2.66097685656e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	8.07176410546	0.0445516089167	0.99041495194	1.0	0.000534252406995	8.37425124465e-05	0.00121946824255	0.00152344400057
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Clostridium	7.6963961508	0.0527212288028	0.99041495194	1.0	1.31216356937e-05	0.0	6.31249670219e-06	6.37778379389e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Schlegelella	7.6269996898	0.0543835275032	0.99041495194	1.0	6.80552971975e-06	0.0	1.83930257074e-07	2.21254602096e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae;g__Ureaplasma	7.32048595606	0.0623548440598	0.99041495194	1.0	0.0	0.0	1.31869258441e-06	6.23375703884e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__[Clostridium]	7.05615221786	0.0701293835646	0.99041495194	1.0	0.0	0.0	2.29924732012e-05	7.98665024676e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	7.03889783334	0.0706682463282	0.99041495194	1.0	1.13425495329e-06	0.000100204745086	6.88081178208e-05	2.81793067613e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Moryella	7.02571306522	0.071082709786	0.99041495194	1.0	0.0	0.0	1.15370695308e-05	3.18371567636e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	6.9576023781	0.0732614767267	0.99041495194	1.0	0.00130993330316	0.00224523198257	0.000863964258251	0.000611894827582
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Sarcina	6.75879670658	0.0799963221304	0.99041495194	1.0	0.000167283695521	0.000164782075813	0.000261675843321	0.000266430708801
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Alicycliphilus	6.57399349552	0.0867896169667	0.99041495194	1.0	9.28195320167e-05	0.000488687235936	0.000220654246465	1.85250252788e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__02d06	6.50079774721	0.0896310481196	0.99041495194	1.0	2.69689465405e-05	0.0	2.15994281742e-05	7.17927581133e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Clostridium	6.47113732803	0.0908077526836	0.99041495194	1.0	2.80523961027e-05	0.0	0.00010806137228	7.5360082914e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	6.36727818279	0.0950462770252	0.99041495194	1.0	0.000620497002323	0.00144946300732	0.00118412248451	0.00130890772693
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__	6.2830719779	0.0986216162312	0.99041495194	1.0	5.0994390617e-06	1.6872795991e-05	2.56365312532e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__	6.15299074985	0.10439955239	0.99041495194	1.0	0.00126707858256	0.0	0.00230056111753	0.00144753253858
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	6.03651870513	0.109846965185	0.99041495194	1.0	0.000137188972848	0.00103916009768	0.00416705886852	0.0028847386776
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Collimonas	6.00688701913	0.111275636978	0.99041495194	1.0	8.07403567755e-06	0.0	7.5866754711e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	5.9475274052	0.114191226595	0.99041495194	1.0	0.00011866307774	4.74108611838e-05	0.000223865285079	0.000375201553319
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum	5.78646955735	0.122473915373	0.99041495194	1.0	6.0373862036e-05	0.0	7.50821840484e-05	0.000211722448358
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae];g__	5.75646227077	0.124079098181	0.99041495194	1.0	1.61480713551e-06	0.0	3.1353047595e-06	8.32013205714e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Rahnella	5.71639267148	0.126253806073	0.99041495194	1.0	0.0	0.0	8.61436381046e-06	4.46118100423e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus	5.70683219722	0.126778019623	0.99041495194	1.0	1.20675377396e-05	0.000102489662153	0.000104117397791	0.0003472366362
