OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20	16.3922221457	0.000942199619224	0.0628384585581	0.0819713668725	0.0	0.000234359187413	1.12939981943e-05	0.0
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885	14.6249999997	0.00216684339855	0.0628384585581	0.188515375674	7.64627320644e-06	0.0	0.0	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales	14.6249999997	0.00216684339855	0.0628384585581	0.188515375674	2.7450376275e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	9.29127991867	0.0256586641961	0.501492957427	1.0	1.99127978755e-07	1.10800254841e-05	1.27531523221e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	9.00697589323	0.0291982818653	0.501492957427	1.0	9.01161445396e-06	5.84810711393e-06	4.83399113824e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	8.63327780546	0.0345857212018	0.501492957427	1.0	0.00306804477705	0.0112526317043	0.014731159951	0.0323760601259
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	7.09931877169	0.0687986235199	0.855068606604	1.0	0.00945098954518	0.0123419263985	0.0120537168739	0.0146676981436
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	6.14206956579	0.104899139546	0.997339853695	1.0	0.000849844932794	3.58217804587e-05	0.000484226117371	0.00100648186542
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	5.9687715635	0.113139480594	0.997339853695	1.0	0.0	0.0	2.58742835225e-06	1.05776787707e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	5.74540201972	0.124675783659	0.997339853695	1.0	0.000179256465459	3.00903915362e-06	0.000133375491429	9.28134951818e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	5.4404861878	0.142241852349	0.997339853695	1.0	1.53081446413e-06	0.0	5.81622908138e-07	5.55218262615e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	4.28226719896	0.232553361895	0.997339853695	1.0	4.61932089683e-05	8.74307039876e-05	0.000555603080833	4.68189907274e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	4.09867257921	0.251004510837	0.997339853695	1.0	0.0132204449441	0.0249623997343	0.013567757085	0.0110121003524
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	3.80553990743	0.283242403867	0.997339853695	1.0	0.00368252423396	0.0011468652696	0.00282622708984	0.00316003485321
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	3.59637207456	0.308476399742	0.997339853695	1.0	0.379702813293	0.431994788857	0.406637361972	0.353113769982
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	3.39265637451	0.334953397543	0.997339853695	1.0	2.99598506909e-06	0.0	4.12928942639e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	3.37405249239	0.337468188071	0.997339853695	1.0	1.96773199688e-06	0.0	2.05801493676e-06	2.87501672017e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	3.10329222402	0.375972100305	0.997339853695	1.0	6.13985930493e-05	3.42250555067e-05	6.13031718834e-05	5.67735912128e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	3.06982158774	0.380984839556	0.997339853695	1.0	0.0	0.0	3.51893155151e-05	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	3.04662577099	0.384492116869	0.997339853695	1.0	0.000367626645177	0.00107338129189	0.00142228750441	9.18983113385e-05
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	3.04636773406	0.384531286901	0.997339853695	1.0	0.000153716574909	0.000256159599797	0.000261420104079	6.84551605075e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	2.95489459404	0.398631952061	0.997339853695	1.0	0.000875694560942	0.000470745917001	0.000891016790179	0.000401553852397
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	2.78264864797	0.426364229387	0.997339853695	1.0	5.41466646877e-06	0.000104901330493	5.48939539038e-05	2.63520967289e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	2.75393565747	0.43113917027	0.997339853695	1.0	0.000581890995427	0.000257740491128	0.000327282068292	0.000160655604077
k__Bacteria;p__SR1;c__;o__	2.68280086334	0.443158024651	0.997339853695	1.0	0.0	0.0	4.39703725033e-06	1.83732338729e-05
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	2.60739092248	0.456195295782	0.997339853695	1.0	0.0	0.0	7.21437985705e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	2.55244182113	0.465888174311	0.997339853695	1.0	0.0139710189154	0.0105963882418	0.0134238666486	0.00360358119039
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	2.38771206456	0.495926116906	0.997339853695	1.0	0.000145006625769	0.000513833413625	0.000221873602682	0.000164636702012
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	2.37811254996	0.497721968854	0.997339853695	1.0	0.00401662448372	0.00188367542724	0.00305312854962	0.00318792679083
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	2.25200223749	0.521778310235	0.997339853695	1.0	2.81789627136e-06	2.48644267133e-06	6.44272814897e-06	4.90478985428e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__	2.18571160279	0.534768220646	0.997339853695	1.0	1.14714548355e-06	8.01100642622e-05	7.77654000717e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	2.17428260249	0.537031644228	0.997339853695	1.0	0.0	0.0	0.000182205876393	7.61238931586e-07
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	2.17266370413	0.53735282023	0.997339853695	1.0	1.60663048829e-05	0.0	4.2005775613e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	2.16163839543	0.539543881234	0.997339853695	1.0	2.60475243078e-05	8.38070393901e-06	8.5173105101e-05	0.000227483965842
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	2.11907321486	0.548063769981	0.997339853695	1.0	0.0034041073136	0.00589063333127	0.00407779648381	0.00305762032269
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	2.09150079805	0.553634122586	0.997339853695	1.0	0.479744022162	0.466623117155	0.452328339956	0.46111694428
k__Bacteria;p__TM7;c__TM7-3;o__	2.09036107245	0.553865244076	0.997339853695	1.0	1.61920050036e-06	6.55194215945e-06	4.3988950982e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	1.92588510955	0.587931105443	0.997339853695	1.0	0.00954272925723	0.00424287293637	0.010445186752	0.0188507904748
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	1.68689648794	0.639850925206	0.997339853695	1.0	6.78102181862e-06	0.0	3.37199041682e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	1.66268903937	0.645260480122	0.997339853695	1.0	0.0156495904298	0.000201805262314	0.00867218758831	0.0192223798075
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	1.64128503753	0.650065362265	0.997339853695	1.0	2.35574368001e-07	0.0	7.81569411324e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	1.60090812608	0.65918392574	0.997339853695	1.0	2.04980526059e-05	0.0	0.000502987747465	0.000130020257322
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	1.59340690884	0.660885681273	0.997339853695	1.0	9.71388798694e-05	0.0	0.00106237441875	0.000628567332055
k__Bacteria;p__TM7;c__TM7-3;o__CW040	1.57670681771	0.664682848932	0.997339853695	1.0	0.0	0.0	5.39561494636e-07	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	1.56248591362	0.667925476891	0.997339853695	1.0	2.09002350008e-06	0.0	1.47389676524e-06	1.32111111786e-06
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	1.39702987783	0.706231091877	0.997339853695	1.0	9.67600015909e-06	0.0	1.4461180544e-05	0.0
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	1.12293813888	0.771539809541	0.997339853695	1.0	0.0	0.0	2.09109736501e-06	0.0
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	1.06021071301	0.786686999545	0.997339853695	1.0	1.30454461034e-06	0.0	8.14033643928e-07	7.92666670718e-07
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	1.04600775078	0.790121347549	0.997339853695	1.0	0.00137714880544	0.00391572571903	0.00115506026503	0.000330298087125
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	1.00990788655	0.79885455793	0.997339853695	1.0	0.0	0.0	9.96243064735e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	1.00990788655	0.79885455793	0.997339853695	1.0	0.0	0.0	1.99168489896e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	0.996753912366	0.802037414387	0.997339853695	1.0	8.31777314649e-05	0.00331298669479	0.000823613662893	3.08042475989e-06
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	0.912466207851	0.822418431553	0.997339853695	1.0	4.85058340316e-05	1.48383161723e-05	7.2914093462e-05	5.16436558347e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.871506489633	0.832297927465	0.997339853695	1.0	0.00425875430409	0.000406420652738	0.0041745817698	0.0206145427714
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	0.816434631463	0.845532182513	0.997339853695	1.0	0.00207753346158	1.05330945651e-05	0.00150685724557	2.44861164347e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	0.784340007426	0.853208913119	0.997339853695	1.0	0.0	0.0	7.40081637871e-06	0.0
