OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__[Thermi]	21.3943462817	8.71771852059e-05	0.00165636651891	0.00165636651891	6.86645298265e-07	4.07013074696e-05	8.62015193077e-07	0.0
k__Bacteria;p__Cyanobacteria	6.8354705359	0.0773309398562	0.439106049441	1.0	0.000626307930123	8.10003532561e-05	0.00151337551239	0.000839528874478
k__Bacteria;p__Elusimicrobia	6.48180696371	0.0903827602544	0.439106049441	1.0	0.0	0.0	1.45460344306e-05	2.01763177358e-05
k__Bacteria;p__Synergistetes	6.43051725975	0.0924433788297	0.439106049441	1.0	7.33802595631e-05	0.0	7.27625920818e-05	2.76138207173e-06
k__Bacteria;p__Firmicutes	5.06630818166	0.16700562794	0.518141480555	1.0	0.495100310681	0.538919011024	0.490338962802	0.553443167497
k__Bacteria;p__SR1	4.83368908618	0.184388250136	0.518141480555	1.0	0.0	4.70376842407e-06	4.89716713213e-06	0.0
k__Bacteria;p__Fusobacteria	4.75187430026	0.190894229678	0.518141480555	1.0	0.0005951764713	1.23690026953e-05	0.00136526833848	0.00182977623885
k__Bacteria;p__Lentisphaerae	4.11617921458	0.249189070216	0.591824041762	1.0	0.000177231147247	0.000373807196278	0.000226431761504	0.000444730909437
k__Archaea;p__Euryarchaeota	3.81934100233	0.281644448785	0.594582725212	1.0	9.25828141243e-05	0.000952905028355	0.000215667594541	7.17340988561e-05
k__Bacteria;p__Proteobacteria	3.55270888582	0.313990023739	0.596581045104	1.0	0.0575586767877	0.019059970106	0.0527940874062	0.0368198607117
k__Bacteria;p__TM7	2.6739295129	0.44467589657	0.768076548621	1.0	5.03139433421e-06	0.0	4.67091489251e-06	3.13111551336e-06
k__Bacteria;p__Verrucomicrobia	2.2108903731	0.529806494044	0.818275060023	1.0	0.0181031888344	0.00310587222025	0.0180799752909	0.00616200456394
k__Bacteria;p__Spirochaetes	2.06085575952	0.559872409489	0.818275060023	1.0	1.53093947307e-05	4.58995625772e-06	4.79066772548e-06	3.86330344639e-05
k__Bacteria;p__Bacteroidetes	1.68300691239	0.640718333072	0.86954630917	1.0	0.400488269339	0.407393920379	0.407383986055	0.365898460125
k__Bacteria;p__Tenericutes	1.03879079642	0.791866874325	0.93110140588	1.0	0.00496902053857	0.00404982394397	0.00634362099825	0.00831135622627
k__Bacteria;p__Chloroflexi	0.949158299275	0.813551441139	0.93110140588	1.0	5.72475383559e-07	0.0	1.91209146445e-06	0.0
k__Bacteria;p__Acidobacteria	0.868214799435	0.833090731577	0.93110140588	1.0	1.7789732478e-06	0.0	3.2239668369e-06	3.30040628001e-06
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.992837651166	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Actinobacteria	0.0914993128564	0.992837651166	0.992837651166	1.0	0.0221924763139	0.0260013257139	0.0216290059751	0.026111378499
