OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Bacteroidetes	6.14914015136	0.10457543651	0.597551483748	1.0	0.450045005013	0.401346925824	0.403996753276	0.363401842245
k__Archaea;p__Euryarchaeota	5.98558517533	0.11231364763	0.597551483748	1.0	7.53216466007e-05	4.31865383634e-05	0.000217751986057	0.000362732228773
k__Bacteria;p__Actinobacteria	5.60219582201	0.132652355036	0.597551483748	1.0	0.0180970225057	0.0296019868323	0.0222351383492	0.0143223404936
k__Bacteria;p__Elusimicrobia	5.55322491239	0.135489610293	0.597551483748	1.0	2.44169238583e-06	0.0	1.41604180303e-05	2.72611436078e-05
k__Bacteria;p__Lentisphaerae	5.20702592034	0.15725039046	0.597551483748	1.0	0.000303037010511	0.000569277096608	0.000221917589449	0.000227758102962
k__Bacteria;p__Chloroflexi	4.53905163828	0.208833308642	0.661305477367	1.0	7.64627320644e-06	0.0	1.34095194565e-06	2.27041557687e-06
k__Bacteria;p__Synergistetes	3.82603583292	0.280872216512	0.762367444817	1.0	1.86778916681e-05	1.17781468264e-05	7.58850310458e-05	2.4335313628e-05
k__Bacteria;p__Cyanobacteria	3.02359901078	0.38800096498	0.83400953335	1.0	0.00100335324824	0.000953313408081	0.00146085420446	0.00139219915041
k__Bacteria;p__SR1	2.97782261176	0.395057147376	0.83400953335	1.0	2.43888791172e-06	0.0	4.77309829888e-06	0.0
k__Bacteria;p__TM7	2.06746715254	0.558522365663	0.901655979165	1.0	1.77970911236e-06	0.0	4.51508959475e-06	1.6074472077e-05
k__Bacteria;p__Firmicutes	2.06547224558	0.558929482471	0.901655979165	1.0	0.46212851766	0.481041349091	0.494875972784	0.500514682155
k__Bacteria;p__Spirochaetes	1.82195980372	0.610167935769	0.901655979165	1.0	1.34873101661e-06	0.0	6.26846532237e-06	2.40430942162e-05
k__Bacteria;p__Acidobacteria	1.79087562592	0.61692251206	0.901655979165	1.0	6.48732808581e-06	0.0	2.98773385923e-06	0.0
k__Bacteria;p__Tenericutes	1.47376769287	0.688337831504	0.934172771327	1.0	0.00617563055643	0.00693899330171	0.00616711263695	0.0103275713535
k__Bacteria;p__Proteobacteria	0.924348494938	0.81954833405	0.99041495194	1.0	0.0469605713624	0.033350839724	0.0519264013583	0.0860139043233
k__Bacteria;p__Verrucomicrobia	0.813885705285	0.846142954247	0.99041495194	1.0	0.0143088118622	0.0443995706388	0.0175497903059	0.0184032456616
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Fusobacteria	0.256435477024	0.968002126786	0.99041495194	1.0	0.000861908622232	0.00174277939807	0.00123508530055	0.00493973984688
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
