OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi	13.7632079965	0.00324584379449	0.0616710320952	0.0616710320952	0.0	1.03672709403e-06	1.94192200733e-06	0.0
k__Bacteria;p__Proteobacteria	5.36293478928	0.14707038335	0.99898100772	1.0	0.0634053570996	0.0175510716443	0.0520187697557	0.0575020886895
k__Bacteria;p__TM7	3.75289179436	0.289413359946	0.99898100772	1.0	0.0	0.0	5.07672442113e-06	6.43495323912e-07
k__Bacteria;p__Firmicutes	2.85063110534	0.415232812845	0.99898100772	1.0	0.462483551955	0.560405123362	0.493412564163	0.486965554207
k__Bacteria;p__Lentisphaerae	2.79144766732	0.424909719053	0.99898100772	1.0	0.000263118906445	3.9417080353e-05	0.000227646456154	0.000285914537424
k__Bacteria;p__Fusobacteria	2.44072626932	0.486098468013	0.99898100772	1.0	0.00480487912481	0.00318315901726	0.0012657243583	0.000275140408869
k__Bacteria;p__Elusimicrobia	1.95073635138	0.582694254635	0.99898100772	1.0	1.40565654938e-05	0.0	1.47290828e-05	0.0
k__Bacteria;p__Acidobacteria	1.82640128046	0.609206643256	0.99898100772	1.0	0.0	0.0	3.40844368419e-06	5.73486568945e-07
k__Bacteria;p__Tenericutes	1.80481760432	0.613887132629	0.99898100772	1.0	0.00382902725899	0.00443771783863	0.00642197406245	0.00569493884254
k__Bacteria;p__Verrucomicrobia	1.75935051925	0.623820409599	0.99898100772	1.0	0.0121790771398	0.0119414122897	0.017044656374	0.0288213228576
k__Bacteria;p__SR1	1.62243461575	0.654313687313	0.99898100772	1.0	1.2351259952e-06	4.91584080541e-06	4.37019199301e-06	6.85695050346e-06
k__Bacteria;p__Cyanobacteria	1.61506185802	0.65597948716	0.99898100772	1.0	0.0030475560823	0.00054621731729	0.001434026958	0.00074459582291
k__Bacteria;p__Bacteroidetes	1.34754954099	0.717874114553	0.99898100772	1.0	0.429215235463	0.384885128369	0.406152338633	0.394504649686
k__Bacteria;p__Actinobacteria	1.22395255167	0.747265418335	0.99898100772	1.0	0.0206353632786	0.0167908031959	0.0216908091937	0.0249867805689
k__Archaea;p__Euryarchaeota	0.801367987189	0.849139800972	0.99898100772	1.0	5.62723732906e-05	0.000207008022652	0.000221497686116	0.000127320560048
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99898100772	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Spirochaetes	0.340029798586	0.952332228011	0.99898100772	1.0	2.31842393541e-06	0.0	6.53980989485e-06	6.66872606463e-06
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99898100772	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Synergistetes	0.0246057790016	0.99898100772	0.99898100772	1.0	6.29512035639e-05	6.98929499348e-06	7.06347638761e-05	7.6951160248e-05
