OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__[Thermi];c__Deinococci	26.8499093772	6.32969504898e-06	0.000291165972253	0.000291165972253	0.0	0.0	8.55420516029e-07	1.61540378071e-05
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	15.9893271515	0.0011397120041	0.0262133760944	0.0524267521887	1.45845277752e-06	0.000552927069563	0.000502211914554	6.96993817188e-06
k__Archaea;p__Euryarchaeota;c__Methanobacteria	7.57047565775	0.0557750153075	0.855216901382	1.0	0.000503494653912	0.000201799342449	0.000182244557679	0.000234551415897
k__Bacteria;p__Tenericutes;c__Mollicutes	6.35524375741	0.0955495193907	0.919199543739	1.0	0.00614168493602	0.0055404495051	0.00575338592119	0.00550239994577
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	6.23084661674	0.100903533076	0.919199543739	1.0	0.00420377657727	0.00841206476932	0.00674892594464	0.00485365934925
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	5.6595514912	0.129401072161	0.919199543739	1.0	0.0142967572866	0.00891849914176	0.0137478146	0.00806950779644
k__Bacteria;p__Verrucomicrobia;c__Opitutae	5.4793625124	0.139878191439	0.919199543739	1.0	6.89513203936e-06	0.0	4.78897982261e-05	2.21369140338e-05
k__Bacteria;p__Tenericutes;c__RF3	4.57199408964	0.205957775411	0.99041495194	1.0	0.00117797057879	0.000732200851911	0.000476693585157	0.000233232070081
k__Bacteria;p__TM7;c__TM7-3	3.70043296333	0.295681794807	0.99041495194	1.0	1.37737956768e-06	0.0	5.02451600282e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	3.18585025685	0.363848733201	0.99041495194	1.0	0.0	0.0	2.28399394595e-06	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	3.15908542288	0.367741706912	0.99041495194	1.0	1.11990109034e-06	4.87471970362e-06	6.62103180871e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria	3.02497990689	0.387789778243	0.99041495194	1.0	0.0227597653655	0.0186183138477	0.0179663807053	0.0338979196658
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	2.80405088037	0.422833504088	0.99041495194	1.0	0.00238724327684	0.00167755079185	0.00318623176456	0.00268566975264
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	2.50862478207	0.4737344084	0.99041495194	1.0	0.00340037022512	0.00223863292313	0.00289997153196	0.00172196886015
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	2.4170028314	0.490477399215	0.99041495194	1.0	7.64941864418e-06	0.0	2.19262847651e-06	0.0
k__Bacteria;p__Acidobacteria;c__DA052	2.26232929243	0.519776002051	0.99041495194	1.0	0.0	0.0	9.30548270062e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	2.20114082805	0.531723698617	0.99041495194	1.0	0.0	0.0	0.000182019401155	6.99555972745e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres	2.14764294876	0.542334560026	0.99041495194	1.0	0.0	0.0	8.56596578317e-07	0.0
k__Bacteria;p__SR1;c__	2.01200827608	0.569918086585	0.99041495194	1.0	5.31060676869e-07	0.0	4.90882085076e-06	0.0
