OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	44.7827448876	1.0290535718e-09	8.95276607462e-08	8.95276607462e-08	0.0	0.00187469573084	2.15115359094e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	13.8044104121	0.00318384150052	0.138497105273	0.276994210545	0.0	1.06237072276e-06	1.14097078051e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	11.981110617	0.00744814845238	0.215996305119	0.647988915357	0.0	0.0	1.29749198564e-06	3.62516079534e-06
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	8.74275689959	0.0329140008718	0.715879518962	1.0	1.26215542815e-05	0.0	1.42516342523e-05	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	8.15737545964	0.0428687712537	0.745916619814	1.0	0.0188501896547	0.0121065347501	0.0174329621394	0.021109904613
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	7.63998883143	0.0540685637752	0.761034344982	1.0	0.0	0.0137614516329	3.76054678338e-05	0.0
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	7.36125487047	0.0612326484469	0.761034344982	1.0	0.000293423298137	0.000446987980593	0.00051761107706	0.00106925884144
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	6.15143347556	0.104470649992	0.965055396199	1.0	5.86494867427e-05	0.000823547009734	0.000327188570048	0.00562732147718
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	5.84535263683	0.119381411591	0.965055396199	1.0	2.21503951667e-05	0.000145544789018	1.23668860614e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	5.82101310463	0.120650574013	0.965055396199	1.0	0.000116585111348	0.0122675027383	0.000421756953138	3.25801721551e-05
