OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16	21.3273795572	9.00160480829e-05	0.0162028886549	0.0162028886549	1.31935868613e-06	9.68957038867e-05	1.21190870941e-05	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae	12.8718732524	0.00492204107778	0.442983697001	0.885967394001	1.10595001106e-06	1.14838918494e-05	6.44071816191e-06	5.88237865385e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae	10.8452140919	0.0125929937424	0.755579624546	1.0	0.0	5.91685633478e-05	1.9465993408e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae]	8.9292929721	0.0302458973098	0.998190149647	1.0	0.00288229191494	0.00348647491363	0.0026115598326	0.00399407671863
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B	7.36866223199	0.0610308682658	0.998190149647	1.0	4.74285757522e-06	0.0	1.3419542228e-05	0.0
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__	6.94164728573	0.0737811124589	0.998190149647	1.0	0.000437737106774	0.000248268731512	0.000491211948087	0.00167843337167
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	6.23633730806	0.100661263391	0.998190149647	1.0	0.0148627419366	0.00180147870354	0.0105162870986	0.00467851697476
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	6.22148357784	0.101317955165	0.998190149647	1.0	7.30561796268e-05	9.99156711735e-06	0.000112620659536	1.71141217334e-05
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__	6.22113891283	0.101333241651	0.998190149647	1.0	0.00127917178608	2.29227921426e-05	0.00117664416082	0.00120946394277
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	6.05876683818	0.108785833703	0.998190149647	1.0	0.000313016435036	0.00112768906958	0.000796750769455	0.000579056356391
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae	6.00688701913	0.111275636978	0.998190149647	1.0	0.0	0.0	1.28316263172e-06	1.85357842583e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	5.97934933177	0.112619258851	0.998190149647	1.0	0.00116703689461	0.0	0.000284385446995	6.46811703411e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	5.91353035602	0.115893790159	0.998190149647	1.0	3.20746831264e-05	0.0	6.33313452539e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	5.84035646094	0.119640889656	0.998190149647	1.0	3.74850906619e-05	1.18857686267e-05	2.28912235953e-05	2.76700545563e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__	5.76923104563	0.123393622526	0.998190149647	1.0	0.000512399521417	0.00105261097083	0.00103786829229	0.00543434201815
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	5.4586589415	0.141132286006	0.998190149647	1.0	0.0127244023511	0.0131492053412	0.0137558787987	0.0100530926609
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	4.94506644494	0.175864127296	0.998190149647	1.0	0.00134034379482	0.00181016508212	0.00411695857306	0.00189066231477
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	4.68305235702	0.196532144331	0.998190149647	1.0	0.00252986924554	0.00804570897379	0.00394149950215	0.00606044061696
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__	4.53819042072	0.208908980757	0.998190149647	1.0	0.00231730961297	1.75770607639e-05	0.000202325928898	2.47023730095e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__	4.50380229789	0.211951381716	0.998190149647	1.0	6.70232730337e-05	0.0	2.60187447214e-06	1.03359760701e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	4.47414552204	0.214608073977	0.998190149647	1.0	0.174173553391	0.146576536124	0.160071851707	0.147453345893
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	4.43219774323	0.218418414613	0.998190149647	1.0	0.00542730163654	0.00297396088122	0.00718809247211	0.00283984330428
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae	4.41880354461	0.219648182514	0.998190149647	1.0	0.000161258861152	9.33554770964e-05	4.9489599005e-05	6.4907041816e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae	4.29173230995	0.231636714028	0.998190149647	1.0	0.0	0.0	0.000577745799604	1.51650642069e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae	4.00779825934	0.260623289153	0.998190149647	1.0	0.00025368397156	3.35315575392e-05	0.000287940502079	0.000141709805375
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	3.97945587936	0.263691086181	0.998190149647	1.0	0.00225359298908	0.0015024013503	0.00238753412193	0.00230276799241
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	3.94659971817	0.267288430443	0.998190149647	1.0	0.0152687839228	0.00648502565309	0.0124293153029	0.0162730446912
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__	3.84756454614	0.278401840759	0.998190149647	1.0	0.000167057021459	8.2596935469e-05	0.000260012014502	0.000144783867177
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	3.84107658251	0.279144252351	0.998190149647	1.0	0.000107982388341	0.0	0.000379041128309	9.34073822751e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	3.79619501578	0.284329024571	0.998190149647	1.0	0.0242132798244	0.0224151106241	0.0197056146289	0.0121304963276
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	3.75924405913	0.288662453796	0.998190149647	1.0	0.0	0.0	4.13554877213e-05	6.47974754904e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae	3.73102788459	0.292011317496	0.998190149647	1.0	5.43740383199e-07	0.0	3.25163802192e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae]	3.61214542397	0.306505849367	0.998190149647	1.0	0.00742684311604	0.011078853292	0.00782824179404	0.00750219425987
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__	3.45377954241	0.326806421373	0.998190149647	1.0	8.38616840695e-05	2.41832318233e-05	0.000143365225892	7.89360066577e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae	3.2029890902	0.361374570499	0.998190149647	1.0	4.70581641796e-06	0.0	2.12009164308e-06	3.91844771052e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	3.16752966131	0.366509629933	0.998190149647	1.0	0.00070776931779	0.000852781536984	0.000537937559222	0.00047817046844
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__	3.10631667029	0.375521933615	0.998190149647	1.0	0.00585738827949	0.00812450180913	0.00552645502228	0.00773388475377
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae	3.07735743215	0.379851282193	0.998190149647	1.0	0.000305179448678	6.03563441875e-06	0.000124559545352	3.46397207727e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae	3.06375192282	0.381899947508	0.998190149647	1.0	4.89409884166e-05	9.8221130432e-06	0.000137435370599	0.000144165269791
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae	2.89555980404	0.408009675861	0.998190149647	1.0	3.11631327674e-06	0.0	3.18423022801e-05	0.000104487021713
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	2.85801356798	0.414038674469	0.998190149647	1.0	8.05634955852e-06	0.0	2.69344033792e-05	8.34482291822e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	2.85202262505	0.41500751078	0.998190149647	1.0	0.000758653223809	4.81586628582e-05	0.000523750507573	0.000379665515135
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	2.82045060702	0.420144438451	0.998190149647	1.0	0.00953525835724	1.96778179703e-05	0.00440777363399	0.00037743408259
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	2.77697247101	0.427304700413	0.998190149647	1.0	0.0472918423025	0.0721579801859	0.0476092331361	0.064203474495
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae	2.73985245512	0.433497215329	0.998190149647	1.0	2.24735888786e-05	0.0	9.01626714999e-05	7.21153667471e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	2.65410988112	0.448082252527	0.998190149647	1.0	0.000147332603434	0.0	0.00107630211119	2.82168013094e-05
