OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Spirochaetes;c__Spirochaetes	9.61979747635	0.0220904815981	0.479080022045	1.0	2.38536178263e-06	0.0	4.82277699421e-06	0.0
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	9.05125648538	0.0286171091266	0.479080022045	1.0	0.000148986315375	0.0	4.55066499099e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	8.85766900385	0.0312443492638	0.479080022045	1.0	0.0	0.0	3.75977343196e-05	0.00483536317797
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	6.50160724704	0.0895991396852	0.96967522168	1.0	0.000518848069637	0.000913830094296	0.000207556977947	7.3528758499e-05
k__Bacteria;p__[Thermi];c__Deinococci	6.00688701913	0.111275636978	0.96967522168	1.0	0.0	0.0	1.28316263172e-06	1.85357842583e-06
k__Bacteria;p__Tenericutes;c__RF3	5.71227414885	0.126479376741	0.96967522168	1.0	0.000897360331679	0.000359630269922	0.000506866891368	2.27655708588e-05
k__Bacteria;p__Cyanobacteria;c__4C0d-2	4.7560169084	0.190559722921	0.99041495194	1.0	0.000746043801262	0.00334814963087	0.00120203015166	0.000460405648001
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	3.70768648214	0.294807875084	0.99041495194	1.0	9.16527517978e-07	2.13586219417e-05	6.92471412801e-06	0.0
k__Bacteria;p__Acidobacteria;c__DA052	3.17872366771	0.364881819701	0.99041495194	1.0	3.16841800192e-06	0.0	6.58746389397e-07	1.5513011409e-06
k__Bacteria;p__Verrucomicrobia;c__Opitutae	2.67802880758	0.44397399036	0.99041495194	1.0	5.81251738218e-06	0.0	4.86289541753e-05	0.0
k__Bacteria;p__TM7;c__TM7-3	2.64134274238	0.450287685183	0.99041495194	1.0	2.31585221754e-06	0.0	4.95775319507e-06	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	2.59667315176	0.458073084881	0.99041495194	1.0	0.000203946837441	0.00071588754685	0.000349578058848	0.000153170032759
k__Bacteria;p__Firmicutes;c__Clostridia	2.31120391881	0.510377932249	0.99041495194	1.0	0.478664991516	0.428848929013	0.452906068406	0.460195637721
k__Archaea;p__Euryarchaeota;c__Methanobacteria	2.27934384682	0.516489623469	0.99041495194	1.0	0.000366703363603	0.000515624342639	0.000194286328387	4.70443396346e-05
