OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Acidobacteria	17.442206924	0.000573135270864	0.0108895701464	0.0108895701464	2.39324463577e-05	6.00064566947e-06	2.39593317822e-06	3.8571977843e-06
k__Bacteria;p__[Thermi]	5.9687715635	0.113139480594	0.466834968024	1.0	1.35372036198e-06	0.0	1.29811392384e-06	0.0
k__Bacteria;p__Bacteroidetes	5.94441357983	0.114346166982	0.466834968024	1.0	0.411786789386	0.297033071099	0.408709429402	0.378866103869
k__Bacteria;p__Elusimicrobia	5.79105563347	0.122230341654	0.466834968024	1.0	0.0	4.00071479438e-05	1.40160833355e-05	1.00225038359e-05
k__Bacteria;p__Cyanobacteria	4.71265261905	0.194088535422	0.466834968024	1.0	0.00312380163813	0.00159867872283	0.00138944755953	0.00118370527817
k__Bacteria;p__Spirochaetes	4.67902254179	0.196867026427	0.466834968024	1.0	2.70744072397e-06	0.0	5.21152166695e-06	2.51766683004e-05
k__Bacteria;p__Chloroflexi	4.55774043247	0.207197435424	0.466834968024	1.0	2.43669665157e-05	0.0	1.21307983992e-06	1.53152866164e-07
k__Bacteria;p__Tenericutes	4.22644150818	0.23802788614	0.466834968024	1.0	0.00591270297502	0.00827684538764	0.00593380936617	0.0111137464524
k__Bacteria;p__Firmicutes	4.05066527729	0.256044911888	0.466834968024	1.0	0.465567846531	0.571291503157	0.491427090912	0.511969969835
k__Bacteria;p__TM7	4.03518824658	0.257689418926	0.466834968024	1.0	1.06831169218e-05	0.0	4.74073871255e-06	8.74620271673e-07
k__Bacteria;p__Lentisphaerae	3.91964405087	0.270272876224	0.466834968024	1.0	0.000199470705465	0.000281368466948	0.000213736817022	0.000472458162619
k__Bacteria;p__Fusobacteria	3.24585564147	0.355249903094	0.553050971242	1.0	0.000251017247392	2.00928249649e-05	0.000897543009091	0.00783256176042
k__Bacteria;p__Proteobacteria	3.08701155365	0.378403296113	0.553050971242	1.0	0.0646439673124	0.104773329041	0.0519428281013	0.0451637012171
k__Archaea;p__Euryarchaeota	2.44082063376	0.486081111001	0.659681507788	1.0	0.000137922996738	0.000117887273926	0.000208878208927	0.000283545445831
k__Bacteria;p__Synergistetes	1.46916816896	0.689404361484	0.860508418124	1.0	1.85068701179e-05	1.2479813901e-05	7.57326731861e-05	2.31664986033e-05
k__Bacteria;p__Actinobacteria	1.3189480489	0.724638667894	0.860508418124	1.0	0.0276841842845	0.0140109663919	0.0210806128458	0.0310111485641
k__Bacteria;p__SR1	0.704652185784	0.872109166266	0.97471024465	1.0	1.2351259952e-06	0.0	4.83638093767e-06	1.03002102531e-06
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.992885098876	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Verrucomicrobia	0.091087300805	0.992885098876	0.992885098876	1.0	0.0206095112361	0.00253777002654	0.018085226438	0.0120387787522
